"speaker","transcription","url","headlin","timing"
"Donald Trump","Wow, we have some big ones today, huh? This is a room loaded up. Wow. [Paul Reed 00:00:07], [Jonathan Carl 00:00:07], [Phil Rucker 00:00:12]. Hi Phil, how are you? [Caitlin 00:00:14]. We’ve got the all stars. A lot of all stars today. You too. You too. That’s good. Well, that’s fine.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-10-coronavirus-bob-woodward-recording","Donald Trump Press Conference Transcript September 10: Coronavirus, Bob Woodward Recording","00:00"
"Donald Trump","Thank you very much. In the past four months, we’ve added 10.6 million jobs, including 643 manufacturing jobs and 658,000 construction jobs, that’s far beyond expectations. We’ve experienced the smallest contraction of any Western nation, meaning we’ve been affected less than any other nation, Western nation, and probably almost, I think you can put us in … I just saw some numbers. I think you can put us into just about any category anywhere, and the fastest recovery by far, and that’s anywhere. Nobody’s recovered like we’re recovering.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-10-coronavirus-bob-woodward-recording","Donald Trump Press Conference Transcript September 10: Coronavirus, Bob Woodward Recording","00:26"
"Donald Trump","If we follow Joe Biden’s strategy, we’d shut down the entire country after just having set records on growth. We also did have tremendous retail growth, as you’ve probably noticed. We’re witnessing the fastest labor market recovery from an economic crisis in our history. By contrast, the Obama/Biden administration had the slowest weakest and worst recovery in American history, as you know.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-10-coronavirus-bob-woodward-recording","Donald Trump Press Conference Transcript September 10: Coronavirus, Bob Woodward Recording","01:04"
"Donald Trump","We continue to make progress in our fight against the china virus. New weekly cases have declined by 44% since July. Deaths declined by 20% compared to just last week, it’s going down very rapidly, really rapidly. This is in contrast to nations in the European Union, which have recently experienced a sharp increase in cases. They’re having a very big spike over there where we’re hopefully beyond our spike and we’ll see, but we’re doing very well all over our country.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-10-coronavirus-bob-woodward-recording","Donald Trump Press Conference Transcript September 10: Coronavirus, Bob Woodward Recording","01:31"
"Donald Trump","In the past five weeks, per capita cases doubled in France, surged to over 300% in Spain, which I’ve been hearing about and speaking to some of the leaders of Spain and they were having a hard time, and increased more than 400% in Italy, again. And as you remember, I put a ban on people coming in from Europe, after the ban I imposed on China, Wuhan because of Wuhan, primarily, because that area was very infected. We also put a ban on Europe.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-10-coronavirus-bob-woodward-recording","Donald Trump Press Conference Transcript September 10: Coronavirus, Bob Woodward Recording","02:05"
"Donald Trump","So Spain is being heavily impacted, France, and 400% in Italy. Yesterday, European nations experienced 50% more deaths than the United States. You don’t hear these things. You don’t hear these statistics, but the United States has done really well. I’m very proud of everybody that worked on this, and I really do believe we’re rounding the corner and the vaccines are right there.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-10-coronavirus-bob-woodward-recording","Donald Trump Press Conference Transcript September 10: Coronavirus, Bob Woodward Recording","02:42"
"Donald Trump","But not even discussing vaccines and not discussing therapeutics, we’re rounding the corner. We already have therapeutics out there by the way, which are having, obviously, a very big impact because you look at the way people are recovering, it’s so much better than in the past. Before we knew about the disease and had anything to fight the disease.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-10-coronavirus-bob-woodward-recording","Donald Trump Press Conference Transcript September 10: Coronavirus, Bob Woodward Recording","03:08"
"Donald Trump","On schools, as part of our science-based approach, we want schools to safely open and stay open. Children are extremely low risk of complications from the virus, less than 0.2%. 0.2% of the coronavirus deaths have occurred in those under the age of 25, and most had underlying conditions where there was a problem. There’s no substitute for in-person learning. According to a recent study, student progress in math decreased by half and using online education compared to in person or campus education. So online, we think of so many things online and how great it is. There’s nothing like being in the classroom. That’s what we’ve learned from this whole ordeal. According to the CDC, school closures disproportionately harm low income and minority children, as well as those with disabilities. I think you see some slides behind to me that are very new, very current.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-10-coronavirus-bob-woodward-recording","Donald Trump Press Conference Transcript September 10: Coronavirus, Bob Woodward Recording","03:29"
"Donald Trump","It’s also crucial for colleges and universities to stay open. We hope that they do indeed say open, that we want to see big 10 football, we help it’s coming back. We have a lot of the colleges that we’re talking about, they want to come back. We hope that Michigan agrees. We hope that … and I know the governor will have a lot to say about it. We help she approves it, but we have a couple that … Maryland’s another one. We hope the governor puts a little pressure on so that we can have it, but I have a feeling they may do it.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-10-coronavirus-bob-woodward-recording","Donald Trump Press Conference Transcript September 10: Coronavirus, Bob Woodward Recording","04:38"
"Donald Trump","They may do it without having everybody. But I think they’re going to have maybe Michigan, maybe Maryland. We have a couple of States that might not participate, but people are working very, very hard to get big 10 football back and I’m pushing it. It will be a great thing for our country, and the players and the coaches want to do it really badly, the players are missing. They only have so many years of this and the players are missing a big opportunity, including the chance, in some of the cases, to have some of the best players, college players in our country, and they want to get into the NFL and they want to make money in the NFL. They’re not going to be able to do that too easy if you don’t get to see them play.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-10-coronavirus-bob-woodward-recording","Donald Trump Press Conference Transcript September 10: Coronavirus, Bob Woodward Recording","05:11"
