"speaker","transcription","url","headlin","timing"
"President Donald Trump","Nice to be with you all. Good evening. Before providing today’s update on the China virus. I want to address the violence, looting and rioting taking place in the Democrat controlled cities of New York, Portland, Chicago, and Seattle. The mayors and governors of these states and cities have an absolute duty to use all resources necessary to end the violence and all of the injury and death.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-11-kamala-harris-college-football-covid-19-vaccine","Donald Trump Press Conference Transcript August 11: Kamala Harris, College Football, COVID-19 Vaccine","00:00"
"President Donald Trump","New York City has an army of great police. I know them very well and the law enforcement and the New York’s finest are as good as it gets, and they should be allowed to do their job. If they do the job, if they’re allowed to do their job, the New York City problem will be solved and be solved quickly. They do it well. The mayor, Bill de Blasio should immediately hire back all of the police who were fired. Without justification, they were fired.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-11-kamala-harris-college-football-covid-19-vaccine","Donald Trump Press Conference Transcript August 11: Kamala Harris, College Football, COVID-19 Vaccine","00:32"
"President Donald Trump","I guess that’s part of defund the police by the Democrats. They should hire New York City’s finest back. You have some incredible policemen doing specific jobs that nobody else can do actually when it comes to terrorism and other things. Together, the city of Chicago and the state of Illinois have 25,000 police officers, sheriffs and guardsmen available to quell any violence. They can do it very quickly, very easily if allowed to do their jobs. Again, if allowed to do their jobs.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-11-kamala-harris-college-football-covid-19-vaccine","Donald Trump Press Conference Transcript August 11: Kamala Harris, College Football, COVID-19 Vaccine","01:06"
"President Donald Trump","Our police, our law enforcement is incredible, but they have to be allowed to do the jobs, the Democrats, or the radical left Democrats who are both because they’re becoming one and the same. If you look at election results, the Democrats are being taken over by the radical left. The city of Portland and the state of Oregon have 10,000 fine officers and guardsmen available. Seattle, Washington, and Washington State have 10,000 available.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-11-kamala-harris-college-football-covid-19-vaccine","Donald Trump Press Conference Transcript August 11: Kamala Harris, College Football, COVID-19 Vaccine","01:39"
"President Donald Trump","So Seattle, city of Seattle and Washington State itself, they have great people. They have to be allowed to do their job. I’m urging them to deploy these resources, to protect their citizens and to stop the violence and all of the things that we watch on television going on. Although, a lot of the unfortunately fake news don’t like to put it on, because it shows that the Democrats are doing a very bad job of law enforcement. They have to put it on. They have to be honest with the people of this country.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-11-kamala-harris-college-football-covid-19-vaccine","Donald Trump Press Conference Transcript August 11: Kamala Harris, College Football, COVID-19 Vaccine","02:08"
"President Donald Trump","But I’m offering all available federal support requested to stop the violence and arrest the criminals. We have to be asked by the governors or the mayors, and we’ll be there very rapidly. It’s ready, willing, and able. We’re all ready, willing, and able to go to these jurisdictions and take care of them. We’ll do them very quickly. You saw what happened in Minneapolis. They ripped the city apart.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-11-kamala-harris-college-football-covid-19-vaccine","Donald Trump Press Conference Transcript August 11: Kamala Harris, College Football, COVID-19 Vaccine","02:41"
"President Donald Trump","When the National Guard went in, it ended immediately. It was immediate and lasted. These acts of destruction are not isolated incidents, but demonstrate the pattern of violent left-wing extremism that you get to see if you’re watching the right news program. Under any rational definition, the arson attack on the police precinct in Portland would be considered an act of left-wing domestic terrorism. They really are anarchists these are left-wing anarchists. They are anarchists and I’m directing the Department of Justice to stop these anarchists immediately to stop them and to work with the city and the state to get the job done.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-11-kamala-harris-college-football-covid-19-vaccine","Donald Trump Press Conference Transcript August 11: Kamala Harris, College Football, COVID-19 Vaccine","03:06"
"President Donald Trump","Local authorities have to investigate and prosecute all of these crimes immediately. We’ll work with you and the local authorities know who they are. They know where they come from. They know a lot about them. They ought to get their act together and get it done, and we’re ready to help. If you need that help, you shouldn’t need that help actually, you should be able to do it yourselves and get it done very well. Again, you have excellent police and law enforcement, but you have to let them do their job.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-11-kamala-harris-college-football-covid-19-vaccine","Donald Trump Press Conference Transcript August 11: Kamala Harris, College Football, COVID-19 Vaccine","04:01"
"President Donald Trump","What you’re seeing in Portland, in Seattle, New York, Chicago is really the Democrat roadmap for America. They want every city in America to resemble Portland in a form. They want to pass federal legislation, gutting and hamstringing every police department in America. They want to get rid of your second amendment. They want to end cash bail, close prisons, defund police departments, or at least largely defund. You see that with New York, a billion dollars they took out of their police department and crime has gone through the roof. And appoint far-left prosecutors who side with the criminals and target law-abiding citizens. If the left gains power, no city town or suburb in our country will be safe.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-11-kamala-harris-college-football-covid-19-vaccine","Donald Trump Press Conference Transcript August 11: Kamala Harris, College Football, COVID-19 Vaccine","04:34"
"President Donald Trump","On the vaccine front, some very good news. Today I met with the leaders of Operation Warp Speed, our historic undertaking to produce a safe and effective vaccine in record time. We heard an update from the top scientist in the government and the leaders of pharmaceutical companies, which right now aren’t too thrilled with me. They’re taking millions of dollars worth of ads because I’ve created a favored nation status for drugs, which is going to reduce drug prices by 40, 50, 60, and maybe even 70% in some cases.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-11-kamala-harris-college-football-covid-19-vaccine","Donald Trump Press Conference Transcript August 11: Kamala Harris, College Football, COVID-19 Vaccine","05:26"
