"speaker","transcription","url","headlin","timing"
"Donald Trump","Hello everybody, thank you. Thank you very much everybody. Please. That’s a nice crowd on a nice cool day. It’s beautiful though. Might be hot but it’s beautiful. We’re here today to celebrate and expand our historic campaign to rescue American workers from job-killing regulations. Before I came into office, American workers were smothered by merciless avalanche of wasteful and expensive and intrusive federal regulation. These oppressive burdensome mandates were a stealth tax on our people, slashing take home pay, suppressing innovation, surging the cost of goods, and shipping millions of American jobs overseas. Millions and millions and millions, it never ended. Nearly four years ago, we ended this regulatory assault on the American worker and we launched the most dramatic regulatory relief campaign in American history by far. No other administration has done anywhere near. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","00:17"
"Donald Trump","At the heart of this effort was a revolutionary promise, for every one new regulation issued, we pledged that two federal regulations would be permanently removed. We not only met that ambitious goal which at the time people said was impossible, we vastly exceeded it. For every one new regulation added, nearly eight federal regulations have been terminated. Been an incredible achievement. As you can see behind me, we have removed the gigantic regulatory burden Americans have forced to carry for decades, freeing our citizens to reach their highest potential. Our historic regulatory relief is providing the average American household an extra $3,100.00 every single year and we’re going up from that number. We’re going up from that number. Think of that. $3,100.00 per household. Joining us today is Vice President Mike Pence. Thank you Mike. Commerce Secretary Wilbur Ross, Wilbur, thank you very much. Labor Secretary Eugene Scalia, thank you, thank you [inaudible 00:02:43]. Health and Human Services Secretary Alex Azar. Thank you Alex. Transportation Secretary Elaine Chao. Thank you Elaine. We had a great day in Georgia yesterday, cutting regulations like nobody’s ever seen before. EPA administrator Andrew Wheeler, thank you Andrew, thank you very much. OMB acting director Russ Vought, thank you Russ, and Small Business administrator, I love her name, Jovita Carranza. Jovita, thank you, thank you, and CMS administrator Seema Verma, thank you Seema. Great people. Those are great people, they’re doing an incredible job. I also want to thank the many state and local, tribal leaders who join us in this great cause. Thank you very much and thank you for being here. We appreciate it. Thank you all very much. What we have achieved together is truly without precedent, never happened before. The previous administration added over 16,000 pages of heavy-handed regulations to the federal register. That’s why nothing got done. Under my administration, we have removed nearly 25,000 pages of job-destroying regulations, more than any other president by far in the history of our country, whether it was four years, eight years, or in one case, more than eight years. The prior administration piled up more than 600 major new regulations, a cruel and punishing regulatory burden that cost the average American an additional $2,300.00 per year. Think of that, the average American $ 2,300.00 regulation, hitting low-income Americans by far the hardest.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","01:24"
"Donald Trump","These regulations also inflicted a steep economic toll on African-American communities. By contrast our reforms are putting more money into the pockets of hardworking Americans. In addition to saving every family more than $3,000.00 per year, my administration has just issued another reform that my council of economic advisors estimates will lower the price of new vehicles by more than $2,200.00 per vehicle and I think we’re going to get that up to $3,500.00 per vehicle. It’s very exciting, and by the way, the vehicles will be better, they’ll be stronger, and they’ll be safer. Our regulation cuts are also delivering massive savings on broadband internet services and some home energy bills will be really historically cut. It’s actually amazing, as well as historically low gasoline prices. Gasoline prices, you look today, I think it was $1.99. At the same time, we saved our oil companies. We are now the largest since we’ve been here, the largest energy source in the world. Nobody’s even close so it’s great but we saved them. They had a hard time a number of months ago and frankly for a long time but we’ve saved them. $1.99 they were telling me, in some cases lower than that.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","04:38"
"Donald Trump","We’re bringing back consumer choice in home appliances so that you can buy washers and dryers, shower heads and faucets. So shower heads, you take a shower, the water doesn’t come out. You want to wash your hands, the water doesn’t come out. So what do you do? You just stand there longer, you take a shower longer. Because my hair, I don’t know about you, but it has to be perfect. Perfect. Dishwashers, you didn’t have any water so the people that do the dishes, you press it and it goes again and you do it again and again. So you might as well give them the water because you’ll end up using less water. So we made it so dishwashers now have a lot more water and in many places, in most places of the country, water is not a problem. They don’t know what to do with it. It’s called rain. They don’t have a problem. And old-fashioned, incandescent light bulbs, I brought them back, I brought them back. They have two nice qualities, they’re cheaper and they’re better. They look better, they make you look so much better, that’s important to all of us, but they’re better and much cheaper and they were mandated out, legislated out, and we brought them back and they’re selling like hot cakes.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","06:06"
"Donald Trump","We stopped the egregious abuse of the Clean Water Act which extreme activists have used to shut down construction projects all across our country. When I signed that legislation I had many farmers and construction people standing behind me. People that haven’t cried since they were babies, some of them never even when they were a baby and they were crying. Many people were crying. We gave them back their life. They took away their land, they took away their rights, they took away their life. By reigning in EPA overreach, my administration has returned the agency to its core mission of insuring clean air, clean water, and a truly pristine natural environment. Our air now and our water is as clean as it’s been in the last four decades. Yesterday our country achieved yet another groundbreaking milestone by completing a sweeping overhaul of America’s badly broken infrastructure approval process. It was totally out of control.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","07:32"
"Donald Trump","Instead of taking up to 20 years to approve a major project, we’re cutting the federal permitting timeline, it’s already been done, to a maximum of two years or less, in some cases even less than one year. It’s possible that it won’t qualify, it’s possible that it won’t be good environmentally or safety-wise, in which case at least in a period of a year or two, we’ll raise the hand and you won’t make it, but most projects will make it but you won’t go for 10, 15, 18 or 20 years. There are many horror stories that we could relate.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","08:34"
"Donald Trump","We’re reclaiming America’s proud heritage as a nation of builders. My administration has also eliminated massive regulatory barriers. In our battle against the China virus, these actions saved countless lives, speeding up the production of equipment. That means ventilators like nobody’s ever seen before. Probably the greatest source of manufacturing, the greatest achievement since World War II. We’re now making ventilators for countries all over the world.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","09:11"
"Donald Trump","Medicine, accelerating the delivery of life-saving treatments and ensuring that we will have a vaccine in a record time. We’re doing fantastically well on that. That will be for another time, another meeting, but we are doing on therapeutics and vaccines incredibly well. No administration in history has removed more red tape more quickly to rescue the economy and to protect the health of our people. When you think of it, we are all set up, that as we get the vaccine or therapeutic, and we’re set up militarily, we’re going to be delivering it in record time. It’s all set to move. We put an investment upfront and we have logistical people, generals, great people. They’re going to be delivering this all over the country as soon as we have it and we’ve made tremendous progress, you’ve been reading about it.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","09:44"
"Donald Trump","In total we’ve taken more than 740 actions to suspend regulations that would have slowed our response to the China virus. This includes lifting restrictions on manufacturers so that our great auto workers could produce more than 100,000 ventilators so we’ve done over 100,000 in 100 days. Think of that, and we didn’t have ventilators, we weren’t set up for ventilators. We became a country that’s making a lot of them. Helping so many others. Countries that are never going to be in a position to make them. They’re complex, they’re expensive, they’re big. Very, very, very tough to do and we’ve saved a lot of lives. There’s never been a person in our country, even though we started with almost nothing, I say the cupboard was bare when we took over, we started with nothing. There’s never been a person in our country, even though we had just absolutely … We were going on empty, never been one person that needed a ventilator that didn’t get it. Think of that. Not one person, as complex as they are, as big, as expensive. Take a long time to get them done. Not one person has ever needed a ventilator that didn’t get it. We made telemedicine, thank you. Great job. Great … Really a great job. The people here, they get no credit for it. I don’t want any credit, they should get","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","10:36"
"Donald Trump","People here, they get no credit for it, “I don’t want any credit.” They should get the credit, but they get no credit, but we’ve done a great job helping so many other countries now. We made telemedicine available to all American patients, and allowed doctors to work across state lines. I will tell you, the telemedicine is something that’s really gone up by thousands, and thousands of percentage points, of percent, because what happened is, people that wouldn’t even think of using telemedicine all of a sudden started using it, and it’s really turned out to be good. Really, really turned out to be good, and it solved a lot of problems, so that’s something that’s been great advancement.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","12:03"
"Donald Trump","Furthermore, I’ve ordered federal agencies to look for ways to make these healthcare reforms totally permanent. Vice President Pence is also working closely with state, local, and tribal leaders to streamline occupational licensing. Over 30 states have taken steps to reduce these barriers to unemployment, and to employment, and including a state that I love very much. I have a little history in that state, the great state of Alaska. Thank you very much, governor, for being here, Mike Dunleavy. Mike, thank you very much","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","12:40"
"Donald Trump","In Idaho, governor Brad Little who is here today with us as well set a new record for regulatory relief. Good job, Brad. Good, good governor, great governor. Two great governors. The American people know best how to run their own lives. They don’t need Washington bureaucrats controlling their every move and micromanaging their every decision. With each regulation we cut, we’re not only returning the money, and the power to our citizens, we are draining the Washington swamp, and they’re not happy about it. I can tell you that. I think you know that.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","13:20"
"Donald Trump","The swamp was deep. I just didn’t know how deep, deeper than I thought. Joining us today are a few of the countless Americans who are personally benefiting from our pro-worker reforms. Joe Cambria owns Cambria Truck Center in New Jersey, good state, New Jersey, and it’s been really something that he’s seen firsthand, how our regulation cuts have helped create thousands and thousands of jobs. Joe, please come up, and say a few words. Thank you, Joe.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","14:04"
"Joe Cambria","Thank you Mr. President. Our company, Cambria Truck Center, [inaudible 00:14:48] since 1969, when my grandfather, uncle, and father started the business. In the past three and a half years, the Trump administration has kept its promise to right size regulations. I want to thank you for that, President Trump. Regulatory reform in the energy sector creates jobs, reduces costs for our communities, and puts trucks to work. Streamlined permitting, and creating an environment that allows for efficient construction, and infrastructure repair, and development has the same effect. As a result of these regulatory reforms, our industry has seen record sales of heavy duty trucks, which has been a boon to dealerships like ours, as well as the environment.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","14:35"
"Joe Cambria","When new trucks replace older models, there is an environmental benefit. Current power trains have near zero emissions today, and we’re going to electric, as well as increased safety, like shorter stopping distances, and collision avoidance technology, safer on the road. It has also been nice to hear, “Made in the USA.” again. Bringing manufacturing back to our shores helps our industry, and our entire country. In short, when we cut red tape, we create an economy that is responsible and sensible. We as Americans all win. Thank you, President Trump.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","15:37"
"Donald Trump","Thank you very much. Thank you. Good job, good job. That was easy. Wasn’t it? Thank you very much, great job. Dr. Amy Johnson is a nurse practitioner in rural Virginia. Amy, please come up and share with us how important expanded health care and telehealth has been for you, and your patients. Thank you. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","16:16"
"Dr. Amy Johnson","Thank you, Mr. President. Good afternoon. My name is Dr. Amy Johnson, and I’m from Bedford, Virginia. Telehealth deregulation has been of substantial benefit to my colleagues and I over recent months during the COVID-19 crisis. Prior to COVID restrictions, our small local hospital that had limited access to specialty services, used telehealth for neurological, mental health, and palliative care consults. However, telehealth was not something that was used within our primary care setting. Since the deregulation of telehealth restrictions, and expansion of guidelines through CMS, we’ve had the opportunity to integrate video and audio visits as part of our patient care experience.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","16:43"
"Dr. Amy Johnson","During the COVID crisis, there were days when almost all of my visits were done via telehealth. This allowed me to continue to care for my patients, including those that were the most vulnerable without risking exposure to illness by bringing them into the office setting. Since we’ve gone back to a more traditional model, we’ve continued to offer telehealth visits, which are a valuable option for home, health, and hospice patients, patients with limited mobility, and patients that remain at high risk. As a farm safety specialist, I can see the use of telehealth expanding to offer more services to our farming population and rural Americans including much needed mental health services, which are unfortunately very sparse.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","17:28"
"Dr. Amy Johnson","In addition, access to primary care, and to specialty services can be improved in medically underserved areas with deregulation, and the use of telehealth services by healthcare providers increasing the use of preventative healthcare modalities, allowing for more intensive management of patients with chronic diseases, and decreasing healthcare disparities. Thank you, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","18:12"
"Donald Trump","Thank you very much, great job, thank you. So, that’s been a great help to you, telehealth, it’s been an incredible thing. Great job. Thank you very much. Jim Shelton is a rancher from Arizona who was crushed by the Obama, Biden administration’s ridiculous Waters of the United States rule. It’s been a catastrophic rule, but it’s gone now, which gave bureaucrats power to regulate every puddle on private land or a lake. Jim, please come up, and tell us of your experience, which I know wasn’t a good one, but it’s a good one now, please.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","18:38"
"Jim Shelton","I appreciate the invitation President Trump to be here, and I appreciate the opportunity to thank you for the deregulation in every area, including the Waters of the United States, cutting the red tape, setting us free as private property owners. Thank you. Our ranch has approximately a hundred dry washes flowing across it. These are little washes with no water. The Corps of Engineers and the Environmental Protection Agency who wrote the Obama 2015 regulations ruled that any dry wash that had more than 12 inches of sand in the bottom became a water of the United States. Hence, we were subject to regulations and oversight from Washington, D.C. and San Francisco. It as outrageous.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","19:20"
"Jim Shelton","I believe that the 2015 rules and regulations were overreaching, caused red tape, and threatened me, and other farmers, ranchers, businessmen, and land owners with the possibility of going to jail, and facing huge fines. Thank you Mr. President for the navigable water protection rule that you’ve promulgated. It has set us free. That heavy hand of government is no longer on our shoulders. Thank you Mr. President. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","20:46"
"Donald Trump","Thank you Jim. Thank you very much, thank you Jim.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","21:31"
"Donald Trump","That was my honor Jim, and thank you very much. It’s terrible, that you had to suffer for so long, and they took your property away from you, and you want to take care of your property better than any government is going to tell you to take care of your property. You’ll take care of it better, so we don’t have to worry about that. Thank you very much, beautifully said, thank you. I want to just, as president say that I will always fight to defend your rights, and your freedoms. I Will fight very hard for your rights, and your freedoms. The [inaudible 00:22:12] wants to reverse these extraordinary gains and reimpose these disasters regulations. They want to take what we’ve taken off, Jim, and they want to put them back on, and I guess they can do that.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-rolling-back-environmental-regulations","Donald Trump Speech Transcript on Rolling Back Environmental Regulations","21:39"
