"speaker","transcription","url","headlin","timing"
"Donald Trump","What a crowd, what a crowd. You see what’s going on in the road? All the way up here. We have people all the way up. It was never like that for the last administration, they tell me. I’ll ask the guys that happened to be with me, they were winning the last one too. They don’t say much. I said, “Was it like that?” They said, “Sir, nothing was like that. Nothing.” It was never like that. And they’ve got the Trump signs and the flags and the American flags all over the place. All those American flags. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-carson-city-nevada-rally-speech-transcript-october-18","Donald Trump Carson City, Nevada Rally Speech Transcript October 18","00:24"
"Donald Trump","Hello, Carson City, hello. It’s great to be back in Nevada with the thousands of loyal, hard working American patriots, great people. Can you believe it? 16 days? 16 days. And you know what, 16 days from now, we’re going to win the state of Nevada. We’re going to win four more years in the White House and we’re going to keep it going.","https://www.rev.com/blog/transcripts/donald-trump-carson-city-nevada-rally-speech-transcript-october-18","Donald Trump Carson City, Nevada Rally Speech Transcript October 18","02:27"
"Donald Trump","Early voting is underway. So get out and vote. And they’re getting a little worried because certain areas … we know we’re going to have a big red wave. We’re going to have a tremendous … they know it. These fakers back there, they know it. They know it. All you have to do is look at this crowd. When did we set this up, like two days ago? “We’ll be in Carson City in about two days,” and the people come out like crazy. And the people in the road, thousands and thousands because they couldn’t get in. It’s pretty sad when you take an airport and it’s not big enough, right? “Sir, we have a problem. We have an airport, it’s not big enough.”","https://www.rev.com/blog/transcripts/donald-trump-carson-city-nevada-rally-speech-transcript-october-18","Donald Trump Carson City, Nevada Rally Speech Transcript October 18","03:02"
"Donald Trump","But you know what’s happening. So we have the big red wave is going to happen. And that’s going to happen on November 3rd and a little before for the voting. But you can get out now, right Michael? They can get out now and they can vote? But you know, strange things are happening in North Carolina. A lot of people are out there voting, those lines are miles long. They’re miles long. And they’re wearing a lot of red caps. They’re wearing caps and they’re wearing badges and they’re wearing those beautiful shirts. A lot of them, they love our country. They work so hard. But they weren’t into voting for a long time. Then about four years ago, they went out and now they’re out. And I think even more so. There’s even more enthusiasm now than we had four years ago. Actually it’s hard to believe. And I’ll say it for the fake news, by a lot.","https://www.rev.com/blog/transcripts/donald-trump-carson-city-nevada-rally-speech-transcript-october-18","Donald Trump Carson City, Nevada Rally Speech Transcript October 18","03:51"
"Donald Trump","I’ll give you an example, Michigan. In Michigan, we’re supposed to be like probably 80/20 with us on the back, but we’re going to catch them. Everyone’s expecting we’re going to do well. We should with all the auto plants being built in Michigan, hadn’t been built for 42 years. And now they’re building them all over the place. A lot of jobs. They had the best year they ever had. Michigan had the best year. They have a governor that’s got it locked down, but now we forced it to open up. They ruled unconstitutional what she’s doing.","https://www.rev.com/blog/transcripts/donald-trump-carson-city-nevada-rally-speech-transcript-october-18","Donald Trump Carson City, Nevada Rally Speech Transcript October 18","04:57"
"Donald Trump","But here’s what’s happening. So in Michigan I was supposed to be … they’re going to take the big lead. Then like a racehorse, then we’re going to catch them with a big red wave because our people like to go and vote. They like to go and vote. But something strange is happening in and Michigan. It’s happening in other places too. But it’s happening in Michigan because we’re not at 20%, we’re leading in the early vote. That’s never happened. That’s never happened before for the Republicans. It doesn’t work that way. Now in all fairness, until I won Michigan four years ago, Michigan hadn’t been won in decades, many decades by a Republican. But we won it, and now we should win it by even more because everything I said that would happen, happened. All the plants, all the good economy and everything. Until the China virus came and the plague, the plague from China. And how do I look? Okay? Do I look okay?","https://www.rev.com/blog/transcripts/donald-trump-carson-city-nevada-rally-speech-transcript-october-18","Donald Trump Carson City, Nevada Rally Speech Transcript October 18","05:29"
"Donald Trump","Thank you. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-carson-city-nevada-rally-speech-transcript-october-18","Donald Trump Carson City, Nevada Rally Speech Transcript October 18","06:30"
"Donald Trump","We can do things today that we couldn’t do. We can do things today we couldn’t do seven months ago when we got hit with this thing. The whole world got hit with it. They should have kept it in. They could have kept it in. They protected their country, but they didn’t protect the world or us, Europe. And we will never forget. We will never forget. We had just signed an incredible trade deal. The ink wasn’t dry. And then we got hit by the plague. But we will not forget. But we were doing numbers the likes of which we’ve never done before, 160 million people employed. You had the best year you ever had. But almost all states. I can say it, I don’t have to do a lot of research, almost every state was having the best year they ever had. And then we closed it up and we saved over 2 million lives by doing what we did. They don’t like to say that. We did a great job.","https://www.rev.com/blog/transcripts/donald-trump-carson-city-nevada-rally-speech-transcript-october-18","Donald Trump Carson City, Nevada Rally Speech Transcript October 18","06:57"
"Donald Trump","We’re now doing the vaccines, they’re coming out very soon, very strong, great companies, Johnson and Johnson, Pfizer, Moderna, great companies. A lot more than that. But they also have a lot of other things. And they call them therapeutics. For me, it was a cure. I mean, what’s the difference. I say, “Give me a definition.” Because I wasn’t feeling … I wasn’t like, “Oh gee, I feel great.” I hate to admit, I didn’t feel … I haven’t been somebody that’s had a lot of problems with that stuff. So I hate to admit it, but you know what? I was not feeling great. Does that make sense to you? I wasn’t exactly feeling the best.","https://www.rev.com/blog/transcripts/donald-trump-carson-city-nevada-rally-speech-transcript-october-18","Donald Trump Carson City, Nevada Rally Speech Transcript October 18","07:53"
"Donald Trump","But the great thing is when you’re president, you have so many doctors. I was saying to a group this morning, I said, “I had so many … I had 12 doctors around the bed. And everyone was grabbing a different part of my body.” [inaudible 00:00:08:47]. And they’re all super geniuses. But I was not feeling good. And then they me this Regeneron, which is an antibody. And great company, great, great company. Tremendous success with cures, vaccines, other things. And they actually came up with the Ebola drug, which just saved so many lives. They came up with a lot of good stuff. And the other one’s too, but this was one I liked because it just seemed to have a very good record. But it was brand new. Hadn’t been tested. Hadn’t been approved or anything.","https://www.rev.com/blog/transcripts/donald-trump-carson-city-nevada-rally-speech-transcript-october-18","Donald Trump Carson City, Nevada Rally Speech Transcript October 18","08:34"
