"speaker","transcription","url","headlin","timing"
"President Donald Trump","Thank you very much. You’re my friends and you’ve been supporting me right from the beginning. I appreciate that you’re here. We’re here for you, and I told you when you want to come back with your 600,000, we’re ready to take you, but you’re going to give us a little display on those beautiful bikes. And you’re going to be… I’ve never seen anyone do that actually. You must have special privileges. I’ve never seen anybody ride through here. But I want to welcome you, and I want to welcome my friends. You’re the Rolling To Remember, and that’s what it is Rolling To Remember, and we will be commemorating Memorial Day, it’s a big thing, together.","https://www.rev.com/blog/transcripts/trump-speech-transcript-at-rolling-to-remember-ceremony-honoring-veterans","Trump Speech Transcript at ‘Rolling to Remember’ Ceremony Honoring Veterans","03:59"
"President Donald Trump","Our nation pays a mortal tribute to the extraordinary courage, unflinching loyalty, and unselfish love, and supreme devotion of the American heroes who made the ultimate sacrifice, and that’s what you’re here for. It’s the ultimate sacrifice, and it is indeed. They laid down their lives to ensure the survival of American freedom. Their names are etched forever into the hearts of our people and the memory of our nation, and some of you it’s been very close, very, very close. It’s very close to your heart. We’ll cherish them, and our gold star families, for all time. We take good care of them. They’re very special to us.","https://www.rev.com/blog/transcripts/trump-speech-transcript-at-rolling-to-remember-ceremony-honoring-veterans","Trump Speech Transcript at ‘Rolling to Remember’ Ceremony Honoring Veterans","04:39"
"President Donald Trump","Justice will always remember the nearly 82,000 Americans missing in action. We’re joined today by Secretary Of Veterans Affairs, Robert Wilkie. Whereas Robert? Hi Robert. Great job you’re doing Robert. We got the Veterans Choice and Accountability Choices when they wait for two months to see a doctor, before they have to wait like a few hours, they go outside, they get themselves a good doctor, we pay the bill and they get taken care of. The stories were legendary. You don’t hear bad things about the VA anymore. You used to turn on every night, you’d see a horror show. So I want to thank you. You’ve done a fantastic job, Robert. What a great job.","https://www.rev.com/blog/transcripts/trump-speech-transcript-at-rolling-to-remember-ceremony-honoring-veterans","Trump Speech Transcript at ‘Rolling to Remember’ Ceremony Honoring Veterans","05:17"
"President Donald Trump","Accountability also, VA accountability sounds easy, but when you have civil service, and you have unions, and you have all of this. For 40, 50 years, they’ve been trying to get rid of it. They don’t take our take care of our vets, we fire them. Before you couldn’t. They were sadists, they were thieves. And I think you’ve let go of more than 8,000 people, who were terrible. They’d been trying to fire him for years. They didn’t take care of our vets, just the opposite. They were horrible. Now they’re gone, we got them out. So that’s a big thing. So it’s Robert Wilkie. Thank you very much.","https://www.rev.com/blog/transcripts/trump-speech-transcript-at-rolling-to-remember-ceremony-honoring-veterans","Trump Speech Transcript at ‘Rolling to Remember’ Ceremony Honoring Veterans","05:57"
"President Donald Trump","National commander of M-VETS, Jan Brown. Where is Jan? Jan, thank you very much. Good job. Good job you’ve done here. You got this very special group, they’re going to be doing a very special ride. I’m going to get to watch you, I hope. Right? Because sometimes I look at those bikes, they’re pretty tough. And actor Robert Patrick, who’s been in many films and television shows, I know that well. Most notably as T-1000 in Terminator Two. That’s not too bad. You’re looking good. You’re looking good Robert.","https://www.rev.com/blog/transcripts/trump-speech-transcript-at-rolling-to-remember-ceremony-honoring-veterans","Trump Speech Transcript at ‘Rolling to Remember’ Ceremony Honoring Veterans","06:31"
"President Donald Trump","I want to especially recognize the legendary M-VETS riders who made the Rolling To Remember possible for 32 years, Rolling Thunder, my friends, carried out a ride of remembrance, and now we’re going to continue that onward. And the Rolling Thunder people were terrific already, and everybody, they really were. We had a good relationship with them. You know that, right? Sir, you’re going to say hello to [inaudible 00:07:29]. And I heard they were giving him a hard time a couple of years ago, and I said, “Nope, no hard time.” But people do get older. They get a little bit, he said, “I’m getting a little older.” So, but [inaudible 00:07:43] is terrific, and the whole group is terrific.","https://www.rev.com/blog/transcripts/trump-speech-transcript-at-rolling-to-remember-ceremony-honoring-veterans","Trump Speech Transcript at ‘Rolling to Remember’ Ceremony Honoring Veterans","07:06"
"President Donald Trump","Thank you for keeping this noble tradition alive and for preserving the memory of those who are missing, but never forgotten, never forgotten. My administration will spare no effort or resources to support the men and the women who defend our nation. We’ve secured over $2.1 trillion in funding, to completely rebuild American military with, and think of that 2.1 trillion, 2.1. Not billion, it used to be million, and then about 10 years ago, you started hearing billion, and now you’re starting to hit trillion. I don’t know if that’s a good thing or a bad thing. But it’s good when we’re spending $2.1 trillion in funding on our military, completely rebuild the military.","https://www.rev.com/blog/transcripts/trump-speech-transcript-at-rolling-to-remember-ceremony-honoring-veterans","Trump Speech Transcript at ‘Rolling to Remember’ Ceremony Honoring Veterans","07:45"
"President Donald Trump","Our American military now has the greatest equipment, the finest equipment it’s ever had. It’s been entirely rebuilt. Some of the equipment is still coming, all made in America, everything. And when I came here, and you people knew it better than anybody, our military was depleted just like the shelves were empty from medical equipment, we didn’t have ventilators, we didn’t have testing, we didn’t have anything. And we have great testing, the best in the world. We have great ventilators. We’re making thousands and thousands of them, and we’re actually now so loaded with ventilators that we’re helping other countries, and therefore we’re saving lives also.","https://www.rev.com/blog/transcripts/trump-speech-transcript-at-rolling-to-remember-ceremony-honoring-veterans","Trump Speech Transcript at ‘Rolling to Remember’ Ceremony Honoring Veterans","08:31"
"President Donald Trump","But our American military with the 281, that’s a lot of planes, F-35 fighter jets. The best in the world. 453 Abrams tanks, 14,400 tactical combat vehicles, two aircraft carriers, 36 additional battleships, and much more. All made in the USA. So importantly, we’re giving our service members the resources, tools, and equipment they need. We’re even getting brand new beautiful uniforms, it doesn’t sound like much, if I told you what it costs, it’s a lot for the army. The army has new uniforms, and they are gorgeous.","https://www.rev.com/blog/transcripts/trump-speech-transcript-at-rolling-to-remember-ceremony-honoring-veterans","Trump Speech Transcript at ‘Rolling to Remember’ Ceremony Honoring Veterans","09:09"
"President Donald Trump","We passed the largest reform of the Department of Veterans Affairs in the, I think, in the history of the department, including VA Accountability. And I said, VA Choice, we’ve removed 8,500 VA workers who weren’t doing their job, who were taking advantage of our country and hurting our vets. The percentage of veterans reporting, they trust services. Think of that. They trust services. So they report and they say they trust services, has reached the highest in the history of the VA. Secretary, that’s a big statement. So the percentage of veterans reporting that they trust the VA and the VA services is now the highest in the history of this service. Satisfaction with the VA. Outpatient care has reached 89%, and we’re not going to rest until we have it in a hundred percent, Robert.","https://www.rev.com/blog/transcripts/trump-speech-transcript-at-rolling-to-remember-ceremony-honoring-veterans","Trump Speech Transcript at ‘Rolling to Remember’ Ceremony Honoring Veterans","09:48"
"President Donald Trump","I also formed the PREVENTS, it’s called PREVENTS Taskforce. Well, you guys, how many are vets here? Big difference between now and the way it used to be, right? Big difference. I also formed the PREVENTS… Again, be careful when I asked that question, sometimes somebody can say, “Oh, we used to like it better.” That would not be good. That would go on the fake news immediately. That’s all they cover. So I have to be very careful, but thank you. I also formed the PREVENTS Taskforce to fight the tragedy of veteran suicide, which is an unbelievable tragedy. And we actually have medications that we’re working on, they have one from Johnson & Johnson, which is an inhaler and it’s been very effective. We’ve voted thousands of units of that, thousands and thousands. And we’re using it.","https://www.rev.com/blog/transcripts/trump-speech-transcript-at-rolling-to-remember-ceremony-honoring-veterans","Trump Speech Transcript at ‘Rolling to Remember’ Ceremony Honoring Veterans","10:44"
