"speaker","transcription","url","headlin","timing"
"President Donald Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","00:18"
"President Donald Trump","I stand before you at this noble fortress of American liberty to pay tribute to the immortal souls who fought and died to keep us free.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","00:21"
"President Donald Trump","Earlier today, the First Lady and I laid a wreath in their sacred honor at Arlington National Cemetery. Now we come together to salute the flag. They gave their lives to so boldly and brilliantly defend. And we pledge in their cherish memories that this majestic flag will proudly fly forever.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","00:30"
"President Donald Trump","We’re joined for today’s ceremony by Secretary of Defense, Mark Esper, Secretary of the Interior, David Bernhardt, the Chairman of the Joint Chiefs of Staff, General Mark Milley, Congressman Andy Harris, and a number of service members and veterans of the Armed Forces.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","00:56"
"President Donald Trump","The dignity, daring, and devotion of the American military is unrivaled anywhere in history and any place in the world.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","01:21"
"President Donald Trump","In recent months, our nation and the world have been engaged in a new form of battle against an invisible enemy. Once more, the men and women of the United States military have answered the call to duty and raced into danger. Tens of thousands of service members and National Guardsmen are on the front lines of our war against this terrible virus, caring for patients, delivering critical supplies, and working night and day to safeguard our citizens.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","01:32"
"President Donald Trump","As one nation, we mourn alongside every single family that has lost loved ones, including the families of our great veterans.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","02:06"
"President Donald Trump","Together we will vanquish the virus, and America will rise from this crisis to new and even greater heights.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","02:17"
"President Donald Trump","As our brave warriors have shown us from the nation’s earliest days, in America, we are the captains of our own fate. No obstacle, no challenge, and no threat is a match for the sheer determination of the American people. This towering spirit permeates every inch of the hollowed soil beneath our feet.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","02:26"
"President Donald Trump","In this place more than 200 years ago, American patriots stood their ground and repelled a British invasion in the Battle of Baltimore during the War of 1812. Early on a September morning in 1814, the British fleet launched an assault on this peninsula. From the Harbor, some 30 British warships attack this stronghold. Rockets rained down, bombs burst in the air, and the deck of one ship, a gallant young American was held captive. His name was Francis Scott Key. For 25 hours, Key watched in dismay as fire crashed down upon this ground. But through torrents of rain and smoke and the den of battle, Key could make out 15 broad stripes and 15 bright stars barraged and battered but still there.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","02:51"
"President Donald Trump","American Forces did not waiver. They did not retreat. They stared down the invasion and they held that they had to endure, the fact is they held like nobody could have held before. They held this fort. The British retreated. Independence was saved. Francis Scott Key was so inspired by the sight of our flag in the battle waged that the very grounds that he fought on became hallowed. And he wrote a poem. His ageless words became the anthem of our nation, The Star Spangled Banner.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","03:55"
"President Donald Trump","Every time we sing our anthem, every time it’s rousing chorus swells our hearts with pride, we renew the eternal bonds of loyalty to our fallen heroes. We think of the soldiers who spend their final heroic moments on distant battlefields to keep us safe at home. We remember the young Americans who never got the chance to grow old but whose legacy will outlive us all. In every generation, these Intrepid souls kiss goodbye to their families and loved ones. They took flight in plane, set sail in ships, and marched into battle with our flag fighting for our country, defending our people.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","04:41"
"President Donald Trump","When the cause of liberty was in jeopardy, American warriors carried that flag through ice and snow to victory at Trenton. They hoisted it up the mass of great battleships in Manila Bay. They fought through hell to raise it high atop a remote Island in the Pacific Ocean called Iwo Jima. From the Philippine Sea to Fallujah, from New Orleans to Normandy, from Saratoga to Sipan, from the Battle of Baltimore to the Battle of the Bulge, Americans gave their lives to carry that flag through piercing waves, blazing fires, sweltering deserts, and storms of bullets and shrapnel. They climbed atop enemy tanks, jumped out of burning airplanes, and leaped on live grenades. Their love was boundless. Their devotion was without limit. Their courage was beyond measure.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","05:30"
"President Donald Trump","Army Green Beret Captain Daniel Eggers grew up in Cape Coral, Florida determined to continue his family tradition of military service. And it was a great tradition. He attended the legendary Citadel Military College in South Carolina. Soon he met a beautiful cadet, Rebecca. They fell in love, married and had two sons. In 2004, Daniel left for his second deployment in Afghanistan. On the morning of May 29th, Daniel and his team were courageously pursuing a group of deadly terrorists when he was killed by an improvised explosive device. This week is the 16th anniversary of the day that Daniel made the supreme sacrifice for our nation. He laid down his life to defeat evil and to save his fellow citizens.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","06:36"
"President Donald Trump","At the time of his death, Daniel sons Billy and John were three and five years old. Today, they have followed in Daniel’s footsteps, both students at the Citadel planning to serve in the military. They’re amazing mom Rebecca has now served more than 23 years in the US Army. Everywhere she goes she wears Daniel’s gold star pin on the lapel of her uniform.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","07:35"
"President Donald Trump","Colonel Rebecca Eggers and her two sons are here today, along with Daniel’s father, Bill, and mother Margot. To the entire Eggers family, your sacrifice is beyond our ability to comprehend to repay. Today, we honor Daniel’s incredible life and exceptional valor, and we promise you that we will treasure his blessed memory forever. Thank you very much for being here. Thank you very much, please. Thank you. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","08:04"
"President Donald Trump","Great family. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-memorial-day-speech-transcript-2020","Donald Trump Memorial Day Speech Transcript 2020","08:40"
