"speaker","transcription","url","headlin","timing"
"Donald Trump","Thank you very much, and it’s good to see you all. Hope you had a great weekend at your convention. We’re going to have a great convention coming up, and I look forward to it.","https://www.rev.com/blog/transcripts/donald-trump-august-23-white-house-covid-19-press-conference-transcript","Donald Trump August 23 White House COVID-19 Press Conference Transcript","01:38"
"Donald Trump","But before I discuss a very historic breakthrough in our fight against the China virus, I’d like to provide an update on the recent wildfires in California and the storms in the Gulf of Mexico. Yesterday, I approved a major disaster declaration for California, spoke to Governor Newsom as they battled two of the worst wildfires in the history of their state. That continues.","https://www.rev.com/blog/transcripts/donald-trump-august-23-white-house-covid-19-press-conference-transcript","Donald Trump August 23 White House COVID-19 Press Conference Transcript","01:51"
"Donald Trump","The federal government has already deployed over 26,000 first responders and personnel to battle the wildfires. We’re working very closely with the Governor and very closely with a lot of great state representatives and local representatives. We’ll take care of the situation, but we have 26,000 first responders already. Our hearts go out to the thousands of families who have lost their homes, as we grieve for the families of two first responders and five residents who have tragically lost their lives in a very horrific fire, one of the biggest we’ve ever seen.","https://www.rev.com/blog/transcripts/donald-trump-august-23-white-house-covid-19-press-conference-transcript","Donald Trump August 23 White House COVID-19 Press Conference Transcript","02:19"
"Donald Trump","My administration is also closely monitoring Hurricane Marco and Tropical Storm Laura, which are coming in rapidly. Hurricane Marco is expected to make landfall in Louisiana tomorrow, and Tropical Storm Laura is expected to hit Louisiana two days later. This is somewhat unprecedented, the scope of the storms, and also the fact that they come so quickly after one another. Both storms have the potential of gathering strength before they make landfall and could cause significant damage across the Gulf Coast and also in Puerto Rico. We have everybody stationed and ready to go in Puerto Rico and the Gulf Coast. We have tremendous, tremendous people. FEMA is lined up. We have the Coast Guard ready. The Coast Guard has done a fantastic job. They do such good work, and we want to thank our great Coast Guard.","https://www.rev.com/blog/transcripts/donald-trump-august-23-white-house-covid-19-press-conference-transcript","Donald Trump August 23 White House COVID-19 Press Conference Transcript","03:01"
"Donald Trump","I’m asking all Americans in the storm’s path to follow the instructions of your state and local governments very closely. I’ve approved emergency declarations for Puerto Rico and for Louisiana. FEMA is mobilized on the ground and is ready to help. They will be in there very quickly, very, very quickly. I spoke to Governor John Bel Edwards also of Louisiana, and I’ve informed him, and at his request also, a major disaster declaration is signed and ready to go. We have everybody ready in Puerto Rico, the Gulf Coast, Louisiana, and also on the forest fires in California. We have a great team. Unfortunately, we have some very, very powerful natural disasters.","https://www.rev.com/blog/transcripts/donald-trump-august-23-white-house-covid-19-press-conference-transcript","Donald Trump August 23 White House COVID-19 Press Conference Transcript","03:58"
"Donald Trump","On the therapeutics front, this is what I’ve been looking to do for a long time. This is a great thing. Today, I’m pleased to make a truly historic announcement in our battle against the China virus that will save countless lives. The FDA has issued an Emergency Use Authorization, and a that’s such a powerful term, Emergency Use Authorization, for a treatment known as convalescent plasma. This is a powerful therapy that transfuses very, very strong antibodies from the blood of recovered patients to help treat patients battling a current infection. It’s had an incredible rate of success. Today’s action will dramatically expand access to this treatment.","https://www.rev.com/blog/transcripts/donald-trump-august-23-white-house-covid-19-press-conference-transcript","Donald Trump August 23 White House COVID-19 Press Conference Transcript","04:47"
"Donald Trump","I want to thank Dr. Hahn and Secretary Azar. I want to thank the FDA, all of the people that have been working very hard on this. It showed tremendous potential. It’s only made possible because of Operation Warp Speed. That is everybody working together. We’re years ahead of approvals that we would be if we went by the speed levels of past administration. We’d be two years, three years behind where we are today, and that includes on vaccines that you’ll be hearing about very soon, very shortly.","https://www.rev.com/blog/transcripts/donald-trump-august-23-white-house-covid-19-press-conference-transcript","Donald Trump August 23 White House COVID-19 Press Conference Transcript","05:39"
"Donald Trump","To deliver treatments and vaccine to save lives, we’re removing unnecessary barriers and delays, not by cutting corners, but by marshaling the full power of the federal government. We provided $48 million to fund the Mayo Clinic study that tested the efficacy of convalescent plasma for patients with the virus. Through this study over 100,000 Americans have already enrolled to receive this treatment, and it is proven to reduce mortality by 35%. It’s a tremendous number. The FDA, MIT, Harvard, and Mount Sinai Hospital have also found convalescent plasma to be a very effective method of fighting this horrible disease. Based on the science and the data, the FDA has made the independent determination that the treatment is safe and very effective.","https://www.rev.com/blog/transcripts/donald-trump-august-23-white-house-covid-19-press-conference-transcript","Donald Trump August 23 White House COVID-19 Press Conference Transcript","06:16"
"Donald Trump","Recently, we provided up to $270 million to the American Red Cross and America’s blood centers to support the collection of up to 360,000 units of plasma. In late July, we launched a nationwide campaign to ask patients who have recovered, and these are patients that have been incredible the way they’ve donated. But these are people recovered from the virus to donate plasma. Since then, weekly plasma donations have doubled. Today, I once again urge all Americans who have recovered from the virus to go to coronavirus.gov and sign up and donate plasma today, please. It’s been really an incredible … Just incredible people. The country has united so strongly behind this.","https://www.rev.com/blog/transcripts/donald-trump-august-23-white-house-covid-19-press-conference-transcript","Donald Trump August 23 White House COVID-19 Press Conference Transcript","07:12"
"Donald Trump","I’ll go over the numbers, but if you look at what’s happened and the success that we’ve had that people don’t talk about, the United States has experienced the lowest case fatality rate of any major country in the world. You don’t hear that. The European Union’s case fatality rate is estimated to be three times higher than that in the United States. Europe has seen 33% more fatalities compared to a typical non-pandemic year than the United States.","https://www.rev.com/blog/transcripts/donald-trump-august-23-white-house-covid-19-press-conference-transcript","Donald Trump August 23 White House COVID-19 Press Conference Transcript","08:08"
"Donald Trump","I just want to ask two of our people that have done such a fantastic job, Alex Azar and Stephen Hahn to say a few words. Stephen, I want to thank you because the FDA really stepped up and especially over the last few days in getting this done. The results have been incredible, and I think you’ll see the results even go up very substantially. So we appreciate it. And maybe I’ll ask Alex to go first, and then Stephen. Thank you very much, Alex.","https://www.rev.com/blog/transcripts/donald-trump-august-23-white-house-covid-19-press-conference-transcript","Donald Trump August 23 White House COVID-19 Press Conference Transcript","08:38"
"Alex Azar","Well, thank you very much, Mr. President. Thanks for the bold leadership that allowed us to deliver this very happy news today. Thanks to your all-of-America approach, America has done more than any other country to expand the arsenal that we have to battle COVID-19. Thanks to early efforts by your administration, Americans have broader access to these treatments, including convalescent plasma, than patients anywhere else in the world.","https://www.rev.com/blog/transcripts/donald-trump-august-23-white-house-covid-19-press-conference-transcript","Donald Trump August 23 White House COVID-19 Press Conference Transcript","09:06"
"Alex Azar","In early April, early in our fight against COVID-19, the FDA, BARDA, the Mayo Clinic, and other partners sprang into action to set up an expanded access protocol for this promising treatment. President Trump is the right-to-try President, and he’s fought hard to ensure that Americans can have access to promising COVID-19 treatments. Convalescent plasma has been a tried-and-true therapeutic method in prior outbreaks, but the President wanted to ensure that we develop the data to support its use. This FDA authorization is one result of that effort.","https://www.rev.com/blog/transcripts/donald-trump-august-23-white-house-covid-19-press-conference-transcript","Donald Trump August 23 White House COVID-19 Press Conference Transcript","09:33"
