"speaker","transcription","url","headlin","timing"
"Donald Trump","Unemployment rates among African American, Hispanic American, Asian Americans has reached a record low in the history of our country, the lowest. African American youth unemployment has reached the lowest in the history of our country. So proud of that. African American poverty numbers have plummeted to their lowest rate ever recorded, doing really well. Unemployment rate for women has reached the lowest level in almost 70 years, and the veterans’ unemployment rate dropped to a record low. Unemployment rate for disabled Americans has reached its all time record low, also. These are incredible numbers [inaudible 00:00:44]. Workers without a high school diploma have received the and achieved the lowest unemployment rate ever in recorded history. That’s so important, without a high school diploma. We have a lot of great people that don’t have a high school diploma. We have record low unemployment. A record number of young Americans are now employed.","https://www.rev.com/blog/transcripts/donald-trump-davos-world-economic-forum-transcript-trump-holds-news-conference-in-davos","Donald Trump Davos World Economic Forum Transcript: Trump Holds News Conference in Davos","00:01"
"Donald Trump","We have the highest number of people working in our country that we’ve ever had before. We’ve never had anything even close. We’re almost up to 160 million, and we’ve lifted 10 million people off of welfare, and you know all about food stamps. We talk about it all the time, but millions and millions of people don’t need food stamps anymore. Sad that we’ve lifted them off, which we have, but they don’t need them anymore. They have jobs. They’re doing really well.","https://www.rev.com/blog/transcripts/donald-trump-davos-world-economic-forum-transcript-trump-holds-news-conference-in-davos","Donald Trump Davos World Economic Forum Transcript: Trump Holds News Conference in Davos","01:11"
"Donald Trump","The U.S. stock markets have soared, and they’ve reached the highest point that they’ve ever, ever had. We’ve made at least $19 trillion in terms of wealth, in terms of wealth creation for our country beyond the stock markets, and we are now, by far, the biggest economy in the world. China would have caught us. They were getting very close. It was anticipated that in 2019 … This is for many years. I’m not telling any secrets, that by 2019, China would become the largest economy in the world. Right now, we’re much larger, but we have a great new deal with China, great deal.","https://www.rev.com/blog/transcripts/donald-trump-davos-world-economic-forum-transcript-trump-holds-news-conference-in-davos","Donald Trump Davos World Economic Forum Transcript: Trump Holds News Conference in Davos","01:37"
"Donald Trump","We have, I would say, our best relationship that we’ve ever had with China on top of everything else, and we’re starting phase two. Phase one turned out to be much bigger than we anticipated because we have intellectual property protections, we have many of the financial deals and aspects of the financial deals that we wanted we got done, and other things, in addition to the farmers. We’ve got the total complete package for the farmers. We estimate that it’ll be anywhere between 40 and $50 billion. The number I think is going to be closer to 50 billion. The most they’ve ever done is 16, so we go from 16 to anywhere from 40 to 50 billion that they’ll be purchasing.","https://www.rev.com/blog/transcripts/donald-trump-davos-world-economic-forum-transcript-trump-holds-news-conference-in-davos","Donald Trump Davos World Economic Forum Transcript: Trump Holds News Conference in Davos","02:18"
"Donald Trump","We’re an economic powerhouse like, actually, we’ve never been. Jobs, factories, companies are pouring back into the United States. That’s one of the reasons I’ve been in Davos is we have had conversations with other leaders of other countries where we’ve traditionally had tremendous deficits. I say, “You have to move factories and plants back here.” They took a lot of them. They actually took a lot of them, and now they’re going to move them back. They’re not going to move them back. The companies are coming back because everybody wants to be here, but the countries also understand that we have to balance out our trade, and we’re doing incredibly well in that way.","https://www.rev.com/blog/transcripts/donald-trump-davos-world-economic-forum-transcript-trump-holds-news-conference-in-davos","Donald Trump Davos World Economic Forum Transcript: Trump Holds News Conference in Davos","03:03"
"Donald Trump","One of the people that was very important for me to meet from the World Trade Organization is Roberto Azevedo, and he is a highly respected man. He happens to be this gentleman right here. I thought I’d have him say a few words, but the World Trade Organization is … I’ve had a dispute running with them for quite a while because our country hasn’t been treated fairly.","https://www.rev.com/blog/transcripts/donald-trump-davos-world-economic-forum-transcript-trump-holds-news-conference-in-davos","Donald Trump Davos World Economic Forum Transcript: Trump Holds News Conference in Davos","03:40"
"Donald Trump","China’s viewed as a developing nation. India is viewed as a developing nation. We’re not viewed as a developing nation. As far as I’m concerned, we’re a developing nation, too, but they got tremendous advantages by the fact that they were considered developing, and we weren’t, and they shouldn’t be, but if they are, we are, and we’re talking about a whole new structure for the deal, or we’ll have to do something, but the World Trade Organization’s been very unfair to the United States for many, many years, and without it, China wouldn’t be China. China wouldn’t be where they are right now. That was the vehicle that they used, and I give them great credit, and I also don’t give the people that were in my position great credit because, frankly, they let that all happen, but the vehicle was the World Trade Organization.","https://www.rev.com/blog/transcripts/donald-trump-davos-world-economic-forum-transcript-trump-holds-news-conference-in-davos","Donald Trump Davos World Economic Forum Transcript: Trump Holds News Conference in Davos","04:04"
"Donald Trump","Roberto and I have a tremendous relationship, and we’re going to do something that I think will be very dramatic. He’ll be coming with a lot of his representatives to Washington sometime, maybe next week or the week after, and we’ll start working on it. I’d like to introduce just for briefly Roberto and say a few words on behalf of the WTO, and then I’m going to introduce Larry Kudlow to say exactly where we are in terms of our economy. Some of you know, but we’ve had some tremendous numbers just over the very recent past. So please, Roberto.","https://www.rev.com/blog/transcripts/donald-trump-davos-world-economic-forum-transcript-trump-holds-news-conference-in-davos","Donald Trump Davos World Economic Forum Transcript: Trump Holds News Conference in Davos","04:55"
"Roberto Azevedo","Well, thank you, Mr. President. I think it’s fair to say that we have been saying for quite some time that if the multilateral system, if the WTO, is to deliver its and perform its role in today’s global economy, it has to be updated, it has to be changed, it has to be reformed. This is an agenda that is squarely before members. I don’t think anybody in Geneva misses the point. I think they understand that the system has not been functioning properly in many areas. That’s something that we are trying to address.","https://www.rev.com/blog/transcripts/donald-trump-davos-world-economic-forum-transcript-trump-holds-news-conference-in-davos","Donald Trump Davos World Economic Forum Transcript: Trump Holds News Conference in Davos","05:31"
"Roberto Azevedo","I’m very happy that, in the conversation today with President Trump, he agreed that this is something that needs to happen. The WTO has to change. We are committed to effect those changes and this is something that we’re serious about, and I am going to be, together with President Trump, as soon as possible discussing what needs to change, what needs to be effected in the WTO, and we are committed to doing that. Of course, I will be talking to all the other WTO members, making sure that they all understand that this is serious. This is a path that we all have to be on together if we want to make the WTO relevant and performing to today’s requirements, frankly. Thank you very much, Mr. President. It’s an honor to be with you and with everybody else. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-davos-world-economic-forum-transcript-trump-holds-news-conference-in-davos","Donald Trump Davos World Economic Forum Transcript: Trump Holds News Conference in Davos","06:06"
