"speaker","transcription","url","headlin","timing"
"Donald Trump","Hello everybody. Hello Orlando. Hello Sanford. It’s great to be with you. Thank you. It’s great to be back. That’s a lot of people. Our competitor sleepy Joe, he had a rally today and practically nobody showed up. I don’t know what’s going on. Sleepy Joe. But it’s great to be back in my home state, Florida to make my official return to the campaign trail. I am so energized by your prayers and humbled by your support. We’ve had such incredible support and here we are. Here we are. But we’re going to finish. We’re going to make this country greater than ever before.","https://www.rev.com/blog/transcripts/donald-trump-campaign-rally-sanford-florida-transcript-october-12-first-rally-since-diagnosis","Donald Trump Campaign Rally Sanford, Florida Transcript October 12: First Rally Since Diagnosis","00:00"
"Donald Trump","Thank you. Thank you. Thank you very much. Thank you very much. We’ve made tremendous progress. If you look at what we’re doing with therapeutics and frankly cures, we’ve made tremendous progress. And I said to my people, we are going to take whatever the hell they gave me and we’re going to distribute it around to hospitals and everyone’s going to have the same damn thing. We’ve all endured a lot together. And we are doing better by far than we ever did in 2016. The enthusiasm’s greater. The spirit is greater. We’re going to have, if it’s possible, an even greater and more important victory than we had just four years ago. And nobody ever said this fight was not going to be a hard one, but we will make it like you’ve never seen before. We are more successful now than we’ve ever been before. Our military is rebuilt.","https://www.rev.com/blog/transcripts/donald-trump-campaign-rally-sanford-florida-transcript-october-12-first-rally-since-diagnosis","Donald Trump Campaign Rally Sanford, Florida Transcript October 12: First Rally Since Diagnosis","01:34"
"Donald Trump","Take a look at what’s going on with our economy. I hate to say to the fake news, we’re about to hit another stock market record, 401Ks. Sleepy Joe Biden. Not a nice guy, by the way. I have to be honest. He’s not a nice guy. People say, “Oh, he’s such a nice guy.” He had a very bad day today. He had a very bad day. You saw what happened. If I ever had a day like he had today, they’d say it’s over. It’s over. No Biden had a bad day. He forgot Mitt Romney’s name. He didn’t know what state he was in. And he said today he’s a proud Democrat running for the US Senate. No you can’t. Can’t do it. It’s the second time. Can you imagine if I did that? “It’s great to be with you. It’s great to be a wonderful developer from New York.” They’d say he’s out of here. Get him out. No, Biden had a bad day. He’s got a lot of bad days coming. Look, look, we can’t play games. The one thing I know for sure, President Xi of China did us no favor. President Putin of Russia, you’re looking around. Kim Jong-un, whatever happened to the war we were supposed to be in with Kim Jong-un. Kim Jong-un, they’re 100% sharp. We have somebody running who’s not 100%. He’s not 80%. He’s not 60%. We can’t have this as a country. We can’t have it. Joe Biden is also owned by the radical globalists, the wealthy donors, the big money special interests who shipped away your jobs, shut down your factories, threw open your borders and ravaged our cities while sacrificing American blood and treasure in this ridiculous, endless wars. Set of endless wars that we’ve been in for a long time. 19 years, they’re all coming back home. You know that, right?","https://www.rev.com/blog/transcripts/donald-trump-campaign-rally-sanford-florida-transcript-october-12-first-rally-since-diagnosis","Donald Trump Campaign Rally Sanford, Florida Transcript October 12: First Rally Since Diagnosis","02:39"
"Donald Trump","They’re all coming back home. Our great warriors, our great soldiers. The corrupt political class is desperate to regain their power by any means necessary. We’re the one standing in their way. We’re the one standing up for the American worker, the American family, and for the American dream. And that’s what we’re doing on this beautiful evening. This beautiful evening in Florida. Oh do I like Florida. Did we win Florida last time? Was that beautiful?","https://www.rev.com/blog/transcripts/donald-trump-campaign-rally-sanford-florida-transcript-october-12-first-rally-since-diagnosis","Donald Trump Campaign Rally Sanford, Florida Transcript October 12: First Rally Since Diagnosis","04:44"
"Donald Trump","Everything I hear, we’re winning by a lot. Then you turn on the fake news. They say, “The polls are tied in Florida.” I don’t get it. I don’t. We heard the same thing last year. Remember? Four years ago, we heard the same thing. ” We’re going to lose Florida,” they said four years ago, “by five points.” They called that thing so early in the evening and we won by a lot. And we’re winning by a lot more now than we were four years ago.","https://www.rev.com/blog/transcripts/donald-trump-campaign-rally-sanford-florida-transcript-october-12-first-rally-since-diagnosis","Donald Trump Campaign Rally Sanford, Florida Transcript October 12: First Rally Since Diagnosis","05:17"
"Donald Trump","22 days from now, we’re going to win this state. We’re going to win four more years in the White House. We’re going to make our country greater than it has ever been before. Thank you, man. Thank you. This is the most important election in the history of our country. And I used to say it in 2016. I’m sorry, at the time I thought it was. These people are crazy. We have to win. Most important we’ve ever had. Biden has made a corrupt bargain exchange for his party’s nomination. He’s handed control to the socialists, the Marxists and the left-wing extremists. And you know that. And he’s got no strength left. He’s got no power left. He’s got nothing going.","https://www.rev.com/blog/transcripts/donald-trump-campaign-rally-sanford-florida-transcript-october-12-first-rally-since-diagnosis","Donald Trump Campaign Rally Sanford, Florida Transcript October 12: First Rally Since Diagnosis","05:46"
"Donald Trump","If he wins, the radical left will be running the country and they’re addicted to power and God help us if they ever got it, because we would never have the same country again. And you couldn’t make a comeback. You don’t make comebacks from where they’d take us. If I do not sound like a typical Washington politician, it’s because frankly, I’m not a politician. I’m embarrassed by the throne. And if I don’t always play by the rules of Washington establishment, it’s because I was elected to fight for you and I fight harder than anybody has ever fought for you. And I had a very nice life before this, I will tell you. And a lot easier. But I love this, that I would have never, ever change because we are doing more for this country than any administration has ever done despite the witch hunts and the phony stuff that we caught them on now. We caught them cold and we’ll see what happens with that. Just watch, stay tuned.","https://www.rev.com/blog/transcripts/donald-trump-campaign-rally-sanford-florida-transcript-october-12-first-rally-since-diagnosis","Donald Trump Campaign Rally Sanford, Florida Transcript October 12: First Rally Since Diagnosis","06:53"
"Donald Trump","Right now I’m fighting to make sure we eradicate the virus, rebuild the economy and save our country from the radical left. We’re hitting record stock market numbers, record 401Ks, record stocks, record job numbers. Don’t blow it. Don’t blow it. Sleepy Joe wants to quadruple your taxes. He wants to quadruple. How about where he gets caught again, he said, “Oh no, we’re not going to give a tax increase, but we’re going to terminate all of the Trump tax cuts.” Well, that’s $2,000 plus child tax credits, plus all of the other things, you’re talking about $6,000, $7,000, $8,000 a year. I don’t think Florida is going to be paying that per family. And if you add energy into that, we have energy at all time low. We’re energy independent. Nobody ever thought that was going to happen. And when you are paying less than $2 at the pump like you are, nobody ever thought you’d see those days again. And those days are here for a long time if we’re smart. We’ve been beating China. We’ve been beating everybody. Until the plague came in, we were teaching China like they’ve never been taught before and they know it. And they’ve told me that and they never thought it could happen. And we’re very soon going to be doing it again. We achieved all of this despite the fact that we caught them cold. They were spying on our campaign. It’s our campaign. It’s our campaign, not my campaign.","https://www.rev.com/blog/transcripts/donald-trump-campaign-rally-sanford-florida-transcript-october-12-first-rally-since-diagnosis","Donald Trump Campaign Rally Sanford, Florida Transcript October 12: First Rally Since Diagnosis","08:02"
"Donald Trump","There was spying on our campaign and illegally trying to take down a very, very straightforward and legally sworn in administration. We were sworn in. They tried before the fact, they tried after the fact. We were an admin… And then they say, “We want to know if you will agree with a friendly transfer of power.” For four years, they’ve been trying to get us out of office. Four years they’ve been trying to get us out, but we’ll take care of it all after the election. We caught them cold. We caught them cold. Bad people, crooked Hillary.","https://www.rev.com/blog/transcripts/donald-trump-campaign-rally-sanford-florida-transcript-october-12-first-rally-since-diagnosis","Donald Trump Campaign Rally Sanford, Florida Transcript October 12: First Rally Since Diagnosis","09:37"
"Donald Trump","And by the way, Obama and Biden knew everything that was happening, okay? Just in case you had any question. We’ll take care of it after the election. Joe Biden and the Democrat socialists, but that gives you another reason to go out and vote. We got to get in. Because we don’t, they’ll just sweep it under the rug. Joe Biden and the Democrat socialists will kill your jobs, dismantle your police departments, dissolve your borders. You know that? Release criminal aliens, confiscate your guns. No more Second Amendment, get used to it. Destroy your suburbs and drive God from the public square. That’s what’s going to happen.","https://www.rev.com/blog/transcripts/donald-trump-campaign-rally-sanford-florida-transcript-october-12-first-rally-since-diagnosis","Donald Trump Campaign Rally Sanford, Florida Transcript October 12: First Rally Since Diagnosis","10:19"
