"speaker","transcription","url","headlin","timing"
"President Donald Trump","Thank you very much. What a nice group of people. They’re not treating you right, but we’re going to treat you right. They’re not. They’re not treating you right, but we’re going to change that around quickly.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-14-cops-for-trump-new-york","Donald Trump Speech Transcript August 14: Cops for Trump New York","00:00"
"President Donald Trump","Pat, I’ve been a fan of yours for a long time. I’ve known you for a long time. You do one hell of a job, and you’re pretty popular with these people I see. [crosstalk 00:00:28]. Thank you, Pat. Well, maybe I’ll say a few words. It’s appropriate in light of everything that’s going on. When you look at all of the statistics, all of the numbers, New York’s finest, I love, and you’re the finest, they just don’t let you do the job [crosstalk 00:00:44]. They won’t let you do your job, that’s all it is.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-14-cops-for-trump-new-york","Donald Trump Speech Transcript August 14: Cops for Trump New York","00:19"
"President Donald Trump","So it’s my great honor to proudly accept something that Pat’s going to give me in a little while, so I’ll hold off on the word endorsement, but he’s going to give me an endorsement, I understand. And I have deeply and profoundly admired the brave men and women, as you know, of New York City’s finest, and I’ve admired you my whole life. My whole life I’ve watched you do a job like nobody else. Nobody else has done it. And truly, you’re the best of the best and I’m grateful. And I’m very happy that you’re here, and we’ll have a little fun for a little while, but first we’re going to talk a little business. We have to talk business because we have to straighten out our city. Our city’s a mess.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-14-cops-for-trump-new-york","Donald Trump Speech Transcript August 14: Cops for Trump New York","00:49"
"President Donald Trump","Every day, the courageous offices of NYPD put your lives on the line to protect the innocent and to put violent criminals behind bars. You protect people you’ve never met before. You know, I’ve heard that expression a long time ago, and it always means something to me. You’re protecting people with your lives, people that you’ve never met before, and you’ve done an incredible job.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-14-cops-for-trump-new-york","Donald Trump Speech Transcript August 14: Cops for Trump New York","01:33"
"President Donald Trump","And the world will never forget the New York police offices who ran into the smoke and flames of 9/11, I was there, many never to return. We salute the heroes of NYPD and we salute our law enforcement heroes all across the nation. I was responsible, along with a couple of people that were right in this audience, for getting you some very good and large payments so that we can take care of some of the people that were hurt so badly. Longterm hurt they call it, right? Longterm hurt, but we got it done and we got it signed. We got it signed and we’re taking of a lot of people.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-14-cops-for-trump-new-york","Donald Trump Speech Transcript August 14: Cops for Trump New York","01:56"
"President Donald Trump","And we want to thank our great firefighters also, right alongside of you, right? Our great firefighters.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-14-cops-for-trump-new-york","Donald Trump Speech Transcript August 14: Cops for Trump New York","02:37"
"President Donald Trump","As we gather today, our country is suffering from a radical far left movement. It’s not even to be believed when you see this, what they’re thinking. Where did these people come from? Where do they come from? That is trying to defame, demoralize, defund, dismantle, and dissolve our great police departments. It’s a left wing war on cops.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-14-cops-for-trump-new-york","Donald Trump Speech Transcript August 14: Cops for Trump New York","02:44"
"President Donald Trump","If Sleepy Joe Biden were to become precedent, he would immediately pass legislation to gut every single police department in America. You know that. And probably, she’s a step worse. She’s a step worse, Kamala. I was sort of hoping he was going to pick Pocahontas, but that [ inaudible 00:03:32]. She of Indian heritage number. Remember I said I have more Indian than her, I have more Indian than she does? And I went into it. I went into it at great length and I turned out to be right. I have none and I had more than she had. She’s another beauty.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-14-cops-for-trump-new-york","Donald Trump Speech Transcript August 14: Cops for Trump New York","03:07"
"President Donald Trump","Portland and Chicago are the left’s roadmap to America, and sadly, what’s happened over the last year in New York City. And it’s an incredible thing to look at, an incredible, incredible thing. And I just saw somebody here named Rudy Giuliani. Do you know Rudy Giuliani? Where’s Rudy? Is he around here? Get up here, Rudy. Get up. What are you doing down there, Mr. Mayor? This the greatest Mayor our city has ever had. Rudy, come on up here. Come on up. What a great… And he’s a man who is loyal and dedicated and tough. He got on television to defend me. He said things that even I wouldn’t say. He was brutal. He is incredible. He knew. He got it.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-14-cops-for-trump-new-york","Donald Trump Speech Transcript August 14: Cops for Trump New York","03:51"
"President Donald Trump","Joe Biden’s national police strategy will be modeled on the Bill DeBlasio, catastrophe. It’s a catastrophe. No one will be safe in Biden’s American, no city, no town, no suburb will be spared. And you see how I did something to help the suburbs of our country last week? A lot of people don’t want to even talk about it, but we did something that nobody else would have done. They’re ruining your suburbs. They want to ruin it. They want to destroy their housing values and your safety. But we ended it. We ended the program entirely. Somebody said, “Let’s amend it.” I said, “No, let’s end it.”","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-14-cops-for-trump-new-york","Donald Trump Speech Transcript August 14: Cops for Trump New York","04:40"
