"speaker","transcription","url","headlin","timing"
"Donald Trump","Let me begin by sending America’s deepest sympathies to the people of Lebanon, where reports indicate that many, many people were killed. Hundreds more were very badly wounded in a large explosion in Beirut. Our prayers go out to all the victims and their families. The United States stands ready to assist Lebanon. We have a very good relationship with the people of Lebanon and we will be there to help. It looks like a terrible attack. I also want to provide the latest on tropical storm Isaias. Approximately 600,000 are without power along the East coast and utility companies are working around the clock to restore service as quickly as possible. I spoke to governor Cooper. I spoke to governor DeSantis and I spoke to all of the people at FEMA and they’re working very hard. Coastal areas in the storm’s path can expect to see the storm surge and rip currents.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","00:03"
"Donald Trump","While inland areas could see flooding and very, very high winds. FEMA is responding to states that have requested the assistance. We have a list of those states we can give them to you in a little while and my administration is monitoring the situation very closely. We have the military on guard, but we have FEMA is there in all cases. Corps of engineer is ready if needed, the army Corps of engineers, very talented people. I urge everyone in the storm’s path to remain alert and to follow the guidance of your state and local authorities. I now want to update you on the path forward having to do with the China virus. Before I do that, I want to give you some numbers which are rather spectacular that just came out. The manufacturing index of the Institute for supply management, that’s ISM. Most of you know it by ISM, increased for the third month in a row rising nearly two points in July to 54.2. That was fantastic.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","01:10"
"Donald Trump","The highest reading since March of 2019, this is remarkable considering the survey was conducted throughout July and showed significant improvement despite the Southwest in particular virus hotspots. The ISM measures and it’s a very strong measure. New orders rose five points in July to 61.5 and its highest reading that would be since September of 2018, that’s a big number. Since the April load new orders are up over 34 points, which is the largest increase in the history of the ISM dating back all the way to 1948. So 34 points that’s the largest since 1948. Similarly, the ISM’s measure of production is up 35 points from its April low to a reading of 62.1, which is the largest three month gain in over 70 years. That’s some number. These were somewhat surprising, but I’ve been saying we’re doing well and those numbers are really spectacular. Automobile sales likewise are a key factor in the resurgence of manufacturing since the March low of 8.8 million units with sales and all of the numbers that are going up stunningly. At 65% increase since then two 14.5 million units, which is a massive number. The great strength and great news is really four states like in particular, Michigan and Ohio, South Carolina, Pennsylvania, very good. Florida, little bit. These are great numbers, record setting numbers. The strength of new car sales is also evident in the used car market where soaring demand, literally soaring demand is putting upward pressure on the used car prices. This is a leading indicator of the motor vehicle industry. The need to restock depleted shelves will further galvanize the factory sector. And we think very substantially based on the numbers we’re very, very happy with these numbers. And I think most people are anywhere from surprised to shocked by these numbers in a very positive way.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","02:14"
"Donald Trump","Economy-wide inventories crashed at a near $320 billion annualized rate last quarter. Crash in that case means a good thing, not a bad thing. That’s the largest drop ever on record ever. Home builder sentiment likewise is soaring as our home sales sentiment is now higher than last year. New homes recently made a 13 year high. So we have a 13 year high in new home construction. New business applications are very strong that just came out. The widely followed Atlanta fed GDP and it’s something that they have just come out with now. Forecasts see new data point and incorporates it into quarterly estimates. It looks like it’s showing a 20% annualized growth in the current quarter. So 20% in the current quarter, we’ll take that all day long. Let’s see if that’s right, that’s a projection. So we’ll see if that’s right. The Atlanta fed very respected.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","04:49"
"Donald Trump","The virus, back to that, we are continuing to monitor and monitor a particular hotspots across the South Southwest and the West. And we’re seeing indications that our strong mitigation efforts are working very well actually. Especially to protect those who are most at risk, which has really been our primary focus for ever since we’ve gotten to understand this horrible plague that’s been unleashed in our country by China. As of yesterday cases are declining in 70% of the jurisdictions compared to 36% last Monday. That’s a big, big number. 11 out of 13 states with the positive rate above 10% have seen a decline in daily cases since mid-July. In other states, the data suggests that the need for continuing vigilance always strong, even though the numbers are getting very good. States that have a test positivity rate between five and 10% and in the states with the lowest positivity rates, we also see slight increases in daily cases in a couple of them. We must ensure that these states do not become new flare ups so we’re watching them very, very closely.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","05:57"
"Donald Trump","Fortunately, thanks to substantial improvements in treatment and the knowledge we have gained about the disease itself the recent rise in cases has not been accompanied by a significant increase in deaths. Fatalities nationwide are at roughly half the level of the April peak. So the number of deaths or fatalities are at half the level. One is too much, one death because it should have never happened to us. It should have been stopped very easily by China in Wuhan. Thanks to our major advances in treatment we’ve seen vast improvements in recovery rates across all age groups. Compared to April mortality rates are 85% lower among individuals aged 18 to 69 and 70% lower among individuals over 70 years old. We’ve also made significant strides in sheltering those at highest risk, especially the elderly.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","07:22"
"Donald Trump","Approximately 85% of all current cases are individuals under the age of 65. Just getting some very accurate numbers on this. And these are people who are generally at a much lower risk of complications. Since the pandemic began nearly half of all fatalities have been at nursing homes or assisted living centers. That’s an incredible statistic when you hear that number. This data underscores that the best path forward is an aggressive strategy focused on protecting Americans at highest risk as we race toward the development of a-","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","08:26"
"Donald Trump","Highest risk. As we race toward the development of a vaccine, we must continue to take extraordinary precautions to shield the elderly. And we’re doing that. We’re doing that at a level that we’ve never even dreamt possible, both with testing and with common sense. And those with underlying conditions, especially the elderly with the underlying, whether it’s heart or diabetes. They seem to be the two most predominant conditions that cause tremendous problems. While allowing those at lowest risk to carefully return to work and to school Where embers flare up, we must engage immediately. And that’s what we’re doing. This is the science based approach. And it’s good with us, working very hard on that.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","09:03"
"Donald Trump","An extended lockdown would fail to target resources at the highest risk populations while inflicting massive economic pain, long lasting damage on society and public health as a whole. So there won’t be locked downs, but we watch specific areas. We’re very careful and we’re putting out embers. We’re putting out flames. When you look at what’s happening with Miami and it’s going, the numbers are going down, but Florida is going down very significantly. Texas and California are going down rather significantly.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","09:49"
"Donald Trump","On telemedicine as we discussed the last time, and as I said numerous times during this day, it’s an incredible thing that’s happening. A central part of our effort to protect the elderly is to greatly expand access to telehealth. So seniors can be treated from the safety of their homes and that’s what’s happening. The number of Medicare beneficiaries using telehealth increased from roughly 14,000 a week to nearly 1.7 million. So from 14,000 to 1.7 million per week in total. 10 million Medicare beneficiaries have accessed telehealth services since the pandemic began. That’s a tremendous thing that’s happened with telehealth.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","10:27"
"Donald Trump","As we shelter those at high risk, we are also pouring every resource at our disposal into the development of therapies and vaccines. Two vaccine candidates are currently in the final stage of clinical trials with several more vaccine candidates entering phase three in the coming weeks. And you’ve read and seen what’s happened today. Today’s news was very exciting.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","11:10"
"Donald Trump","Through operation warp speed we’re also mass producing all of the most promising vaccine candidates, and we’re determined to have a vaccine very quickly with it. We’re going to have something very soon. We have great companies. These are among the greatest companies in the world. But right now they don’t like me so much because I’m forcing them to drop drug prices, prescription drug prices vary massively. Some of these companies are involved in that. Some of them aren’t. We’re having a tremendous… You’ll see a tremendous drop in price. We’re using favored nations. We’re using the rebates. We’re using everything. So long I’ve heard about how wealthy the middlemen are. They call them the middlemen and they are very wealthy. Nobody even knows who they are, but they’re very wealthy people. That we’re doing the rebates. We’re doing purchases from other countries like Canada, which buys drugs for much less money than the United States is allowed to under a very bad system.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","11:33"
"Donald Trump","I don’t call it archaic. I call it bad because it’s meant really for drug companies to get higher prices. But under the system of matching that we have, if Germany has a pill for 25 cents and ours is $2, we’re allowed to say, “We want favored nations. And we want the pill for the same, the same as the lowest country in the world.” If they sell to one country lower than anybody else, that’s the price we’re going to get. Drug companies aren’t too happy about that, big pharma.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","12:34"
"Donald Trump","We’ve also dramatically accelerated the availability of plasma therapies, steroid treatments, antivirals, and other therapies to treat the illness. Today, the NIH were very exciting, announced that they’re beginning the trial of two new antibody treatments, which will take place in 40 cities across the country. We’re going to move very quickly. Results look very good, already, incredible results.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","13:04"
"Donald Trump","More than 230 clinical trials for potential treatments are underway. And we’ve secured 500,000 courses of treatment for remdesivir. We’re really doing a job with it and it’s helping a lot of people. That’s why you see the fatalities and mortality numbers looking very good, relatively speaking, that is. But that’s for American hospitals through the month of September. So we have remdesivir at a very high level for hospitals through the month of September. That’s big news.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","13:29"
"Donald Trump","The United States also has far and away, the most robust testing capacity in the world. Testing has been incredible, what we’ve been able to do. Nobody’s even close. Since March 12th, we’ve increased daily testing by 32,000%. How’s that? 32,000%. Somebody would say that must be a typo. It’s not a typo, 32,000%. We now have conducted over 61 million tests nationwide averaging over 820,000 tests per day and nearly five million tests per week.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","14:06"
"Donald Trump","And now that we’re understanding the virus, we’re understanding very much what we’re doing with respect to who it affects, who it’s destroying and who gets away with it, like young people, very young people. We’ll be having some interesting statements having to do with testing and focus testing. I call it focus testing.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","14:36"
"Donald Trump","By comparison, Mexico, so we’re doing numbers that are incredible, but by comparison, Mexico, as you know, the president was here. He’s a great guy, but their numbers are much different. They do about 1 million tests. France has done 2.9 million tests. Canada’s around the 4 million mark. Australia is around the 4 million mark. The United States is testing more people in a single week than. In many cases, large segments or large well known countries, all put together. It’s been an amazing achievement, the testing and the quality of the testing also. And now we’re doing testing where you can have results in five minutes, seven minutes, and 15 minutes, as opposed to waiting for it to come back from labs. Over the last several weeks, HHS has opened surging testing sites in Baton Rouge, New Orleans, Phoenix, Miami, Jacksonville, Florida, McAllen, Texas, Bakersfield, California. And this week we’re opening new surge sites in Houston, Texas, Atlanta. To date more than 130,000 tests have been conducted at these sites.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","14:57"
"Donald Trump","Last week, the FDA also authorized the first two tests that display an estimated quantity of antibodies present in the individual’s blood, which is a big deal, allowing us to learn more about the immune response. FEMA and HHS has worked with the private sector to deliver more than… We have new numbers… More than 200 million N95 masks, 855 million surgical masks, 36 million goggles and face shields, 364 million gowns and coveralls and 21 billion gloves, billion. Can you believe that billion gloves? And we distribute that to the governors, different states. And when we get on the phone with them, they’re very happy. That I can tell you. No complaints from any of them. They’re very, very happy. What they say to you separately maybe will change for political reasons, but they are very happy with the job we’ve done.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","16:10"
"Donald Trump","In our national stockpile, we’ve tripled the number of N95 masks on hand to more than 40 million, tripled the number of gowns to 15 million and quadrupled the number of ventilators to nearly 70,000. These numbers are growing every day. And we’re now making thousands of ventilators, many thousands of ventilators a month. And we’re getting them to other countries who are desperately in need of ventilators. They are very hard to produce. They’re very complicated machines. So we’re fully stocked here and we’ve made sure that every state is fully stocked, but we’re getting them to a lot of countries that need help.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","17:07"
"Donald Trump","We’ll continue to work with the governors and local authorities to help them ensure significant hospital capacity, protective equipment, supplies, and medicine. I’m more confident than ever that we will get a vaccine very soon and we will defeat the virus. And I want to thank you all for being here. We’ll take a few questions. Yeah.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","17:45"
"Donald Trump","I want to thank you all for being here. We’ll take a few questions. Yeah, please.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","18:03"
"Speaker 1","I wanted to ask you about Kodak. You had a big announcement the other day by getting Kodak into the pharmaceutical business, but the SEC is now investigating what happened. Can you say a word or two whether you think that there might’ve been some kind of a problem in terms of how those arrangements were made? Is there any grounds for concern from your perspective?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-4-talks-isaias-eviction-mail-in-voting","Donald Trump Coronavirus Press Conference Transcript August 4: Talks Isaias, Eviction, Mail-in Voting","18:05"
