"speaker","transcription","url","headlin","timing"
"Donald Trump","Thank you very much. Before I provide an update on our continued progress against the China virus, I’d like to discuss our latest actions against the Iranian regime.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-19","Donald Trump August 19 White House Press Conference Transcript","00:20"
"Donald Trump","Today, I’m directing the Secretary of State Mike Pompeo to notify the UN Security Council that the United States intends to restore virtually all of the previously suspended United Nations sanctions on Iran. It’s a snapback. Not uncommon. Two years ago, I withdrew the United States from the disastrous Iran Nuclear Deal, which was a product of the Obama Biden foreign policy failure, a failure like few people have seen in terms of the amount of money we paid for absolutely nothing and a short term deal. This deal funneled tens of billions of dollars to around 150 billion to be exact, plus 1.8 billion in cash, which I don’t know that the president had the authority to give. Gave 1.8 billion in cash. Just another great deal that turned out to be a total disaster that would have funded all of the chaos and the bloodshed and the terror in the region and all throughout the world.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-19","Donald Trump August 19 White House Press Conference Transcript","00:36"
"Donald Trump","And I won’t say anything because I don’t like saying it, but Iran doesn’t have so much money to give to the world anymore, to the terrorist, to give to Al Qaeda, various other groups of people that they were funding. They have to keep their own regime together and it’s not easy for them. And if, and when I win the election within the first month, Iran will come to us and they are going to be asking for a deal so quickly because they are doing very poorly, but that deal was a disaster. $150 billion. $1.8 billion in cash and we got nothing except the short term little deal. Short term, expiring and starting to expire already. It’s terminated but it would have, if we didn’t terminate it, start to expire very shortly.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-19","Donald Trump August 19 White House Press Conference Transcript","01:48"
"Donald Trump","A good deal was the deal we made with UAE and Israel and by the way, other countries, I will tell you now, want to come into that deal. Countries that you wouldn’t even believe want to come into that deal and all of a sudden, you’re going to have peace in the Middle East and you couldn’t have done it with this ridiculous Iran Nuclear Deal, as they call it, that President Obama made along with sleepy Joe Biden. I imposed the toughest ever sanctions on Iran and this has caused great difficulty for them, giving money to terrorist organizations and if they do, they’ll have hell to pay. Earlier this year, I ordered the strike that took out the world’s number one terrorist Qasem Soleimani. In addition to previously terminating leader and founder of ISIS Abu Bakr al-Baghdadi.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-19","Donald Trump August 19 White House Press Conference Transcript","02:36"
"Donald Trump","The two leading terrorists by far in the world. The founder of ISIS, nobody even talks about that. And we also defeated, we now have 100% of the ISIS caliphate in Syria. When I took over, it was a mess. It was a total mess. It was, they were all over the place.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-19","Donald Trump August 19 White House Press Conference Transcript","03:35"
"Donald Trump","My administration will not allow this Iran nuclear situation to go on. They will never have a nuclear weapon. Iran will never have, mark it down. Mark it down. Iran will never have a nuclear weapon. When the United States entered into the Iran deal, it was clear that the United States would always have the right to restore the UN sanctions that will prevent Iran from developing a nuclear weapon. We paid a fortune for a failed concept and a failed policy, a policy that would have made it impossible to have peace in the Middle East.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-19","Donald Trump August 19 White House Press Conference Transcript","03:57"
"Donald Trump","Here at home, through Operation legend, we are confronting the wave of crime in Democrat run American cities, that’s absolutely shocking. When you look at Portland or New York, San Francisco, Seattle, Chicago, sometimes Los Angeles, Democrat run cities. They’re a mess because they don’t get it. Either they don’t get it or there’s something that nobody else understands.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-19","Donald Trump August 19 White House Press Conference Transcript","04:40"
"Donald Trump","We’ve deployed more than 1,000 additional federal agents to help these Democrat run disasters. We just have done this. We have to give them a hand and we can stop it immediately. Like at Portland, would be so easy to stop. Would stop it immediately. We only sent in some Homeland people who are great, by the way, to save the courthouse, cause it would have been blown up or burned down and they did that very easily. But if we were called upon, we would send in, whether it’s Homeland, whether it’s FBI, whether it’s just law enforcement and we’d send them in quickly. We would eradicate it just like happened in Minneapolis. Soon as they were called in, they should have been called in a lot sooner. You would have had far less damage today.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-19","Donald Trump August 19 White House Press Conference Transcript","05:14"
"Donald Trump","Today we announced that Operation legend has successfully resulted in nearly 1,500 arrests already. Bad ones. Bad ones. Really bad people. Prosecutions and prison sentences will follow and there’ll be very long time in prison for what they’ve done to these cities. Most cities are well run. Most of the nation as well run and the areas that we’re talking about are all, they’re all cases run by Democrats, usually radical left leaning Democrats like in New York or in Portland.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-19","Donald Trump August 19 White House Press Conference Transcript","06:06"
"Donald Trump","We’ve made arrests in Kansas City, Chicago, Cleveland, Detroit, Milwaukee, Saint Louis, Memphis and Albuquerque for many violent crimes, including gun crimes, arson and 91 murders. We’re also using the full power of the federal government to defeat, as you know, the China virus.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-august-19","Donald Trump August 19 White House Press Conference Transcript","06:43"
