"speaker","transcription","url","headlin","timing"
"President Donald Trump","Duda of Poland, who has done an incredible job. And I do believe he has an election coming up, and I do believe he’ll be very successful. So thank you very much. And all of your representatives, thank you very much for being here. This is the third time that we’ve hosted President Duda. The First Lady and I also cherish our remarkable visit to Poland three years ago. That was an amazing event. We had an event, because it was a speech, and a lot of people watched that speech. But it was a very historic moment, and an important moment for our two countries.","https://www.rev.com/blog/transcripts/donald-trump-polish-president-duda-press-conference-transcript","Donald Trump & Polish President Duda Press Conference Transcript","00:00"
"President Donald Trump","The American and Polish people enjoy one of the world’s oldest, strongest, and most enduring friendships. Polish patriots battled by our side to secure American independence. American and Polish warriors fought and died together to defeat the Nazis in World War II. The United States stood shoulder to shoulder with Poland in its courageous struggle against communist oppression.","https://www.rev.com/blog/transcripts/donald-trump-polish-president-duda-press-conference-transcript","Donald Trump & Polish President Duda Press Conference Transcript","00:34"
"President Donald Trump","Our bond has been forged in battle, sealed in blood, and strengthened by our shared cultural values. The United States and Poland are united by our firm conviction. That Western civilization has advanced, really and very much advanced I think I have to add, the cause of human progress beyond measure. And that it must be strongly defended, and will at all times be strongly defended. And we will defend it together.","https://www.rev.com/blog/transcripts/donald-trump-polish-president-duda-press-conference-transcript","Donald Trump & Polish President Duda Press Conference Transcript","00:59"
"President Donald Trump","In our meeting today, President Duda and I reaffirmed the vital alliance between our nations. Last year, we signed two joint declarations to increase our security collaboration. And we look forward to signing a defense cooperation agreement. Poland recently purchased 32 brand new, state-of-the-art F-35 fighter jets. The best in the world. And Poland is one of only eight NATO members… The others, some of them haven’t done so well in terms of what they’re supposed to be paying to NATO. I tell them all the time. And we’ve gotten them up a lot, but not enough. But Poland is one of only eight that is current with the money that they are supposed to be paying. That’s the two percent. Two percent is very low number. But we have a large number of countries that haven’t paid. They’re delinquent. Let’s put it that way. They’re delinquent with respect to their dues, the money they’re supposed to be paying for defense. So the United States is defending a lot of countries. They’re delinquent on what they’re supposed to be paying. And I never feel too good about that.","https://www.rev.com/blog/transcripts/donald-trump-polish-president-duda-press-conference-transcript","Donald Trump & Polish President Duda Press Conference Transcript","01:29"
"President Donald Trump","But I will say, I spoke with the Secretary General. And he said we’ve done a great job. But I said we haven’t done good enough. We haven’t done a good enough job. We have secured though, over $400 billion in new pledged defense spending from NATO members, which is something that no other administration has come even close to. I would say they were off by many hundreds of billions of dollars, something the newspaper doesn’t like writing about, that the media doesn’t like talking about. But we will be only satisfied when all members are paying their fair share. Again, only eight members, plus the United States is paying what is considered a fair share.","https://www.rev.com/blog/transcripts/donald-trump-polish-president-duda-press-conference-transcript","Donald Trump & Polish President Duda Press Conference Transcript","02:38"
"President Donald Trump","I also applaud Poland and the Polish people for its devotion to safeguarding their country’s borders, very strong borders. And I just left our border, by the way. The wall is moving along rapidly. And our border is about as strong as it’s ever been, our southern border. Last year, we were able to add Poland to the visa waiver program. And they wanted that very badly. And we gave it to them because they really deserve it. It’s a testament to Poland’s vigilant efforts to uphold the rule of law.","https://www.rev.com/blog/transcripts/donald-trump-polish-president-duda-press-conference-transcript","Donald Trump & Polish President Duda Press Conference Transcript","03:21"
"President Donald Trump","The United States and Poland have recently signed several longterm contracts for US liquefied natural gas, they’re a big purchaser of our energy, to enhance Poland’s energy security. And we’re working to conclude an agreement that would facilitate Poland’s development of nuclear energy plants. Throughout the purchase they are going to be purchasing with one of our very big, very good companies, technology to do civilian nuclear energy.","https://www.rev.com/blog/transcripts/donald-trump-polish-president-duda-press-conference-transcript","Donald Trump & Polish President Duda Press Conference Transcript","03:52"
"President Donald Trump","I want to congratulate Poland for its leadership in the Three Seas Initiative, a crucial energy partnership that will provide a reliable source of energy for Eastern Europe. And it will be free from the threat of foreign extortion. Poland understands foreign extortion very well. The Three Seas Initiative relies on fairness, transparency, and mutual benefit. Our nations have also collaborated on protecting our critical infrastructure and technology. That’s why we’ve signed a 5G joint declaration. And Poland is leading the way in Europe by using trusted providers, and provider equipment, and supply chains for its 5G network. And we’re working along with them, and they using our companies.","https://www.rev.com/blog/transcripts/donald-trump-polish-president-duda-press-conference-transcript","Donald Trump & Polish President Duda Press Conference Transcript","04:26"
"President Donald Trump","The United States and Poland cooperate across the truly wide range of fronts that we’re both very much involved in. Here today, is the head of a Polish medical team, very advanced team, very brilliant team fighting the coronavirus alongside of American doctors, Captain Siewiera. Captain. Thank you very much for being here, captain. And we’re making great progress. I hear we’re making great progress, and we’re working together. But we are making great progress on therapeutics and vaccines. Thank you very much. Appreciate you being here.","https://www.rev.com/blog/transcripts/donald-trump-polish-president-duda-press-conference-transcript","Donald Trump & Polish President Duda Press Conference Transcript","05:14"
"President Donald Trump","The American and Polish people have been true friends and trusted partners for almost 250 years. We’re forever united by our shared belief in family, faith, law, liberty, democracy, and justice. As the old Polish motto goes, we will stand together in the name of God for our freedom and for yours.","https://www.rev.com/blog/transcripts/donald-trump-polish-president-duda-press-conference-transcript","Donald Trump & Polish President Duda Press Conference Transcript","05:51"
