"speaker","transcription","url","headlin","timing"
"President Donald Trump","Oh, what a crowd. This is some crowd. Wow. This is a big crowd. Well, thank you very much. This is a great crowd. We have a lot of great crowds. It’s something happening. You’re going to see that on the third, although the Supreme Court would probably like to delay it for a long time it looks like, but we’re going to have a tremendous victory. It’s going to be a victory like none other. It’s the most election of our lives. Hello, Michigan. How are you doing, Michigan? How are you doing? It’s cold, but I feel very warm in this group. This a great group. Four days from now, we are going to win this state and we are going on to win four more great years in the White House. We’re going to have it. We’re going to have it. Unless there’s something that we don’t see. I’m watching these Biden rallies. It’s like there’s nobody. Of course, he says that they want to do it that way on purpose. The problem is nobody shows up. They were putting on the screen our rally, that’s you, you’re all famous, very famous. And his rally, there was nobody. At least he’s doing a rally. He got out of the basement so that’s good.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-waterford-township-michigan-october-30","Donald Trump Rally Speech Transcript Waterford Township, Michigan October 30","02:29"
"President Donald Trump","With your support, we will continue to bring back your jobs, cut your taxes, cut your regulations. Support our great police, support our military, defend our borders, protect the second amendment, which is under siege. Protect always religious liberty and ensure more products are proudly stamped with the wonderful phrase. You know what it is? Made in the USA. That’s happening more and more. Thanks to our historic campaign to slash red tape and mobilize industry. We will deliver a safe vaccine to the American people in just a number of weeks, a couple of weeks. It’s happening very fast, great companies. The greatest companies of their kind in the world. And we’ve got plenty of them there too.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-waterford-township-michigan-october-30","Donald Trump Rally Speech Transcript Waterford Township, Michigan October 30","04:03"
"President Donald Trump","Seniors will be first. We make seniors first, right? Thank you. Thank you very much. Thank you. They say, “Will you be the first one to take it? You know it’s a no-win situation. If I say yes, “They’ll say he demanded to be first.” If I say no, they’ll say, “He had no courage.” Now we’re going to take care of our seniors first. We’re going to take care of our doctors and frontline workers, everybody. And by the way, without it, we’re still rounding the corner. We have it, but without it, we round the corner and it will be available free. We’re doing the vaccine free. And the reason is that this wasn’t your fault. This wasn’t anyone’s fault. This was China’s fault.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-waterford-township-michigan-october-30","Donald Trump Rally Speech Transcript Waterford Township, Michigan October 30","04:55"
"President Donald Trump","Just remember it. Our vaccine will eradicate the virus much more quickly and end the pandemic quickly, quickly, quickly, because we want to have our life restored. Just a normal. That’s all we want. That’s all we want, normal. We just want normal. Bring us back seven months. That’s what we want, right? And that’s what the whole world wants. Look what’s happening in Europe. It’s terrible. It’s terrible. What China has done to this world and just remember it, just you remember it. And next year will be the greatest economic year in the history of our country. You see what’s happening.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-waterford-township-michigan-october-30","Donald Trump Rally Speech Transcript Waterford Township, Michigan October 30","05:38"
"President Donald Trump","33.1%. Nobody can blame you. They can’t believe it. They don’t like talking about it. You know they don’t like talking about it. They have a new thing going. It’s called … Thank you. Thank you. You hear that, Ben Carson? You hear that, Ben? I’ll tell you. Nobody’s ever heard that before politically. Maybe for Ben Carson. I don’t know, maybe. I love Ben Carson. Thank you, Ben and Candy. Thank you. Thank you, Candy.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-waterford-township-michigan-october-30","Donald Trump Rally Speech Transcript Waterford Township, Michigan October 30","06:13"
"President Donald Trump","Joe Biden is promising a long, dark, painful winter. Did you see him at the debate? Did anybody see the debate by any chance? No, he said, “A long, dark winter.” Oh, that’s great. That’s wonderful. That’s just what our country needs is a long, dark winter and a leader that talks about it. I didn’t have the privilege of going to my basement in the White House. I didn’t have the privilege of going to a beautiful room on the second or third floor and staying there for a year and a half because I’m president of the United States. So I didn’t have that. I had to do my job.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-waterford-township-michigan-october-30","Donald Trump Rally Speech Transcript Waterford Township, Michigan October 30","06:55"
"President Donald Trump","And I said, “You know, I could catch this thing. And if I do, I do, and I’m going to get better fast.” I didn’t know I was going to get better that fast. That was pretty good. That was like in and out. And I had a dose. I wasn’t feeling great, but I got better. And it used to be they would say, “You have lifetime immunity.” You’re immune. Now it’s different. Because it’s me they say, “I’m good for four months.” Okay? They brought it down from lifetime to four months, but that’s okay. I’ll take it. But you know what? You have to do your job. You have to get back. You have to open up your states, right? You have to open up your states.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-waterford-township-michigan-october-30","Donald Trump Rally Speech Transcript Waterford Township, Michigan October 30","07:35"
"President Donald Trump","We got to get our governor to open up our state here, don’t we? Ah, don’t worry. On November 4th, they’ll announce all these states, all these Democrat run states will be open. Not me. Not me see. They blame me every time that happens. Every time I mentioned her name, Crooked Hillary’s name, Joe Biden’s name frankly. And where’s Hunter? Where’s Hunter? There’s Hunter right there. He’s out by the truck. Look at him make a couple of bucks Hunter. Hunter’s done very well for an unemployed person for years. For years unemployed and then he hit pay dirt. His father became vice president and Joe had pay dirt too. That’s part of the problem.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-waterford-township-michigan-october-30","Donald Trump Rally Speech Transcript Waterford Township, Michigan October 30","08:13"
"President Donald Trump","I’m delivering the great American comeback. That’s what we’re doing. We built the greatest economy in the history of the world. Best unemployment numbers, best everything. We had 160 million people employed. We were never even close to that number. And then one day we saved two million lives. We had to close it up. How about that decision? Oh, how horrible to have to make it. We understood the disease. We learned the disease. We have to protect our seniors, especially if they have problems with the heart or diabetes. We opened it up and now we’re at a level. I used to talking about the V, this is a super V.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-waterford-township-michigan-october-30","Donald Trump Rally Speech Transcript Waterford Township, Michigan October 30","09:14"
"President Donald Trump","This is the biggest number, 33.1. And the news doesn’t want to talk about it because it’s positive. They only want to talk about negative when it comes to us. But 33.1, the biggest number in our country’s history by like double, but it’s much more than double. And you’d have to go back to 1952 to get anywhere close, but you know what close is? About a 17-point spread. This election is a matter of economic survival for Michigan because Joe Biden. Look at what they did during their eight years. And you know I said during the debate, 91 to nine, 91 to nine. You know what that means? That was a poll. How did Trump do in the debate? 91% for Trump, nine.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-waterford-township-michigan-october-30","Donald Trump Rally Speech Transcript Waterford Township, Michigan October 30","09:55"
