"speaker","transcription","url","headlin","timing"
"Donald Trump","Well, thank you very much, Minnesota. There was supposed to only have like a hundred people. You know, we’re supposed to have these tiny little crowds. You can’t have any more than that. It’s very heavily restricted. That’s a lot of people showed up. I want to thank you. We’d love to have those rallies, but I guess you just can’t do that. And you’re not allowed to do that now. So we don’t do that, but we do the little airport hops and people like them and a lot of people come back. But unfortunately we had to hold off a lot of people in the back, which I feel badly about. In 78 days, we’re going to be. 78 days. We’re going to win this state. We’re going to take back the White House and we’re going to have an election that’s all about the survival, our nation.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-minnesota-august-17","Donald Trump Speech Transcript Minnesota August 17","00:10"
"Donald Trump","This is a very important, in my opinion, I used to say 2016. And I must tell you, I think this is going to be the most important election in the history of our country. This is a very, very big deal going on. Joe Biden is the puppet of left wing extremists, trying to erase our borders, eliminate our police, indoctrinate our children, vilify our heroes, take away our energy. You know all about that. Take away our energy. If you can believe it. No fossil fuel. Destroy our second amendment, attack the right to life and replace American freedom with left wing fascism. Left wing. We’re going to left wing all the way. Fascists. They are fascists. Some of them, not all of them, but some of them, but they’re getting closer and closer. We have to win this election, but the proud people of Minnesota will not let this happen.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-minnesota-august-17","Donald Trump Speech Transcript Minnesota August 17","00:56"
"Donald Trump","You will deliver a historic victory for our values, our citizens and our treasured way of life. We’ll save our cities in our suburbs from the future of crime and chaos, corruption, and economic collapse that puppet Joe Biden would unleash on America. This is a puppet. He won’t do it intentionally. He just says, “Well, whatever they want.” Because he has no clue. He has no clue.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-minnesota-august-17","Donald Trump Speech Transcript Minnesota August 17","01:52"
"Donald Trump","I ended low income housing being built in the suburbs and destroying people’s American dream. You know that. If Biden and Harris get into power, they’ve pledged to raise your taxes by $4 trillion, which put in very simple terms, mean many of you will have to pay double and triple the taxes that you’re paying right now. This includes attacks of over $3,000 on a typical family of four. Biden Harris also pledged to eliminate fracking, natural gas, oil, and coal production. Forcing us to beg for energy from foreign suppliers. On my watch, America will proudly remain energy independent. First time, energy independent. We’ve met a lot of progress on energy.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-minnesota-august-17","Donald Trump Speech Transcript Minnesota August 17","02:20"
"Donald Trump","I want to thank your terrific representatives in Congress, Tom Emmer. Where’s Tom? Tom, Tom, Tom.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-minnesota-august-17","Donald Trump Speech Transcript Minnesota August 17","03:19"
"Tom Emmer","Right here.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-minnesota-august-17","Donald Trump Speech Transcript Minnesota August 17","03:30"
"Donald Trump","There he is, what a man. These are warriors. Jim Hagedorn. Pete Stauber.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-minnesota-august-17","Donald Trump Speech Transcript Minnesota August 17","03:30"
"Donald Trump","And this is a very important one, fellows. This is very important. Your next senator from Minnesota. Fantastic man. I just see that he’s even in the poll. Normally that doesn’t mean much, but that’s a big step and he’s fantastic. Jason Lewis, he’s going to be a fantastic senator. That’s big, Jason. That’s ahead of schedule. And I hear we’re doing very well in the poll too. We win Minnesota, it is over. It is over, right? We win Minnesota. But our great Republican candidates for Congress, Michelle Fischbach. Where’s Michelle? Michelle? I hear so many great things about you. I have heard so many great things. Go out and do it. You’re going to do it. We’re going to be out there working with you. Tyler Kistner. Tyler. Tyler. Tyler. Good luck, Tyler.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-minnesota-august-17","Donald Trump Speech Transcript Minnesota August 17","03:42"
"Donald Trump","It’s a great group. And man whose name I love, Lacy Johnson. Great job. I’ve been following you, Lacy. You’re doing good. You’re doing good. Thank you, Lacy very much. We really have to get them. They’re warriors, all of them, all of them. We have to get them in because we have to stop this craziness that’s going on. No law enforcement, no anything. They don’t know what they’re doing. They’ll lose the country. You know, there’s somebody said the other day and I say it very strongly, “Sir, you’re the only one between that and the greatness of the American dream.” And there’s truth to it. We don’t stop. We don’t keep this position. We’re going to win the House. I feel confident we’re going to win the House.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-minnesota-august-17","Donald Trump Speech Transcript Minnesota August 17","04:38"
"Donald Trump","We are going to win the House. I’m very much involved in every single race and with the Senate, we’re working very hard. I think we’re going to be in great shape in the Senate. And I think we’re a great, did you see that CNN, they raised us 10 points in one poll that took place over a short period of time? And it’s still not good enough. It’s still not good enough. You mean they’re getting more honest because I’ll tell you what, there’s never been enthusiasm like we have. There’s never been. Right, Tom? Including in 2016, we’ve never had. We had more enthusiasm than anyone’s seen maybe ever in a presidential campaign and it pales in comparison to what’s going on right now. It does.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-minnesota-august-17","Donald Trump Speech Transcript Minnesota August 17","05:28"
