"speaker","transcription","url","headlin","timing"
"Donald Trump","Well thank you very much everybody. Please. This promises to be a very big and very important meeting, so bear with me. Take a little while, but it has to do with a thing called drug pricing and as you know Congress has been working on this for decades and decades and we are now doing something that is going to be incredible for the American public. So today I’m taking a bold and historic, very dramatic action to reduce the price of prescription drugs for American patients and American seniors. Previous administrations did nothing, absolutely nothing, as drug lobbyists, special interests in foreign countries [inaudible 00:00:51] ripped off our citizens. Under the last administration alone, drug prices rose a staggering 55%. Thanks to my administration’s aggressive actions since taking office, we have successfully lowered drug prices for the first time in 51 years, but this reduction is still not close to what I want, what I expect, and I’m looking for help for our great seniors especially in particular, that’s what we’re doing today. You’ll hear something which will be very shocking, we’re doing things that nobody thought could be done and it’s going to have an incredible impact.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-july-24-signs-executive-orders-to-lower-prescription-drug-prices","Donald Trump Speech Transcript July 24: Signs Executive Orders to Lower Prescription Drug Prices","00:02"
"Donald Trump","Unfortunately we’ve been waiting for Congress to take action for many decades to reduce drug prices for more than just a small handful of people, but even the small handful of people never got price reductions, and I’m unwilling to wait any longer. Therefore today I’m signing four sweeping executive orders that will lead to a massive reduction in drug costs, massive. We’ve already gotten them down a little bit, but that’s not good enough, first time in 51 years as I said, but that’s not good enough. They represent the most far-reaching prescription drug reforms ever issued by a president. Nothing even close.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-july-24-signs-executive-orders-to-lower-prescription-drug-prices","Donald Trump Speech Transcript July 24: Signs Executive Orders to Lower Prescription Drug Prices","01:33"
"Donald Trump","Joining us for this important occasion are our Secretary of Health and Human Services, Alex, where’s Alex? Alex, thank you, Alex Azar. CMS administrator, both doing a great job, Seema Verma. Seema, thank you Seema. FDA administrator Dr. Stephen Hahn, Stephen who is really speeding up the process of therapeutics and vaccines and I just heard from some of the big drug companies in there saying the FDA has really been moving the process along. Very important, Stephen. Can you move faster please? Okay. Thank you, great job. We appreciate it. And administrator of Health Resources and Service Administration Tom Engels. Tom, thank you. Thank you very much Tom for being here.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-july-24-signs-executive-orders-to-lower-prescription-drug-prices","Donald Trump Speech Transcript July 24: Signs Executive Orders to Lower Prescription Drug Prices","02:17"
"Donald Trump","We’re also pleased to have with us our great governor from the state of Florida, incredible state, incredible guy, Governor Ron DeSantis, thank you Ron very much. Appreciate it and you’re going to say a few words in the end, good. Representative Matt Gaetz, our friend. Where is … Hi Matt, you’re so quiet back there today. I’ve never seen you like that. Thank you Matt, great job you’re doing. Appreciate it very much. Speaker of the Florida House of Representatives Jose Oliva. Jose, thank you Jose very much, good job, and many other state and local leaders, we have a lot of them. Thank you very much being here.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-july-24-signs-executive-orders-to-lower-prescription-drug-prices","Donald Trump Speech Transcript July 24: Signs Executive Orders to Lower Prescription Drug Prices","03:10"
"Donald Trump","The four orders I’m signing today will completely restructure the prescription drug market in terms of pricing and everything else to make these medications affordable and accessible for all Americans. The first order will require federal community health centers to pass the giant discounts they receive from drug companies on insulin and EpiPens directly to their patients. You know, insulin became so expensive people weren’t able to use it. They desperately needed it. We have it to a level that you’re not going to believe. EpiPens, likewise. You’ve been reading horrible stories about EpiPens over the last six, seven years. Horrible, horrible, horrible increases, where they went from almost nothing to massive amounts of money. We’re changing that right now. These providers should not be receiving discounts for themselves while charging their poorest patients massive full prices. Under this order the price of insulin for affected patients will come down to just pennies a day, pennies a day from numbers that you weren’t able to think about. It’s a massive cost savings.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-july-24-signs-executive-orders-to-lower-prescription-drug-prices","Donald Trump Speech Transcript July 24: Signs Executive Orders to Lower Prescription Drug Prices","03:52"
"Donald Trump","The second executive order I’m signing this afternoon will allow states, wholesalers and pharmacies to do something other politicians have promised for decades and decades but never done. They never delivered. We will finally allow the safe and legal importation of prescription drugs from Canada and other countries where the price for the identical drug is incredibly lower. It’s a difference like you wouldn’t believe. 70%, 80%, 90%, 30%, but massively lower than the identical drug made in the same plant, the same factory, the same exact drug, same everything, same box, same pill, and yet it’s 50, 60, 70% lower and this is something that Ron and I have been discussing from the time Ron got elected and I’ve been wanting to do it and it takes a long time from a legal standpoint and we’ve got it all worked out.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-july-24-signs-executive-orders-to-lower-prescription-drug-prices","Donald Trump Speech Transcript July 24: Signs Executive Orders to Lower Prescription Drug Prices","05:08"
"Donald Trump","So we are going to be getting massive drug savings in Florida and other states and we’ve had numerous states that wanted to do it. Ron really was at the forefront, I will say that, but you have other states that have caught on, it’s caught on very quickly. Didn’t take them long to figure that one out, Ron. It’s too obvious. We pay for all of the research and all of the developments and foreign countries pay absolutely nothing and our consumer gets charged. This has been going on for decades. The American people pay an average of over three times more for medicine than the Canadians. Many people go to Canada, I see it all the time, they go to Canada, buy drugs and then they come back, prescription drugs because they save so much money. The trip is well worth it.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-july-24-signs-executive-orders-to-lower-prescription-drug-prices","Donald Trump Speech Transcript July 24: Signs Executive Orders to Lower Prescription Drug Prices","06:17"
"Donald Trump","The Obama-Biden administration pledged to end this unfairness and allow drug importation but they never got it done. They were unable to get it done. They didn’t get a lot of things done, but under my administration we’re standing up to the lobbyists and special interests and fighting back against a rigged system. Rigged system, you’ve heard that word before. I am unrigging the system that is many decades old. We’re doing something that should have been done a long time ago.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-july-24-signs-executive-orders-to-lower-prescription-drug-prices","Donald Trump Speech Transcript July 24: Signs Executive Orders to Lower Prescription Drug Prices","07:03"
"Donald Trump","The third revolutionary order I’m signing today will prevent middlemen and women I guess, but you’ve heard about the middleman, right? The middleman that makes so much money, nobody knows who they are, nobody has any idea who they are, they make more money perhaps than even the drug companies themselves, and the drug companies in all fairness to them, big pharma and they’re doing a great job on the vaccines, they’re doing a great job on therapeutics I can tell you because I deal with them a lot, but I think the middlemen make more money than they do and they don’t do much. Maybe they don’t do anything. Some people say they don’t do anything. Nobody even knows who they are, but the middlemen are making a fortune and pharmacy benefit managers and people are just bilking Medicare patients with these high drug prices while they pocket gigantic discounts, gigantic discounts. The amount of money they have made over the decades is too incredible even to speculate or say, it’s massive.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-july-24-signs-executive-orders-to-lower-prescription-drug-prices","Donald Trump Speech Transcript July 24: Signs Executive Orders to Lower Prescription Drug Prices","07:35"
"Donald Trump","Some very rich people are not going to like me very much today, I can tell you. I probably know them very well, I probably see them in Palm Beach, but nobody ever talks about who they are. Everyone, I hear the middlemen for years, the middlemen. Right Alex? He doesn’t know who they are either but he knows they’re rich. They’re not going to be so rich anymore because the money is going down to reduce the price of drugs, prescription drugs. So that’s a big thing. That’s a tremendous step. It should have been taken a long time ago but they have a great deal of power and I don’t have to tell you how many phone calls I’ve had in the last few days when they heard I was going to be doing this. I’ve heard from people that I haven’t spoken to in a long time. Frequently drug companies give these middlemen discounts of up to 50% on the price of prescription drugs, but too often those discounts are not passed on to the pharmacy counter, meaning the people. This rule will pass, those billions and billions of dollars a year, I mean many, many billions a year in discounts onto patients, directly onto patients, saving Americans with high drug costs thousands of dollars a year. Individual people will make thousands of dollars a year.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-july-24-signs-executive-orders-to-lower-prescription-drug-prices","Donald Trump Speech Transcript July 24: Signs Executive Orders to Lower Prescription Drug Prices","08:48"
