"speaker","transcription","url","headlin","timing"
"Speaker 2","(singing)","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","00:00"
"President Donald Trump","Thank you very much. Thank you very much. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","02:06"
"President Donald Trump","Friends, delegates, and distinguished guests, please. I stand before you tonight honored by your support, proud of the extraordinary progress we have made together over the last four incredible years and blooming with confidence in the bright future we will build for America over the next four years.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","02:15"
"President Donald Trump","We begin this evening, our thoughts are with the wonderful people who have just come through the wrath of Hurricane Laura. We are working closely with state and local officials in Texas, Louisiana, Arkansas, Mississippi, sparing no effort to save lives. While the hurricane was fierce, one of the strongest to make landfall in 150 years, the casualties and damage were far less than thought possible only 24 hours ago.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","02:43"
"President Donald Trump","And this is due to the great work of FEMA, law enforcement, and the individual states. I will be going this weekend. And congratulations, thank you for that great job out there. We really appreciate it. We are one national family, and we will always protect, love, and care for each other. Here tonight are the people who have made my journey possible and filled my life with so much joy.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","03:24"
"President Donald Trump","For her incredible service to our nation and its children, I want to thank our magnificent first lady. Thank you sweetheart. I also want to thank my amazing daughter Ivanka for that introduction, and to all of my children. Ivanka, please stand up. Thank you. And to all of my children and grandchildren, I love you more than words can express. I know my brother Robert is looking down on us right now from heaven. He was a great brother, and was very proud of the job we are all doing. Thank you. We love you, Robert.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","04:00"
"President Donald Trump","Let us also take a moment to show our profound appreciation for a man who has always fought by our side and stood up for our values, a man of deep faith and steadfast conviction, our vice president, Mike Pence. And Mike is joined by his beloved wife, a teacher and military mom, Karen Pence. Thank you, Karen.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","05:13"
"President Donald Trump","My fellow Americans, tonight, with a heart full of gratitude and boundless optimism, I profoundly accept this nomination for President of the United States.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","06:05"
"President Donald Trump","The Republican Party, the party of Abraham Lincoln, goes forward united, determined, and ready to welcome millions of Democrats, independents, and anyone who believes in the greatness of America and the righteous heart of the American people.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","06:44"
"President Donald Trump","In the new term as president, we will again build the greatest economy in history, quickly returning to full employment, soaring incomes and record prosperity. We will defend America against all threats and protect America against all dangers. We will lead America into new frontiers of ambition and discovery, and we will reach four new heights of national achievement. We will rekindle faith in our values, new pride in our history, and a new spirit of unity that can only be realized through love for our great country.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","07:11"
"President Donald Trump","Because we understand that America is not a land cloaked in darkness. America is the torch that enlightens the entire world. Gathered here at our beautiful and majestic White House, known all over the world as the people’s house, we cannot help but marvel at the miracle that is our great American story.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","08:05"
"President Donald Trump","This has been the home of larger-than-life figures like Teddy Roosevelt and Andrew Jackson, who rallied Americans to bold visions of a bigger and brighter future. Within these walls lived tenacious generals like President Grant and Eisenhower, who led our soldiers in the cause of freedom. From these grounds, Thomas Jefferson sent Lewis and Clark to chart our continent. In the depths of a bloody Civil War, President Abraham Lincoln looked out these very windows upon a half-completed Washington Monument and asked God and his Providence to save our nation. Two weeks after Pearl Harbor, Franklin Delano Roosevelt welcomed Winston Churchill, and just inside, they set our people on course to victory in the Second World War.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","08:36"
"President Donald Trump","In recent months, our nation and the entire planet has been struck by a new and powerful invisible enemy. Like those brave Americans before us, we are meeting this challenge. We are delivering lifesaving therapies and will produce a vaccine before the end of the year, or maybe even sooner. We will defeat the virus and the pandemic and emerge stronger than ever before.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","09:51"
"President Donald Trump","What united generations past was an unshakable confidence in America’s destiny and an unbreakable faith in the American people. They knew that our country is blessed by God and has a special purpose in this world. It is that conviction that inspired the formation of our union, our westward expansion, the abolition of slavery, the passage of civil rights, the space program and the overthrow of fascism, tyranny, and communism.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","10:36"
"President Donald Trump","This towering American spirit has prevailed over every challenge and has lifted us to the summit of human endeavor. And yet despite all of our greatness as a nation, everything we have achieved is now in danger. This is the most important election in the history of our country.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","11:15"
"President Donald Trump","Thank you. At no time before have voters faced a clearer choice between two parties, two visions, two philosophies, or two agendas. This election will decide if we save the American dream or whether we allow a socialist agenda to demolish our cherished destiny. It will decide whether we rapidly create millions of high-paying jobs or whether we crush our industries and send millions of these jobs overseas, as has been foolishly done for many decades. Your vote will decide whether we protect law-abiding Americans or whether we give free rein to violent anarchists, and agitators, and criminals who threaten our citizens.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","12:03"
"President Donald Trump","And this election will decide whether we will defend the American way of life or whether we will allow a radical movement to completely dismantle and destroy it. That won’t happen. At the Democrat National Convention, Joe Biden and his party repeatedly assailed America as a land of racial, economic and social injustice. So tonight, I ask you a simple question, how can the Democratic Party ask to lead our country when it spent so much time tearing down our country?","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","13:02"
"President Donald Trump","In the Left’s backward view, they do not see America as the most free, just, and exceptional nation on Earth. Instead, they see a wicked nation that must be punished for its sins. Our opponents say that redemption for you can only come from giving power to them. This is a tired anthem spoken by every repressive movement throughout history. But in this country, we don’t look to career politicians for salvation. In America, we do not turn to government to restore ourselves. We put our faith in almighty God.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","13:57"
"President Donald Trump","Joe Biden is not a savior of America’s soul. He is the destroyer of America’s jobs, and if given the chance, he will be the destroyer of America’s greatness. For 47 years, Joe Biden took the donations of blue-collar workers, gave them hugs, and even kisses, and told them he felt their pain, and then he flew back to Washington, and voted to ship our jobs to China and many other distant lands. Joe Biden spent his entire career outsourcing their dreams and the dreams of American workers, offshoring their jobs, opening their borders and sending their sons and daughters to fight in endless foreign wars, wars that never ended.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-night-4-speech-transcript","Donald Trump 2020 RNC Night 4 Speech Transcript","14:55"
