"speaker","transcription","url","headlin","timing"
"Donald Trump","Thank you very much. Thank you. Thank you. It’s a great honor to have you at the White House, a very special place. Beautiful and so meaningful in so many ways and our country has never done better. You’re all doing really well. Every state is doing well. I can say most every state in the room today is setting records and we’d like to think that the federal government has been helping you a lot, but it is wonderful being with you and we had a great evening last night, and the talent of those musicians, they could be anywhere in the world. Many of them could work in the great opera houses, but they loved the military.","https://www.rev.com/blog/transcripts/donald-trump-national-governors-association-speech-transcript","Donald Trump National Governors Association Speech Transcript","00:02"
"Donald Trump","When you heard the violins and the talent, the great talent, I don’t know if anybody has an ear for music. Believe it or not, a long time ago, I was told I have a great ear for music by somebody. I took a test. They said, “He has a wonderful aptitude for music.” I said, “I do?” But would you listen to that? It’s really incredible, the talent, and they’re great people. They want to be in the military. They don’t want to be anywhere else. So it’s really, really something.","https://www.rev.com/blog/transcripts/donald-trump-national-governors-association-speech-transcript","Donald Trump National Governors Association Speech Transcript","00:39"
"Donald Trump","As I said in my State of the Union last week, we’re in the midst of a great American comeback with the help of many of the people in this room, and you’ve done really a fantastic job. I think I can say just about everybody. I’ll say just about just in case some day somebody’s going to run or do something that I won’t like and I can have a little bit of an out when I say just about. I said, “No, he was included in the just about.” But we’re creating the most prosperous economy and the most inclusive society ever to exist, actually.","https://www.rev.com/blog/transcripts/donald-trump-national-governors-association-speech-transcript","Donald Trump National Governors Association Speech Transcript","01:06"
"Donald Trump","Since my election, America’s gained seven million new jobs. We added 225,000 jobs in January alone, crushing expectations. The unemployment rate reached the lowest level in 50 years, and a statistic that’s incredible to me is the average unemployment that we’ve had during this three-year period is the lowest of the history of our country compared to any other administration. The lowest of the history of our country. The unemployment rate for African-American, Hispanic-American and Asian-Americans have reached the lowest level ever recorded.","https://www.rev.com/blog/transcripts/donald-trump-national-governors-association-speech-transcript","Donald Trump National Governors Association Speech Transcript","01:39"
"Donald Trump","Low income workers have seen a 16% pay increase since my election. Something that’s so great to see. When I campaigned, they hadn’t had rate increases, pay increases, for 20 years, 21 years. They were working three jobs and two jobs and making less money than they’d been made 20 years ago. Median household income, as you all know very well, is the highest ever recorded by far. Since 2016, 28 states have reached or matched their lowest unemployment rate on record. So we have 28 and I think soon we’re going to have just about everybody.","https://www.rev.com/blog/transcripts/donald-trump-national-governors-association-speech-transcript","Donald Trump National Governors Association Speech Transcript","02:11"
"Donald Trump","And at the end of last year, a record 39 states had unemployment below 4%. Again, another record. Just as I promised during my campaign, we’re fighting every day to expand opportunity for African-American communities all across our country. African-American youth, we have such great news on African-American youth. Unemployment has reached its lowest level ever recorded. It’s a great statistic. African-American poverty rates have plummeted to their lowest rate ever in history and wages for African-American workers have increased $2,400 a year. That’s also a record.","https://www.rev.com/blog/transcripts/donald-trump-national-governors-association-speech-transcript","Donald Trump National Governors Association Speech Transcript","02:49"
"Donald Trump","At the center of our economic agenda, or opportunity zones, I hope you’re embracing them. I think many of you are. My administration has worked with the governors in this room to create nearly 9,000 opportunity zones in our most vulnerable communities. Jobs and money are pouring into these areas that have never seen investment. I mean, they haven’t seen them in decades and decades and decades, and hundreds of millions of dollars are pouring into certain communities, individual communities, hundreds of millions of dollars. And it’s never been anything like it. Opportunity zones. Tim Scott did a great job on that. Senator Tim Scott.","https://www.rev.com/blog/transcripts/donald-trump-national-governors-association-speech-transcript","Donald Trump National Governors Association Speech Transcript","03:29"
"Donald Trump","I urge all governors to create a state-level version of our White House opportunity and revitalization council to coordinate the efforts of state government to provide maximum support for the opportunities and say, “We’re there to help you. If you have a problem, call me, literally call me and we’ll work it out.” But the opportunity zones, and that’s Democrat or Republican, by the way, opportunities have been fantastic. We must not stop until we have delivered equal and abundant opportunity for every community in our land, and that’s what’s happening. To give former prisoners a second chance.","https://www.rev.com/blog/transcripts/donald-trump-national-governors-association-speech-transcript","Donald Trump National Governors Association Speech Transcript","04:07"
"Donald Trump","This has worked better than any program, ever. I was proud to sign the landmark criminal justice reform into law, and since that time, 10 states have passed legislation following our lead and there were numerous states, I know Texas was there, governor with criminal justice reform. Amazing. And Kentucky and few others that were thought of as being very strict states, and yet they had criminal justice reform. We looked at a lot of what Texas did and some of the other states, what worked so well. Alice Johnson is an example. She was in for 22 years and she had another 20 years to serve on something that everything’s bad, but to be in jail for 40 and 50 years for what Alice did on a telephone was crazy.","https://www.rev.com/blog/transcripts/donald-trump-national-governors-association-speech-transcript","Donald Trump National Governors Association Speech Transcript","04:42"
"Donald Trump","Thanks to our roaring economy, former inmates are now finding jobs and the employers are so happy now. The economy is really helping, but it’s the first time ever we’re prisoners coming out of jail are finding jobs, loving it, and the employers, the feedback we’re getting from so many people, so many employers are, these are among the best people they have and they were in a way forced by the economy, the good economy, because it’s hard to get people. Down to 3.5, and actually, it went to 3.6 because we’re opening up the valve, they’re hiring more and more people.","https://www.rev.com/blog/transcripts/donald-trump-national-governors-association-speech-transcript","Donald Trump National Governors Association Speech Transcript","05:35"
"Donald Trump","There was a positive, 225,000 as I said, but the prisoners are now working and they’re doing a phenomenal job, for the most part. Our booming prosperity is being fueled by our historic regulatory reduction campaign and my first month in office, I imposed a two-for-one rule requiring for every one new regulation, two old ones must be eliminated. Well, that turned out to be … We went to four, we went to six, we went to eight. We had a period where we were at 22:1, 22:1, and we’re eliminating on average $3,100 in regulation cost per family a year. Nobody’s ever even heard of such a thing, and we’re getting housing bill, too.","https://www.rev.com/blog/transcripts/donald-trump-national-governors-association-speech-transcript","Donald Trump National Governors Association Speech Transcript","06:09"
"Donald Trump","We have rules and regulations, made it impossible. I hope California gets their act together because the cost of regulations is almost the cost of a house and they need housing and they can’t build it. They don’t know what they’re doing. The governor’s initiative or regulatory innovation is designed to continue our unprecedented progress through straight estate level deregulation. Governor Doug Ducey has achieved three for one on cuts … Where’s Doug? Good job, Doug. Well, he only won by about 17%, so, you know, he should be doing good. In fact, at 17%, you should be at 4:1, I think, right? That’s a big win, big one. That was a great win.","https://www.rev.com/blog/transcripts/donald-trump-national-governors-association-speech-transcript","Donald Trump National Governors Association Speech Transcript","06:56"
