"speaker","transcription","url","headlin","timing"
"Donald Trump","Thank you very much and that was some greeting we had in North Carolina, I’ll tell you, I don’t know if you saw the crowd outside but it’s pretty amazing but we’ve had it in Texas and Ohio and South Carolina, Florida, it’s just incredible what’s happening. Please sit down. Please, and I’m honored to be in North Carolina in the presence of true American heroes as we commemorate the 75th anniversary of the American victory in World War II and a victory it was.","https://www.rev.com/blog/transcripts/donald-trump-wilmington-nc-speech-transcript-september-2","Donald Trump Wilmington, NC Speech Transcript September 2","00:00"
"Donald Trump","On September 2, 1945, the great General Douglas MacArthur accepted Japan’s unconditional surrender aboard the USS Missouri in Tokyo Bay. VJ Day marked the end of the deadliest conflict in human history and the ultimate triumph of American freedom. It was a big day. It was a great triumph, a great country, and our country is greater than ever before. That’s what’s happening and that’s what it is. Greater, with a greater military. With a great military than we’ve ever had before.","https://www.rev.com/blog/transcripts/donald-trump-wilmington-nc-speech-transcript-september-2","Donald Trump Wilmington, NC Speech Transcript September 2","00:30"
"Donald Trump","We’re deeply moved to be joined this afternoon by World War II veterans all of whom I’ve met, all of them are tough. I don’t want to mess around with any of them, I’ll tell you right now. Whose blood, sweat, grit, courage and unfailing devotion made that epic victory possible. These brave Americans raced into the fires of hell to vanquish tyranny, dethrone fascism, and defend the American way of life. You’ve earned the eternal and undying gratitude of all Americans and that’s why I’m here today. I wanted to be with you. You know what I’m talking about, don’t you? We had a good time a little while ago, right? Over at the Oval Office, Congressional Medal of Honor.","https://www.rev.com/blog/transcripts/donald-trump-wilmington-nc-speech-transcript-september-2","Donald Trump Wilmington, NC Speech Transcript September 2","01:08"
"Donald Trump","We’re privileged to be joined as well by veterans from every generation including a number of wounded warriors. We stand in awe of your service, I can say that, so respected, so loved, we are in awe. Joining us for this commemoration are Secretary David Bernhardt, Secretary, where’s David? Thank you David very much for being here. A great senator, a real friend of mine, a tremendous senator actually, he works very, very hard and he loves the people of North Carolina, Senator Thom Tillis, Thom, thank you very much. And some warriors, they’re in Congress and they’re tough and they’re smart, Representatives David Rouzer, Ted Budd and Dan Bishop, thank you fellas. They are tough, but you’re not as tough as these guys, I’ll tell you right now, right? You’re not as tough as them. There’s no better place to mark this profound World War II anniversary than right here in Wilmington, North Carolina. The people of this city and this state and it’s an incredible state and I want to thank you for being so nice to me. You’ve been very nice, very, very nice every time we’ve asked for something abut I’ve been nice to you also, I have to say that, but you made the extraordinary contributions to the war effort, that’s North Carolina, made this extraordinary contribution and so many, nearly two million American servicemen trained for combat in North Carolina.","https://www.rev.com/blog/transcripts/donald-trump-wilmington-nc-speech-transcript-september-2","Donald Trump Wilmington, NC Speech Transcript September 2","01:54"
"Donald Trump","More than any other state, wow, that’s pretty good, isn’t it? Who would know that. Two million trained, more than any state. Over 360,000 service members from your state fought in the Second World War. They battled on the cliffs of Normandy, over the skies of Africa, and in the deep waters of the Pacific, over 11,000 North Carolina patriots fought the enemy until their very last breath. You know what that means, right? Think of that, 11,000 died in the war. We want to thank you, boy, and we have family members here by the way, that’s them saying hello.","https://www.rev.com/blog/transcripts/donald-trump-wilmington-nc-speech-transcript-september-2","Donald Trump Wilmington, NC Speech Transcript September 2","03:26"
"Donald Trump","In Wilmington, more than 20,000 workers of the North Carolina Shipbuilding Company poured out every ounce of their strength to build an astonishing 243 ships for the U.s. Navy and it was the citizens of Wilmington who came together to save a priceless artifact of American history, the glorious battleship behind me, the USS North Carolina and that is some powerful and beautiful ship. Coming in, we got plenty of televisions on Air Force One, and they showed it in primetime in the 40s and they showed that ship and I’ll tell you, I shouldn’t say this, they don’t make them that way anymore. They really don’t. What a beautiful ship.","https://www.rev.com/blog/transcripts/donald-trump-wilmington-nc-speech-transcript-september-2","Donald Trump Wilmington, NC Speech Transcript September 2","04:09"
"Donald Trump","During World War II, this magnificent ship participated in many major naval offenses and in the Pacific theater itself, including the Marshall Islands, Iwo Jima and Okinawa earning more battle stars than any other battleship. We’re learning a lot today, right? That’s pretty good. Why are you clapping? You come from West Virginia. He loves West Virginia, so do I, right? But we’re clapping anyway, right? You better believe it. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-wilmington-nc-speech-transcript-september-2","Donald Trump Wilmington, NC Speech Transcript September 2","04:53"
"Donald Trump","After the war the people of Wilmington organized a massive campaign to save this beautiful ship from the scrapyard. They preserved it as a memorial to the gallant deeds of American sailors, a monument to the American workers that built it and an enduring symbol of American greatness. Now more than 200,000 people visit the site each year to learn the history and the heroism that defines our nation. This afternoon my administration is formally recognizing the city’s exceptional contributions to victory in the Second World War. It is my tremendous honor to officially designate Wilmington, North Carolina as our nation’s very first World War II heritage city. That’s a big deal, our nation’s very first, Wilmington. Congratulations to you all.","https://www.rev.com/blog/transcripts/donald-trump-wilmington-nc-speech-transcript-september-2","Donald Trump Wilmington, NC Speech Transcript September 2","05:25"
"Donald Trump","God is saluting you up there, I tell you. We may have to go a little quicker than I thought, right? With this designation, we proudly declare that in America we don’t tear down the past, we celebrate our heroes. We cherish our heritage, we preserve our history and we build a future. This mighty vessel and this magnificent town will forever tell that story with this designation so I want to just congratulate North Carolina and Wilmington. That’s a fantastic, a fantastic thing.","https://www.rev.com/blog/transcripts/donald-trump-wilmington-nc-speech-transcript-september-2","Donald Trump Wilmington, NC Speech Transcript September 2","06:23"
"Donald Trump","I want to thank Senator Tillis and Congressman Rouzer, stand up please, in between the lightning bolts, for their work to make this day possible, thank you Thom, thank you fellas, great job. Let me also thank retired Navy captain Wilbur Jones who has championed the cause of World War II heritage cities. Wilbur, thank you. Thank you Wilbur. Great job. Great job. So Wilbur, you know a lot of people wanted this, right? So you are just a tough cookie. You got it. Number one, number one in the nation. I want to thank Wilbur, that’s great. I also want to recognize several of the heroes who saved American freedom and I’ve known some of them since I’ve been in office, I’ve seen them. There they are, here today is my good friend who I just left and he was in the Oval Office with me at the White House, Woody Williams. 75 years ago, Woody showed fearless courage as a Marine in the Battle of Iwo Jima. You are amazing. I promised him I would not tell that he’s 97 years old, I promised. I’ll tell you he’s 100% sharp. He’s 100% sharp, I know a 78-year-old that’s not so sharp and he’s 97 and he’s 100% because it has nothing to do with that. 78 is young. Depends who’s 78, that’s all.","https://www.rev.com/blog/transcripts/donald-trump-wilmington-nc-speech-transcript-september-2","Donald Trump Wilmington, NC Speech Transcript September 2","06:54"
"Donald Trump","He’s 97, I said, “Man you are something,” and physically in great shape. He braved a torrent of hostile fire while destroying one enemy machine gun position after another, knocked them out, one after one for his daring actions. President Truman, think of that, awarded Woody the Congressional Medal of Honor, the highest in our land. Woody, congratulations. You inspire us all. It was great to have you on Air Force One. I have promised him maybe two years ago, I said, “I’ll take you on Air Force One.” He came up, he’s very aggressive. He said, “I’d like to fly on Air Force One,” I said, “I’ll do it,” and today we did it, right? We got it done. Thanks Woody. Great job.","https://www.rev.com/blog/transcripts/donald-trump-wilmington-nc-speech-transcript-september-2","Donald Trump Wilmington, NC Speech Transcript September 2","08:26"
"Donald Trump","Also joining us today is Paul Phillips, a veteran of World War II, Korea and Vietnam. During the Second World War Paul proudly served on the USS North Carolina in the Pacific theater. At 93 years old, he has returned today to visit the ship upon which he nobly served. He’s a tremendous man. Paul, it’s our honor to have you with us. Please Paul, stand up. Thank you Paul. Thank you. Perfect. Thank you Paul. Great job Paul. Appreciate it.","https://www.rev.com/blog/transcripts/donald-trump-wilmington-nc-speech-transcript-september-2","Donald Trump Wilmington, NC Speech Transcript September 2","09:07"
"Donald Trump","Here as well is army veteran Greg Melikian. When Greg was 20 years old he served as a radio operator in the headquarters of Supreme Allied Commander General Dwight D. Eisenhower. I’d love to have heard some of those conversations. Much more interesting than today, right? 75 years ago, General Eisenhower directed Greg to broadcast around the world the long-awaited news that Germany had surrendered. Greg, your being here is very, very much appreciated. Thank you very much, it was a great honor meeting you before. Thank you very much. Very, very great honor.","https://www.rev.com/blog/transcripts/donald-trump-wilmington-nc-speech-transcript-september-2","Donald Trump Wilmington, NC Speech Transcript September 2","09:39"
"Donald Trump","Our task today is to pass on to the next generation the blessings of liberty that you fought for and that you bled for, all for security. You wanted to secure our future, you wanted to praise and raise our flag and you did that. You raised our flag and you stand proud and you stand tall and we’re doing it in our nation too. Almost everyone. Every once in a while you see somebody not do it, we don’t like it when they don’t do it, do we? We don’t like it. I want to just thank you, fantastic job. American warriors did not defeat fascism and oppression overseas only to watch our freedoms be trampled by violent mobs here at home. We stopped those violent mobs very easily, all they had to do is say, “Please come in, Mr. President.” We’ll have it done in one hour. Please come in. It’s one of the great … To me just incredible that they don’t immediately, they just … As you know in Portland, the mayor last night, he was raided, his home was raided, he was thrown out of his home and then he’ll stand up and he’ll fight for these people. These people only know one thing and that is strength. That’s all they know. Strength, and we have strength.","https://www.rev.com/blog/transcripts/donald-trump-wilmington-nc-speech-transcript-september-2","Donald Trump Wilmington, NC Speech Transcript September 2","10:17"
"Donald Trump","For the sake of all Americans, we must uphold the rule of law and defend the American dream for every child in our land. We must teach our children that America is the land of heroes like you, you’re heroes, you know that, right? Woody, you’re heroes, you’re great, great men. Great men, better believe it. We’re not ashamed in America, we’re not ashamed of anything. I signed a very important edict recently. Three months ago they were ripping down statues. I said, “You can rip them down but you’re going to serve 10 years in jail if you do,” and as soon as I did that, incredible, you haven’t heard about statues coming down, have you? Statues or monuments. But we’re not ashamed of our country. We’re proud of our country, prouder than we are of anything else. Our country is great and we’re going to keep it that way. We’re going to keep our country great.","https://www.rev.com/blog/transcripts/donald-trump-wilmington-nc-speech-transcript-september-2","Donald Trump Wilmington, NC Speech Transcript September 2","11:30"
