"speaker","transcription","url","headlin","timing"
"President Donald Trump","Thank you very much, everyone. It’s a nice hot day to put it mildly, so we’ll make this quick, but it’s all very positive, that I can say. It’s my tremendous pleasure to welcome everyone to the White House with my good friend President López Obrador of Mexico. We’ve had a very outstanding relationship. Mr. President, we’re truly moved that you chose to make your first foreign visit since taking office very successfully, taking office, I might add, to be with us at the White House.","https://www.rev.com/blog/transcripts/donald-trump-president-of-mexico-andres-manuel-lopez-obrador-press-conference-transcript-july-8","Donald Trump & President of Mexico Andrés Manuel López Obrador Press Conference Transcript July 8","00:08"
"President Donald Trump","The relationship between the United States and Mexico has never been closer than it is right now, and as the president said a little while ago, people were betting against that. They were actually betting against that, but it’s never been stronger, never been closer. We’re doing tremendous job together. We’re cherished friends, partners, and neighbors. Our cooperation is founded on mutual trust and mutual respect between the two of us and between our two countries, and we honor the great dignity of both nations.","https://www.rev.com/blog/transcripts/donald-trump-president-of-mexico-andres-manuel-lopez-obrador-press-conference-transcript-july-8","Donald Trump & President of Mexico Andrés Manuel López Obrador Press Conference Transcript July 8","00:43"
"President Donald Trump","With this visit, President López Obrador and I have the opportunity to strengthen the bond we afford since his impressive election victory more than two years ago, a victory the vice president and Ivanka joined in celebrating at the swearing in. That was a very exciting day for them. Each of us was elected on the pledge to fight corruption, return power to the people, and put the interest of our countries first. I do that, and you do that, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-president-of-mexico-andres-manuel-lopez-obrador-press-conference-transcript-july-8","Donald Trump & President of Mexico Andrés Manuel López Obrador Press Conference Transcript July 8","01:16"
"President Donald Trump","That tradition of great respect between Mexican and American presidents goes back to the early days of both of our nations, and in particular, it includes President Abraham Lincoln and President Benito Juárez, who each held one another in very, very high esteem. They were great friends, and they did great things together, and we are grateful that this morning, President López Obrador laid a wreath at the memorials that stand to each of these leaders right here in our nation’s capital. That was very beautiful, beautiful ceremony.","https://www.rev.com/blog/transcripts/donald-trump-president-of-mexico-andres-manuel-lopez-obrador-press-conference-transcript-july-8","Donald Trump & President of Mexico Andrés Manuel López Obrador Press Conference Transcript July 8","01:47"
"President Donald Trump","Our countries are linked by trade and travel, by history and culture, by faith and family. The United States is home to 36 million incredible Mexican American citizens. Mexican Americans uplift our communities, and they strengthen our churches and enrich every feature of national life. They are hardworking, incredible people. They are also great business men and women and make up a big percentage of our small business owners, and very successful. They’re very, very successful. They’re like you. They’re tough negotiators and great business people, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-president-of-mexico-andres-manuel-lopez-obrador-press-conference-transcript-july-8","Donald Trump & President of Mexico Andrés Manuel López Obrador Press Conference Transcript July 8","02:26"
"President Donald Trump","Working alongside President López Obrador, we’re taking this relationship to new heights and building a powerful economic and security partnership. Together, we have addressed many of the most complex issues facing our two countries that really went unresolved for many years, and frankly, far too long. Should’ve been resolved long before I got here. But we’re achieving great strides and remarkable breakthroughs and strengthening our relationship for decades to come. With everything that we have accomplished, the potential for the future of the United States and Mexico is unlimited, far, far greater situation, really, for both countries than anyone thought possible.","https://www.rev.com/blog/transcripts/donald-trump-president-of-mexico-andres-manuel-lopez-obrador-press-conference-transcript-july-8","Donald Trump & President of Mexico Andrés Manuel López Obrador Press Conference Transcript July 8","03:02"
"President Donald Trump","Today, we celebrate the historic victory we achieved together just days ago when NAFTA was officially terminated, one of the worst trade deals in history, and replaced with a brand new, beautiful USMCA. We want to thank Canada also. I spoke with and will be speaking to the prime minister in a little while. While NAFTA has slashed wages and eliminated jobs, the USMCA includes groundbreaking labor protections for workers in both nations.","https://www.rev.com/blog/transcripts/donald-trump-president-of-mexico-andres-manuel-lopez-obrador-press-conference-transcript-july-8","Donald Trump & President of Mexico Andrés Manuel López Obrador Press Conference Transcript July 8","03:46"
"President Donald Trump","This landmark agreement will bring countless jobs from overseas back to North America, and our countries will bear very big beneficiaries. We are already seeing the fruits because it’s started. It’s the largest, fairest, and most advanced trade deal ever reached by any country, and it will bring enormous prosperity to both American and Mexican workers, and Canada. We want to thank everybody. We’ll have a separate day with Canada coming down at the appropriate time, but we want to congratulate Canada and the people of Canada, the prime minister. But this has been a tremendous achievement. It’s actually the largest trade deal ever made. We made a big one with China too, but this is the largest trade deal ever made.","https://www.rev.com/blog/transcripts/donald-trump-president-of-mexico-andres-manuel-lopez-obrador-press-conference-transcript-july-8","Donald Trump & President of Mexico Andrés Manuel López Obrador Press Conference Transcript July 8","04:18"
"President Donald Trump","Our two governments are also in close cooperation to stop the illicit cross border flow of drugs and guns, cash and contraband, and very importantly, stopping human trafficking. We’re forging critical partnerships across the Western Hemisphere to combat the cartels and the smugglers and to ensure safe, humane, and lawful migration, and we’ve been helped greatly by Mexico on creating record numbers in a positive sense on our southern border. It’s been really very, very tight and done a great job. I want to thank secretary who’s here. We have… Chad, you’re here someplace. Where is Chad? What a good job you’re doing, Chad. It’s a great job. We’re proud of you. You’ve worked very closely with Mexico. I know you were just telling me what a great help they’ve been. Thank you very much, Chad.","https://www.rev.com/blog/transcripts/donald-trump-president-of-mexico-andres-manuel-lopez-obrador-press-conference-transcript-july-8","Donald Trump & President of Mexico Andrés Manuel López Obrador Press Conference Transcript July 8","05:04"
"President Donald Trump","We’ve also worked in the battle against the coronavirus together, saving countless, thousands of lives. It’s been my honor to help Mexico procure 600 ventilators, and it’s going to be a higher number than that. They needed them very badly, and we were able to make them. We’re making thousands a week, and we’re helping a lot of countries, but one of the first and maybe the first that I spoke to was Mexico. We have a lot of them in Mexico saving a lot of lives. Mr. President, we’re in this fight together, and we’re doing very well.","https://www.rev.com/blog/transcripts/donald-trump-president-of-mexico-andres-manuel-lopez-obrador-press-conference-transcript-july-8","Donald Trump & President of Mexico Andrés Manuel López Obrador Press Conference Transcript July 8","05:56"
