"speaker","transcription","url","headlin","timing"
"Donald Trump","… being honored, the Presidential Medal of Freedom to one of the greatest coaches in American history, the legendary Lou Holtz, a friend of mine. Great gentlemen, great man. We’re delighted to be joined this afternoon by members of Lou’s wonderful family, along with the director of national intelligence, John Ratcliffe. John, thank you for being here. And Senator Lindsey Graham, who I think most people know, I would say they know you for the most part. And Pat Cipollone, a big fan of Notre Dame, right? Thank you, Pat, for being here.","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","00:00"
"Donald Trump","Lou was born during the Great Depression in the steel town of Follansbee, West Virginia. We love West Virginia. He grew up in poverty in a two room cellar. But as Lou says, “I knew God and my family loved me, and their love was all the wealth I needed. That’s everything I needed. That’s all I wanted.” As a child, Lou sat in his uncle and grandfather’s lap and listened to Notre Dame football games on the radio. They were big fans of Notre Dame, I guess, even before you. That wasn’t too long ago, was it? They were big fans. And so he learned at an early age about Notre Dame. At the age of nine, he took the field in his first game. He then played throughout high school. And Lou went on to attend Kent State, where he did very well on an ROTC scholarship. After graduation, Lou served as an officer of the United States Army, and then pursued his dream of coaching. He wanted to be a coach right from the beginning because he knew he was a leader. He didn’t have to say it. He knew he was a leader.","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","00:31"
"Donald Trump","In 1961, Lou made what he described as, “The smartest decision of my life.” And I knew your wife. And I will tell you that was your smartest decision, right? We got to know her well, she was strong and good. He married his wife of 59 years. Beth passed away just a short while ago. And it was a very tough time. I will tell you it was a very tough time for Lou and the family, but we know that she’s looking down from heaven right now with incredible pride. She’s so proud of this man. I got to know her over the last few years and she was a great woman, but she’s looking down right now. She’s very proud of you, Lou. In 1969, Lou became head coach at William and Mary. And over three seasons, he won the Southern Conference and led the tribe to their first bowl game in 22 years.","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","01:34"
"Donald Trump","And by the way, and I have to tell you, when we were researching this out, I knew he was supposed to be a good coach, but I didn’t know how good he was because these stats are very amazing. You’ll see. I was really a very impressed, John. Lou then became head coach of North Carolina State, which had won only nine games over the previous three years. Not too good. He took it over, and under Coach Holtz, they won the ACC title and achieved the highest national ranking in NC State’s history. Lou went on to coach, and so I guess you were making a lot of money by this time because they were trying to get him to go to all these different schools. He was a hot coach. Nothing like being hot, right? He had his choice. He had his choice of going to a lot of different places. Lou went on to coach at the University of Arkansas. He built the Razorbacks up from a five and five record into a top five team in the nation. They won everything.","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","02:29"
"Donald Trump","Lou left Arkansas with the best win-loss record ever and a very fat bank account. He then coached at the university of … You were making a lot of money over this time. I know how that works. He then coached at the University of Minnesota, which was ranked dead last in the Big 10. Before he signed his contract, he prayed. And then he did something that was unprecedented. He inserted a clause with great negotiation talent, which he has, they call today the Notre Dame clause. It stipulated that if Lou did really well and went to a bowl game, he would be free to go to Notre Dame should they ask him to go. So he had something going, right? You great football player, you are some player. You are something. And you weigh about 30 pounds less than you weighed when you played in the NFL, right? I’m very impressed.","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","03:30"
"Donald Trump","In just two years, he secured a top 20 ranking and propelled the Golden Gophers to victory at the Independence Bowl. So he was on his way to Notre Dame. He knew it, nobody else did. I guess the Notre Dame officials knew it. He was offered a coaching job at Notre Dame immediately. And he also took it immediately, as much as he loved the team that he just left. When he became the head coach a year later, the Fighting Irish were a losing team. They were doing very, very poorly. Lou got to work and quickly returned Notre Dame to the status of a football powerhouse and the legend that they were.","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","04:30"
"Donald Trump","At the end of Lou’s first season, the team faced off against their arch rivals, the University of Southern California Trojans. The Fighting Irish were down 17 points in the fourth quarter, but they soon pulled off, Notre Dame, one of the greatest comebacks in college football history. They scored two touchdowns in less than eight minutes and then kicked the field goal in the final two seconds of the game. At that moment, Holtz said he felt the spirit of Notre Dame. He loved Notre Dame. And do you still remember that game?","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","05:10"
"Coach Lou Holtz","Oh, very … My son roughed the punter.","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","05:42"
"Donald Trump","You weren’t too happy about.","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","05:46"
"Coach Lou Holtz","No. I understood why certain species of animals devoured their young.","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","05:48"
"Donald Trump","So your son has a little of you in him. For the next decade, the Fighting Irish won 80% of their games and went to nine consecutive New Year’s Day Bowls. And in 1988, cover of Sports Illustrated said, “Notre Dame is back.” Notre Dame is back. He was on the cover of Sports Illustrated and many other covers. Notre Dame remained number one in the country for the longest stretch in the school’s history. See, I didn’t know all this stuff. I knew you were a great coach. I didn’t know you were this good, to be honest. This is beyond a great coach. So you had the longest streak in the history of Notre Dame at number one. What do you think about that, Lindsey? It sounds like you and the Senate.","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","05:55"
"Lindsey Graham","Yeah. Except we don’t play with-","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","06:35"
"Donald Trump","He had an easy race. You know, he had an easy race. The problem was his opponent had $140 million. That was a record, I guess, wasn’t it?","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","06:38"
"Lindsey Graham","I think so.","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","06:47"
"Donald Trump","Guess what? Here’s Lindsey. During the tenure at Notre Dame, Lou coached a record number of games, secured 100 victories, and delivered Notre Dame’s most recent national championship. So he did some job at Notre Dame. Then Lou became the head coach at the University of South Carolina, which he loves. He loves South Carolina. Which had one only one bowl game in 108 years. He was going to take it easy. And then he gets another role. Man oh man, I’m watching that money just pile up. He was going to go and just relax now. He did his thing at Notre Dame, he won national championships, the longest streak. Then he goes to University of South Carolina. And I can imagine why. You do like money a little bit, don’t you? He was offered a big deal. Lou tripled that number and secured a top 20 ranking immediately.","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","06:47"
"Donald Trump","Over the course of his career, Lou won nearly 250 games and is, one of the highest ever, by the way, and is the only coach in NCAA history to take six different teams to a bowl game. Think of that. Wherever Lou went, football glory followed. He was inducted into the College Football Hall of Fame in 2008. And I will say this about Lou. Everybody loves him. Everybody respects him. He’s tough as hell. And yet they all respect Lou. They just, it’s amazing. They love him and they respect him. Sometimes it’s a combination that doesn’t come together. They respect. But you are something. “I never coached football. I coached life,” he said. And it’s true. His players really always loved him. He’s turned his inspirational story and motivational message into three best-selling books. He’s also been an exceptional philanthropist. That’s all that stuff that he collected. He’s opened educational opportunities for students, provided insulin pumps to diabetic children.","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","07:43"
"Donald Trump","And we’ve just brought down the price and the cost of insulin, right? You’re shaking your head. It’s amazing what we did, right? Insulin. You couldn’t buy it. It was destroying families. People were going without it. Now it’s $35, right? You can’t believe it. I see you’re an insulin pro. You’re involved, right? Family. That’s great. Now we’ve done a great job with costs. But insulin maybe, Lindsey, is one of the best. $35. They were paying 10 times that amount. You couldn’t get it. So we changed that around, Lou.","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","08:49"
"Donald Trump","And supported cancer research and has traveled to 13 countries to visit the American troops. Lou’s leadership and his faith and kindness have inspired and uplifted millions of fellow citizens. He’s one of the greatest titans in American football history, and his towering reputation will endure forever in the chronicles of athletics, but more importantly in the chronicles of life because he’s really a life teacher. That’s what he is. He’s a life teacher. He teaches people how to live and how to live properly and how to live with dignity.","https://www.rev.com/blog/transcripts/donald-trump-presents-medal-of-freedom-to-lou-holtz-transcript-december-3","Donald Trump Presents Medal of Freedom to Lou Holtz Transcript December 3","09:21"
