"speaker","transcription","url","headlin","timing"
"Reporter","Now at Walter Reed, let’s take a listen.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","00:00"
"Dr. Sean Conley","I’d like to thank Colonel Andrew Barr and all the medical and support staff here at Walter Reed for their tireless efforts, providing everything and anything the medical team, the President, and I could need.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","00:01"
"Dr. Sean Conley","This morning, the President is doing very well. Behind me are some of the members of the President’s medical team whom I’d like to introduce: Dr. Sean Dooley, Pulmonary Critical Care, Dr. Brian Garibaldi, Pulmonary Critical Care, Dr. Robert Browning, Pulmonary Critical Care, Dr. Jason Blaylock, Infectious Disease, Dr Wes Campbell, Infectious Disease, Dr John Hodgson, Anesthesia, Major Kirt Cline, Army Nurse, Commander Megan Nasworthy, Navy Nurse, Lieutenant Juliana Levopa, Navy Nurse, Lieutenant Commander John Shea, Clinical Pharmacist, and not present with us are, Lieutenant Beth Carter, Lieutenant Maureen Mehan, both Navy Nurses, and Dr. Jesse Shownow, Director of our executive medicine program.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","00:11"
"Dr. Sean Conley","As reported yesterday, consultation with this group, I recommended we bring the President up to Walter Reed as a precautionary measure to provide state-of-the-art monitoring and any care that he may need. Just 72 hours into the diagnosis now, the first week of COVID, and in particular day seven to 10 are the most critical in determining the likely course of this illness.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","01:07"
"Dr. Sean Conley","At this time, the team and I are extremely happy with the progress the President has made. Thursday he had a mild cough, and some nasal congestion, and fatigue, all of which are now resolving and improving. At this time, I’d like to bring up Dr. Dooley to discuss some of the specifics of the President’s care.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","01:32"
"Dr. Dooley","Thank you, and good afternoon. I’m Dr. Sean Dooley, as Dr. Conley mentioned. I’ll start off by mentioning how incredibly proud I am of our medical team assembled behind me, and the honor it has been to care for the President over these last 24 hours here at Walter Reed.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","01:53"
"Dr. Dooley","He’s receiving outstanding multidisciplinary care, the state of the science for coronavirus infection. We are monitoring him very closely for any evidence of complications from either the coronavirus illness or the therapies that we are prescribing to make him better.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","02:13"
"Dr. Dooley","We have monitored his cardiac function, his kidney function, his liver function, all of those are normal. And the President this morning is not on oxygen, not having difficulty breathing or walking around the White House Medical Unit upstairs. He’s in exceptionally good spirits. And in fact, as we were completing our multidisciplinary rounds this morning, the quote he left with was, “I feel like I could walk out of here today.” And that was a very encouraging comment from the President.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","02:34"
"Dr. Dooley","Moving forward, I’ll go ahead and introduce Dr. Garibaldi, who will talk about some of our therapeutics and the plan of care for today. Thank you.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","03:06"
"Dr. Garibaldi","Thank you, Dr. Dooley. And I’d like to echo the sentiment from the entire team, what a honor and a privilege that is to be part of this multidisciplinary unit to care for the President.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","03:17"
"Dr. Garibaldi","About 48 hours ago, the President received a special antibody therapy directed against the coronavirus, and we’re working very closely with the company to monitor him in terms of that outcome. Yesterday evening, he received his first dose of IV Remdesivir. And our plan is to continue a five day treatment course for Remdesivir. The big plan for today, since he’s in such great spirits and doing well, is to encourage him to eat, to drink, to stay hydrated, to be up out of bed, and to be working and doing the things that he needs to do to get well.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","03:26"
"Dr. Garibaldi","I’ll refer Dr. Conley to any question.s","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","03:58"
"Dr. Sean Conley","Thanks, Brian.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","04:02"
"Dr. Sean Conley","It’s important to note the President’s been fever free for over 24 hours. We remain cautiously optimistic, but he’s doing great. With that… Oh, one other note, it should be clear that he’s got plenty of work to get done from the Chief of Staff. And he’s doing it.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","04:03"
"Dr. Sean Conley","With that, if there’s a couple of questions about the President’s health in the last couple of days.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","04:23"
"Speaker 5","Sir, could you tell us the President’s optimal saturation level, please?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","04:27"
"Dr. Sean Conley","Yeah. So the last saturation that we had, up walking around, he was about 96%.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","04:31"
"Speaker 5","And he has not received any supplemental oxygen?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","04:37"
"Dr. Sean Conley","He’s not on oxygen right now. That’s right.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","04:40"
"Speaker 5","He has not received any at all?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","04:45"
"Dr. Sean Conley","He’s not needed any this morning today at all. That’s right. Now he’s-","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","04:46"
"Speaker 6","Do you have an estimated date when he might be discharged?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","04:52"
"Dr. Sean Conley","Well, I don’t want to put a hard date on that. He’s doing so well, but with a known course of the illness, day seven to 10 we get really concerned about the inflammatory phase, phase two. Given that we provided some of these advanced therapies so early in the course, a little bit earlier than most of the patients we know and follow, it’s hard to tell where he is on that course. And so, every day we’re evaluating, does he need to be here? What does he need? And where’s he going?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","04:56"
"Speaker 7","What do you see as the probability that he will need supplemental oxygen going forward?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","05:28"
"Dr. Sean Conley","I don’t want to put a percentage on that, but right now all indicators are that he’ll remain off of oxygen going forward.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","05:32"
"Speaker 7","And in terms of blood clots, pneumonia, bacterial infection, what do you see is the risk on that front?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","05:40"
"Dr. Sean Conley","Well, we know that all of them are risks associated with this condition. He is receiving all of the standard of care, and beyond, per routine international COVID protocols. We’re monitoring for all of that, but at the moment there’s no cause for concern.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","05:47"
"Speaker 8","You said he’s fever free now, what was his fever when he had one, sir?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","06:07"
"Dr. Sean Conley","I’d rather not give any specific numbers, but he did have a fever Thursday into Friday. And since Friday morning, he’s had none.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","06:12"
"Speaker 9","And was the date- [crosstalk 00:06:21].","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","06:20"
"Speaker 10","… on top of the other antibodies?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-3","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 3","06:21"
