"speaker","transcription","url","headlin","timing"
"President Donald J. Trump","Thank you very much. Thank you. Thank you. We’ve had a tremendous week uniting the country in our fight against the China virus. I’ve reminded people of the importance of masks when you can’t socially distance, in particular. A strong message has been sent out to young people to stop going to crowded bars and other crowded places. Yesterday, we made the amazing announcement for our plans to protect nursing home residents. We’re working very hard on that. We’re doing very well all over the country, and also about contracting with Pfizer. We made a big, big, beautiful contract with Pfizer. We think they’re very close, but we have a lot of companies that are very close to produce a vaccine. And I wanted to come out again today to share some additional news with you.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-23","Donald Trump Coronavirus Press Conference Transcript July 23: Talks GOP Convention, School Reopening","00:00"
"President Donald J. Trump","This afternoon, my political team came to me and laid out our plans for the convention in Jacksonville, Florida. It’s a place I love and I love that state. The drawings look absolutely beautiful. I never thought we could have something look so good so fast with everything going on. And everything was going well. A tremendous list of speakers, thousands of people wanting to be there, and I mean, in some cases desperately be there. They wanted to attend. People making travel arrangements all over the country. They wanted to be there. The pageantry, the signs, the excitement were really, really top of the line. But I looked at my team and I said, “The timing for this event is not right. It’s just not right with what’s happened recently, the flare up in Florida, to have a big convention. It’s not the right time.” It’s really something that, for me, I have to protect the American-","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-23","Donald Trump Coronavirus Press Conference Transcript July 23: Talks GOP Convention, School Reopening","11:01"
"President Donald J. Trump","… really something that for me, I have to protect the American people. That’s what I’ve always done. That’s what I always will do. That’s what I’m about. They said, “Sir, we can make this work very easily. We have great enthusiasm, incredible enthusiasm.” Even the polls say about the most enthusiasm they’ve seen. We can do this safely and we can do it responsibly. I said, there’s nothing more important in our country than keeping our people safe, whether that’s from the China virus or the radical left mob that you see in Portland, where I want to thank Homeland Security and others in law enforcement for doing a fantastic job over the last few days they went in. People were out of control for 51 days, long time, and Homeland Security and other law enforcement with us went in and they’ve done a great job in protecting our property, federal courthouse and other property.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-23","Donald Trump Coronavirus Press Conference Transcript July 23: Talks GOP Convention, School Reopening","12:03"
"President Donald J. Trump","And most importantly, protecting our people. Or the senseless violence that you see in Chicago or New York or Detroit. A lot of other cities where so many people are shot and so many people are killed. People elected me to help and to protect. So I told my team it’s time to cancel the Jacksonville, Florida, component of the GOP Convention. We’ll be starting in North Carolina for the Monday as has always been planned. We were never taking that off. That’s remaining as it is. The delegates are going to get together. That’s where they do their nomination. So the delegates are going to North Carolina and they’ll be doing the nomination.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-23","Donald Trump Coronavirus Press Conference Transcript July 23: Talks GOP Convention, School Reopening","13:01"
"President Donald J. Trump","We’re going to do some other things with tele-rallies and online the week that we’re discussing, which will be really good. I think we’re going to do it well. I’ll still do a convention speech in a different form, but we won’t do a big crowded convention per se. It’s just not the right time for that. I care deeply about the people of Florida and everywhere else, frankly, in this country and even in the world who would be coming into the state, and I don’t want to do anything to upset it. They’ll be doing very well very shortly. We’re going to put some maps up of the country behind me. You’ll see that the area that we’re talking about is a hotspot. You’ll also see a lot of the country has no problem whatsoever, most of the country actually.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-23","Donald Trump Coronavirus Press Conference Transcript July 23: Talks GOP Convention, School Reopening","13:47"
"President Donald J. Trump","So I’m always going to take care of you so that that’s the way we’re going to do it. I’ve spoken to Governor DeSantis and informed other political leaders. I want to thank the Jacksonville community, and it’s great merries. Really great guy. They wanted it so badly, and all of the other political representatives in Jacksonville and in Florida. Just very special people, a very special group, and they were there for us 100%.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-23","Donald Trump Coronavirus Press Conference Transcript July 23: Talks GOP Convention, School Reopening","14:38"
"President Donald J. Trump","Today I want to provide an update on the actions we’re taking to support the safe reopening of America schools. Parents around the world who have had their children home for the last few months have a greater appreciation for the fact that teachers are essential workers, that they’re essential to our children’s future. Our goal is to protect our teachers and students from the China virus while ensuring that families with high risk factors can continue to participate from home. Very important. The American Academy of Pediatrics has released guidance recommending that schools reopen.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-23","Donald Trump Coronavirus Press Conference Transcript July 23: Talks GOP Convention, School Reopening","15:12"
"President Donald J. Trump","It said, “Lengthy time away from school and associated interruption of supportive services often results in a social isolation, making it difficult for schools to identify and address important learning deficits as well as child and adolescent physical and sexual abuse, substance abuse, depression, and suicidal ideation. This in turn places children and adolescents at considerable risk of morbidity and of some cases, mortality. Beyond the educational impact and social impact of school closures, there’s been a substantial impact on food security and physical activity for children and for families.” So that’s very important and there’s a… either way, it goes both ways.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-23","Donald Trump Coronavirus Press Conference Transcript July 23: Talks GOP Convention, School Reopening","15:51"
"President Donald J. Trump","The National Education Association recently stated despite the momentous efforts of educators during the pandemic, online learning has never been an effective replacement for in-person learning and support. Being at the school, being on the campus is very, very important. One study estimates that due to school closures last spring, the average student will begin the school year roughly 35% behind in reading compared to the typical year, and more than 50% behind in math. That’s a big statement. According to McKinsey & Company, learning loss will probably be greatest among low income Black and Hispanic students. They’re the ones that are hit the hardest. We don’t want that happening.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-23","Donald Trump Coronavirus Press Conference Transcript July 23: Talks GOP Convention, School Reopening","16:46"
"President Donald J. Trump","30 million American students rely on schools for free and reduced meals. Over 70% of the students who receive mental health services do so through their schools. According to HHS, one in five reports allegedly having to do with child abuse. They have neglect, and these neglected cases are submitted by education personnel. So, people in the education world on the premises will be the ones that report neglect and other problems. When they see the children, they know if they’ve been neglected. They know if they’ve been hurt or harmed in any way, whether it’s at home or someplace else, but they see this at school. You don’t get to see that if you’re not going to school. It’s a big thing.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-23","Donald Trump Coronavirus Press Conference Transcript July 23: Talks GOP Convention, School Reopening","17:35"
"President Donald J. Trump","Fortunately, the data shows that children are lower risk from the China virus. Very substantially. When children do contact the virus, they often have only very mild symptoms or none at all, and medical complications are exceedingly rare. Those that do face complications often have underlying medical conditions. 99% of all China virus hospitalizations are adults and 99.96% of all fatalities are adults. That means that children are a tiny percentage, less than 1%, and even a small percentage of 1%. In a typical year, the flu results in more deaths of those under 18 in the United States that have been lost thus far to the coronavirus. Many different names. Many, many different names. The life of every child is sacred and must be protected. Our sole focus is the health and wellbeing of America’s children.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-23","Donald Trump Coronavirus Press Conference Transcript July 23: Talks GOP Convention, School Reopening","18:26"
"President Donald J. Trump","I have a very, very special person who loves children who’s I think one of the greatest athletes of all time. A lot of people say the greatest pitcher of all time, known as the relief pitcher. Could have been whatever he wanted. To some people, he is the greatest reliever of all time by far, substantially more saves than anybody else. In fact, he got the Presidential Medal of Freedom recently, and he… I’m reading off these stats. I knew he was the best, I knew he was great, but I didn’t know it was almost double anybody else.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-23","Donald Trump Coronavirus Press Conference Transcript July 23: Talks GOP Convention, School Reopening","19:34"
"President Donald J. Trump","But he’s a man who loves children. Has children, loves children, works hard with children. We’re going to go outside and be with some little leaguers. Mariano Rivera. He’s the Sandman, right? My wife said, “Darling, why do they call him the Sandman?” I said, “They play the song. He just puts the batteries to sleep.” And that’s exactly what happen. So, having Mariano here is a great honor. Thank you very much. I was talking about children and schools, and there’s nobody that’s done more than you have. Thank you very much, Mariano. Fantastic man.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-23","Donald Trump Coronavirus Press Conference Transcript July 23: Talks GOP Convention, School Reopening","20:07"
