"speaker","transcription","url","headlin","timing"
"Rudy Giuliani","Well, this is representative of our legal team. We’re representing President Trump and we’re representing the Trump campaign. When I finish, Sidney Powell and then Jenna Ellis will follow me. And we will present in brief the evidence that we’ve collected over the last, I guess it is two weeks. Also, Joseph diGenova, Victoria Toensing are here with me. There are a lot more lawyers working on this, but I guess, we’re the senior lawyers. And Boris Epshteyn.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","00:00"
"Rudy Giuliani","So, I guess the best way to describe this is, when we began our representation of the president, we certainly were confronted with a very anomalous set of results. The president way ahead on election night, seven or 800,000 in Pennsylvania, somehow he lost Pennsylvania. We have statisticians willing to testify that that’s almost statistically impossible to have happened in the period of time that it happened. But, of course, that’s just speculation.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","00:40"
"Rudy Giuliani","As we started investigating, both our investigations and the very patriotic and brave American citizens that have come forward, are extraordinary, extraordinary number of people, extraordinary number of witnesses. And what emerged very quickly is it’s not a single voter fraud in one state. This pattern repeats itself in a number of states. Almost exactly the same pattern, which to any experienced investigator, prosecutor would suggest that there was a plan from a centralized place to execute these various acts of voter fraud, specifically focused on big cities and specifically focused on, as you would imagine, big cities controlled by Democrats, and particularly focused on big cities that have a long history of corruption. The number of voter fraud cases in Philadelphia could fill a library. Just a few weeks ago, there was a conviction for voter fraud and one two weeks before that. And I’ve often said, I guess, sarcastically, but it’s true, the only surprise I would have found in this is if Philadelphia hadn’t cheated in this election, because, for the last 60 years, they’ve cheated in just about every single election. You could say the same thing about Detroit.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","01:12"
"Rudy Giuliani","Each one of these cities are cities that are controlled by Democrats, which means they can get away with anything they want to do. It means they have a certain degree of control over… certainly control the election board completely. And they control law enforcement. And unfortunately, they have some friendly judges that will issue ridiculously irrational opinions just to come out in their favor.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","02:43"
"Rudy Giuliani","So, let’s start with the specifics, Pennsylvania. In Pennsylvania, the margin of victory now for Biden, which is not a victory, it’s a fraud, is 69,140 votes. The reality is that we are now at a count of 682,770 ballots for which we have affidavits that there was no inspection of that ballot at the time that it was entered in the vote. It was a mail ballot.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","03:08"
"Rudy Giuliani","Mail ballots are particularly prone to fraud. We were warned about that by Jimmy Carter, president Jimmy Carter and Secretary Baker in a report about a dozen years ago, in which they said that mail balloting is particularly susceptible of fraud, that we should very carefully consider ever doing it, and that it can be taken advantage of. Justice Souter warned us at the same thing in a comment in an election law case. And even the New York Times wrote articles about how dangerous mail voting, mail-in voting was. And this is the first time we ever did it en masse. And I think we proved that all three are prophets. It’s not only susceptible to fraud, it is easily susceptible to fraud, particularly if you have a plan or scheme, which sounds eerily similar to what Joe Biden told us a few days before the election, that he had the best voter fraud team in the world. But they were good. I don’t know that they were that good because they made significant mistakes, like all crooks do. And we caught them. One of them was pushing out Republican inspectors. Every state… almost every civilized country, even Tanzania and places that you wouldn’t think of, have rules about inspectors, particularly for mail-in ballots. And why particularly for mail-in ballots? Because they can more easily be defrauded and you can’t check on them.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","03:45"
"Rudy Giuliani","People who have never done a mail-in ballot, I’m going to show you why it’s so easy. Well, you fill out an envelope like this. You put your… usually in New York, it would be your assembly district and the precinct in which you’re voting. You fill out your name and your address, and you sign it. You then use an inner envelope, and you put the ballot inside the inner envelope. You seal it all, and you send it in.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","05:26"
"Rudy Giuliani","When it’s being counted, almost invariably in the United States, up until the mass cheating that went on in this election, a Republican and a Democrat inspector, as well as others, if there are other parties, is allowed to watch the unsealing of this ballot. It used to go on all over America when we conducted honest elections. Because the only time you can ever find out if it’s a fraudulent ballot, is when it is looked at. The minute you approve this, it’s thrown away, gone for eternity. The only thing left is the vote. That could have been Mickey Mouse. That could have been a dead person. That could have been not filled out properly. That could have been the same person 30 times. And all these things have happened, by the way. That could have been nothing filled out. We never know.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","05:56"
"Rudy Giuliani","So, for example, the recount being done in Georgia will tell us nothing because these fraudulent ballots will just be counted again because they wouldn’t supply the signatures to match the ballots. So, it means nothing to have counted these ballots, because for example, in Pennsylvania, where we have probably our most precise evidence, 682,770 of these ballots were cast, put in, and they weren’t inspected, which renders them ballots that are null and void, cannot be counted, have to be removed from the vote. Why? For several reasons, not the least of which is, that was basically only one of two places in the state where it was done. So, in the other parts of the state, there was a legitimate inspection of the ballots. So, if you have two different standards in different parts of the state, one favoring one part of the state, the other disfavoring the other part of the state, that’s a classic violation of the equal protection clause of the United States constitution, Bush V Gore being the most recent case that teaches that.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","06:58"
"Rudy Giuliani","That’s not the only fraud that went on in Pennsylvania. All of the other frauds carried out on the other states by the Democrat bosses happened there as well. For example, if you’ve made a mistake in that ballot and you lived in Philadelphia or in Pittsburgh, you were allowed to fix the mistake. But, if you lived in what would be considered more Republican or Trump parts of the state, you were given no such right.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","08:15"
"Rudy Giuliani","One of our plaintiffs, Mr. Henry cast a absentee ballot, and he failed to put it in the secure envelope inside. He just put it in open, naked. That ballot was cast aside because it was invalid because that breaks the privacy of the vote. In Pittsburgh and in Philadelphia, if they noticed that there wasn’t an inner envelope, they’d contact the voter and allow them to vote again. Or, if he didn’t fill it out completely, or if he made a mistake and didn’t sign his full name, he was allowed to cure it. There is no such provision under the law of Pennsylvania. The Democrat secretary of state made that up in order to maximize the votes in Philadelphia and Pittsburgh. And to minimize the votes in the other parts of the state, clearly illegal, clearly voter fraud, easily provable, hundreds of witnesses, maybe thousands.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","08:52"
"Rudy Giuliani","To give you another example, we have 17,000 provisional ballots cast in Pittsburgh. Do you know what a provisional ballot is? Provisional ballot usually happens this way, and about 15 of the 17,000 happened this way, you walk in and you say, I’m here to vote today. Oh, Mr. Giuliani, you already voted. I did? I don’t remember voting. Oh, yes. Yes. You cast an absentee ballot. No, I didn’t. Yes, you did. No, I didn’t. Yes, you did.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","09:57"
"Rudy Giuliani","So, why does that happen 17,000 times in Pittsburgh? People walked in thinking… actually 15,000, to be precise. Why did it happen 15,000 times that people in Pittsburgh walked in to vote and they had already voted, according to the Democrat election machine? Did they forget? That many people with bad memories in Pittsburgh? Or is the following correct, that, as witnesses will testify, they were instructed by the Democrat bosses when they had a ballot in which there was no one registered, just assign it to somebody, just assign it to Rudy Giuliani. So, maybe Rudy Giuliani won’t show up to vote. And, if he does show up to vote, we’ll give him a provisional ballot. That is what we call circumstantial evidence of the fraud.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","10:34"
"Rudy Giuliani","The direct evidence of the fraud are the people who will testify that, in fact, that’s what happened to them, as well as the 50 to 60 witnesses we have for the way they were treated and not allowed to inspect the ballots. They weren’t just not allowed to do it. They were pushed. A few cases, they were assaulted. In all cases, they were put in a corral so far away. Probably the closest they got is from here to the back of that room. We could do like a… Did you all watch My Cousin Vinny? You know the movie? It’s one of my favorite law movies because he comes from Brooklyn. And when, the nice lady who said she saw, and then he says to her, “How many fingers do I got up?” And she says a three. Well, she was too far away to see it was only two. These people were further away than My Cousin Vinny was from the witness. They couldn’t see a thing.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","11:36"
"Rudy Giuliani","Now, I don’t know. You’re going to tell me that 60 people are lying? They didn’t just tell me this. They swore under penalty of perjury, which is something no Democrat has ever done. You don’t even ask Biden about this. You don’t put them under penalty of perjury. He doesn’t even get asked questions about it. He doesn’t get asked questions about all the evidence of the crimes that he committed. These people are under penalty of perjury, the names that are on our affidavit. They swear that they weren’t allowed to carry out their function as inspectors.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","12:41"
"Rudy Giuliani","And it’s not just a technical thing. There’s a reason they did it. Why would you not allow people to carry out the function they’ve been allowed to do for 50 years, 60 years? Why wouldn’t you allow inspections of those ballots? Because you knew you were going to use those ballots to catch Biden up. And you had a big road ahead of you. You had to catch him up for 700,000 to 800,000 votes that he was behind. And the only way you were going to do it were with the mail-in ballots. You couldn’t have a Democrat and Republican inspector around. They don’t even have Democrats watching, because they’d be afraid that they’d be honest Democrats who would say, “You’re cheating.”","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","13:20"
"Rudy Giuliani","So, that takes us to Michigan where there was an honest Democrat who said they were cheating. And we’ll show you her affidavit because I know you keep reporting falsely that we have no evidence, that we have no specific acts of fraud. That’s because the coverage of this has been almost as dishonest as the scheme itself. The American people are entitled to know this. You don’t have a right to keep it from them. You don’t have a right to lie about it. And you are. I mean, you don’t report to them that a citizen of this country, a very fine woman who was willing to allow me to give you her name. I can’t give you all these affidavits. Because, if I do, these people will be harassed. They’ll be threatened. They may lose their job. They will lose their friends. We’ve lost lawyers in this case because they’ve been threatened. We’ve had lawyers that need protection. What’s going on in this country is horrible. And the censorship that you’re imposing is making it worse.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","14:09"
"Rudy Giuliani","But Jesse Jacob is an adult citizen and a resident of the state of Michigan. She’s been an employee of the City of Detroit for decades. I know her age, but she can tell you her age. She was assigned to voting duties in September, and she was trained by the City of Detroit and the State of Michigan. She was basically trained to cheat. She said that I was instructed by my supervisor to adjust the mailing date of these absentee ballot packages to be dated earlier than when they were actually sent in. The supervisor made that announcement for all workers to engage in that fraudulent practice. That’s not me saying that. That’s this American citizens saying that under oath.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","15:18"
"Rudy Giuliani","I don’t know. Maybe you could say she’s lying, but you can’t say there’s no evidence. This is what we call evidence. This is direct evidence not circumstantial. I tried many, many cases, as did all my colleagues here. You put a witness on a witness stand, the witness is testifying to their own knowledge. This witness goes on the witness stand and she will say, “I was told to adjust the date on the absentee ballots. I witnessed election workers and employees going over to the voting booth with voters in order to watch them vote and coach them for whom to vote.” Completely illegal. She will testify to that. I don’t know. Biden’s people can cross examine her, but you can’t just throw it away. Gee, there’s no evidence. Next time you say that you’ll be lying because there is evidence. By the way, this is public. You can all get it. It’s attached to the complaint in Constantino vs. the City of Detroit.","https://www.rev.com/blog/transcripts/rudy-giuliani-trump-campaign-press-conference-transcript-november-19-election-fraud-claims","Rudy Giuliani Trump Campaign Press Conference Transcript November 19: Election Fraud Claims","16:14"
