"speaker","transcription","url","headlin","timing"
"Donald Trump","Thank you. This is a big crowd. That’s a lot of people. That’s a lot of people let’s see here. Early in the day… That’s a lot of people. They’ve got themselves a big, big surprise coming, don’t they huh? It’s like four years ago, except now we’ve done it all so now you know. You know before I’d come in and say, “We’re going to do this. We’re going to give you tax cuts. We’re going to rebuild your military. We’re going to give you regulation cuts, the biggest in history.” But now we’ve done it all so now you know.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-lititz-pa-october-26","Donald Trump Rally Speech Transcript Lititz, PA October 26","00:11"
"Donald Trump","It’s not just talk. The others all talk, no action. This is not talk. We’ve done it. We’ve done so much. Hello, Pennsylvania. Eight days from now, we are going to win the Commonwealth of Pennsylvania and we’re going to win four more great years in the White House. Our opponent Sleepy Joe Biden, you heard it the other night at the debate. Did anybody see the debate? That’s where he said that there will be no fracking, right? No energy. How about a million jobs from Pennsylvania? Forget about it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-lititz-pa-october-26","Donald Trump Rally Speech Transcript Lititz, PA October 26","02:20"
"Donald Trump","His agenda is one of doom and gloom and depression and despair. He’s right now locked in his basement. He’s put the lid on. You know the lid on the garbage can. That’s what they [inaudible 00:03:29]. Somebody said he’s going to make his way out. You know he sees we had a tremendous crowd before. We have another one of these and you know those … Well, I love you too. I don’t know who she is, but she sounds very nice. She sounds very nice. Thank you very much. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-lititz-pa-october-26","Donald Trump Rally Speech Transcript Lititz, PA October 26","03:18"
"Donald Trump","No, no, he saw what went on two hours ago at another location in Pennsylvania and he said, “We better get out.” I don’t think he said it. His people said, his handlers they said, “Listen, Sleepy Joe, we got to get you out of the basement.” So they just announced, you know this morning they announced they’re putting the lid. You know the lid? And I hear it’s for five days, five days. That’s 50% of the campaign. Now but they just announced we had a tremendous, I mean just a lot of love, right? And they just announced he’s leaving to make his speech. You know where he’s going to make it? In Delaware. He always makes it in Delaware.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-lititz-pa-october-26","Donald Trump Rally Speech Transcript Lititz, PA October 26","04:00"
"Donald Trump","About three minutes from his basement. They got to get him out. That’s why. They got to get him out. They see what’s happening. You know our polls are through the roof and the fake news. Look at all those people there. They don’t like to report it. They don’t like to report it. Our agenda is one of unlimited optimism, opportunity, growth, patriotism, prosperity, and true American pride. That’s what we have. That’s what we have. You heard him the other night. “This is going to be a dark winter.” No, it’s not going to be a dark winter. It’s going to be a great winter. It’s got to to be a great spring.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-lititz-pa-october-26","Donald Trump Rally Speech Transcript Lititz, PA October 26","04:38"
"Donald Trump","For the last half century, Joe Biden’s been outsourcing your jobs right here in Pennsylvania. You were one of the biggest victims of it. Opening your borders and sacrificing American blood and treasure in endless foreign wars. They just never ended. Countries you’ve never even heard of. And we’re bringing them all back. Our boys and young women are coming all back. Now Biden is trying to ban fracking. You heard it the other night. Oh, it was so nice. He almost made it through the debate. I was a little surprised. Wasn’t great, but he was fine. And then we talk the energy question and he forgot. He forgot.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-lititz-pa-october-26","Donald Trump Rally Speech Transcript Lititz, PA October 26","05:22"
"Donald Trump","Now we want to wean ourselves off energy. Oh, that’s not so good. And I said, “Texas, are you listening?” Pennsylvania, are you listening? Now he’s going to ban fracking because he has no choice. His party wants to ban it. He’s going to ban fracking and deliver an economic death sentence for Pennsylvania and for many other places in our country. And frankly it affects not just places that frack and oil territory, you know who it affects? Everybody having to do with paying an energy bill. How about the $2 gasoline for your car? That’s not bad, right? Remember? Remember what it used to be? 5.50 and nobody saw an end in sight.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-lititz-pa-october-26","Donald Trump Rally Speech Transcript Lititz, PA October 26","06:09"
"Donald Trump","We have it to two and even sometimes below, at the same time we saved our great companies, our energy. We’re number one in the world now, by far number one in the world. And Pennsylvania is a big, big part of it. In last week’s debate, Joe Biden confirmed his plan to abolish the entire U.S. oil industry. I said, “Yu mean no more oil, Joe?” “Well, that’s what I mean.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-lititz-pa-october-26","Donald Trump Rally Speech Transcript Lititz, PA October 26","06:51"
"Donald Trump","I felt Like Perry, Mason. You ever watched Perry Mason? That last little. It was always the last minute. “I did it. I did it. Yes I did it. I was Perry Mason. No oil, Joe? She even said, “Why did you say that?” Right? Kristen, who was very good. Actually, I thought she was good. A lot of people thought she was tough. I thought she was very good. I thought she was good. I mean, considering that it was sort of supposed to be two on one from day one. Right? We’ve had that from the beginning, haven’t we huh? And here we are. Here we are.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-lititz-pa-october-26","Donald Trump Rally Speech Transcript Lititz, PA October 26","07:18"
"Donald Trump","No, I thought she was good. But she said that, right? She said, “Why did you say that? Why?” And that’s when he really got into trouble. That means no fracking, no natural gas, no jobs, no energy for Pennsylvania families. He will eradicate your energy and send Pennsylvania into a crippling depression. And that’s what you’ll have. If this guy gets in with the biggest tax cuts. Look, I gave you the biggest tax cuts in history. He wants to give you the biggest tax increase in history. Once they raise your taxes by the most ever … Think of this. All my life I’ve been watching politicians. “We will give you a tax cut. We will cut your taxes. We won’t cut them. We won’t cut them.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-lititz-pa-october-26","Donald Trump Rally Speech Transcript Lititz, PA October 26","07:56"
