"speaker","transcription","url","headlin","timing"
"Donald Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-white-house-rally-speech-transcript-october-10-first-event-since-covid-diagnosis","Donald Trump White House Rally Speech Transcript October 10: First Event Since COVID Diagnosis","00:02"
"Audience","USA. USA. USA. USA. USA. USA. USA. USA. USA. USA. USA. USA.","https://www.rev.com/blog/transcripts/donald-trump-white-house-rally-speech-transcript-october-10-first-event-since-covid-diagnosis","Donald Trump White House Rally Speech Transcript October 10: First Event Since COVID Diagnosis","00:02"
"Donald Trump","Well, thank you very much and keep that enthusiasm going, get out and vote. We got to vote. We got to vote these people into oblivion, vote them into oblivion. Got to get rid of them so bad for our country. First of all, I’m feeling great. I don’t know about you. How’s everyone feeling? Good? And I’m honored to welcome, we call this a peaceful protest to the White House in support of the incredible men and women of law enforcement and all of the people that work so well with us. I have to tell you our black community, our Hispanic community, thank you very much. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-white-house-rally-speech-transcript-october-10-first-event-since-covid-diagnosis","Donald Trump White House Rally Speech Transcript October 10: First Event Since COVID Diagnosis","00:49"
"Donald Trump","But before going any further, I want to thank all of you for your prayers. I know you’ve been praying and I was in that hospital. I was watching down over so many people and I went out to say hello to those people. And I took a little heat for it, but I’d do it again. And let me tell you, I’d do it again. On behalf of myself and the First Lady, this has been really an incredible outpouring and we’re starting very, very big with our rallies and with our everything, because we cannot allow our country to become a socialist nation. We cannot let that happen. And that’s what would happen or worse, by the way or worse.","https://www.rev.com/blog/transcripts/donald-trump-white-house-rally-speech-transcript-october-10-first-event-since-covid-diagnosis","Donald Trump White House Rally Speech Transcript October 10: First Event Since COVID Diagnosis","01:32"
"Donald Trump","I want you to know our nation’s going to defeat this terrible China virus, as we call it and we’re producing powerful therapies and drugs and we’re healing the sick and we’re going to recover. And the vaccine is coming out very, very quickly in record time. As you know, it’s coming out very, very soon. We have great, great companies doing it and there’ll be distributing it. And we will through our military very, very rapidly, through the power of the American spirit, I think more than anything else, science medicine will eradicate the China virus once and for all. We’ll get rid of it all over the world. You see big flare ups in Europe, big flare ups in Canada, very big flare up in Canada, you saw that today. A lot of flare ups, but it’s going to disappear. It is disappearing and with vaccines are going to help and the therapeutics are going to help a lot.","https://www.rev.com/blog/transcripts/donald-trump-white-house-rally-speech-transcript-october-10-first-event-since-covid-diagnosis","Donald Trump White House Rally Speech Transcript October 10: First Event Since COVID Diagnosis","02:17"
"Donald Trump","I just want to thank everyone this afternoon. What beautiful colors. Where did you get that color Candace? Where did that come from? What a beautiful color. I want to get one of them. I want to put one of them on instead of a white shirt. I want to thank you though, seriously.","https://www.rev.com/blog/transcripts/donald-trump-white-house-rally-speech-transcript-october-10-first-event-since-covid-diagnosis","Donald Trump White House Rally Speech Transcript October 10: First Event Since COVID Diagnosis","03:11"
"Donald Trump","Every day, more black and Latino Americans are leaving behind left wing politicians and their failed ideology. It’s what they are. They failed for many years and many, many decades. Democrats have run nearly every inner city in America and I mean, for 100 years and their policies have delivered nothing but calamity, poverty and trouble. Sleepy Joe Biden has betrayed black and Latino Americans. If you think he can run this country, you’re wrong. For half a century, shipping your jobs to China, that’s what they’ve been doing. We’re bringing the jobs back. We’ve been bringing them back. We’ve been charging China a lot of money too, with the tariffs, a lot of money, billions and billions of dollars.","https://www.rev.com/blog/transcripts/donald-trump-white-house-rally-speech-transcript-october-10-first-event-since-covid-diagnosis","Donald Trump White House Rally Speech Transcript October 10: First Event Since COVID Diagnosis","03:31"
"Donald Trump","Opening your borders to mass illegal immigration. The wall is now 380 miles long. It’ll soon be finished. Trapping us in endless foreign wars, these ridiculous foreign wars that lasts for 19 years, our people are coming back home you know that. And selling you out to the rich global as Wall Street donors, they have the Wall Street donors. They want the Wall Street donors. Someday somebody is going to have to write a little story about that.","https://www.rev.com/blog/transcripts/donald-trump-white-house-rally-speech-transcript-october-10-first-event-since-covid-diagnosis","Donald Trump White House Rally Speech Transcript October 10: First Event Since COVID Diagnosis","04:20"
"Donald Trump","Black and Latino Americans are rejecting the radical socialists left and they’re embracing our pro jobs, pro worker, pro-police. We want law and order. We have to have law and order and pro-American agenda. I want to thank the Blexit Foundation for organizing this event. Thank you very much. Thank you. And especially your two founders, two friends of mine, great people, Candace Owens and former Tucson police officer, Brandon Tatum. Thank you, both. Great job. What a great job. Two really brilliant, smart young people. Great. And thank you very much for being here. We really appreciate it.","https://www.rev.com/blog/transcripts/donald-trump-white-house-rally-speech-transcript-october-10-first-event-since-covid-diagnosis","Donald Trump White House Rally Speech Transcript October 10: First Event Since COVID Diagnosis","04:49"
"Donald Trump","So you’ve just marched to the White House because you understand to protect the lives of black Americans and all Americans, you have to have your police support you. You have to have that. If the left gains power, they’ll launch a nationwide crusade against law enforcement, and they’ve already done that. And you see them. They’re doing that at a level that nobody’s ever seen before.","https://www.rev.com/blog/transcripts/donald-trump-white-house-rally-speech-transcript-october-10-first-event-since-covid-diagnosis","Donald Trump White House Rally Speech Transcript October 10: First Event Since COVID Diagnosis","05:35"
"Donald Trump","The other day in the debate Biden couldn’t even use the words law enforcement. I said, “Say law enforcement. Say law enforcement,” and he was bailed out by the anchor. Then I said, very simply I said, “Name one law enforcement group that’s supporting you,” he couldn’t do it, but he was bailed out by the anchor. Second time bailed. He got bailed out by that anchor a lot. Taking their funds away, their firearms, their fundamental authorities, taking everything away, including your freedom. Joe Biden even said, “When you call 911, a therapist should answer the call.” That doesn’t work. That doesn’t work. But this is the people telling him what, because he doesn’t say, he’s told what to say.","https://www.rev.com/blog/transcripts/donald-trump-white-house-rally-speech-transcript-october-10-first-event-since-covid-diagnosis","Donald Trump White House Rally Speech Transcript October 10: First Event Since COVID Diagnosis","05:59"
"Donald Trump","You saw what they introduced today. They’ve gone through a period of years. No fracking, no fracking, no fracking. All of a sudden gets a nomination, he says, “There’s got to be fracking.” For Pennsylvania, Oklahoma, Texas, North Dakota, all of you, there will be if it happens, all of those jobs are gone. Your energy jobs are gone if they get in. Just remember I said it. Just to remember.","https://www.rev.com/blog/transcripts/donald-trump-white-house-rally-speech-transcript-october-10-first-event-since-covid-diagnosis","Donald Trump White House Rally Speech Transcript October 10: First Event Since COVID Diagnosis","06:41"
"Speaker 3","It’s not going to happen.","https://www.rev.com/blog/transcripts/donald-trump-white-house-rally-speech-transcript-october-10-first-event-since-covid-diagnosis","Donald Trump White House Rally Speech Transcript October 10: First Event Since COVID Diagnosis","07:04"
"Donald Trump","I don’t think so either. And I have to say ,there’s been more enthusiasm. We have had more enthusiasm right now, right now this year than we had four years ago by a factor of three times. And we had a lot and they had none. They have no enthusiasm.","https://www.rev.com/blog/transcripts/donald-trump-white-house-rally-speech-transcript-october-10-first-event-since-covid-diagnosis","Donald Trump White House Rally Speech Transcript October 10: First Event Since COVID Diagnosis","07:06"
"Audience","More four years. More four years. More four years. More four years. More four years. More four years. More four years. More four years.","https://www.rev.com/blog/transcripts/donald-trump-white-house-rally-speech-transcript-october-10-first-event-since-covid-diagnosis","Donald Trump White House Rally Speech Transcript October 10: First Event Since COVID Diagnosis","07:37"
