"speaker","transcription","url","headlin","timing"
"Donald Trump","Thank you very much. It was just announced by Attorney General Barr that they’ve caught the killer of LeGend Taliferro. Horribly shot young man, wonderful young man. This just came out two minutes ago. So Attorney General Barr just announced, as you know, we named Operation Legend after LeGend Taliferro where we’re going to be helping out and are in the process of helping out cities throughout our country that have difficulty with crime, in particular, certain types of crime. So that’s really good news. They caught the killer of LeGend.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-task-force-press-conference-transcript-august-13","Donald Trump Coronavirus Task Force Press Conference Transcript August 13","12:04"
"Donald Trump","Today, we saw Joe Biden continue to politicize a pandemic and to show his appalling lack of respect for the American people, that’s what it is. At every turn, Biden has been wrong about the virus, ignoring the scientific evidence, and putting left wing politics before facts and evidence. Sleepy Joe opposed both the China and the Europe travel bans. You know that. He opposed the China travel ban that I instituted very early and the Europe travel ban that I instituted quite early. If I listened to his advice, hundreds of thousands more people would’ve died. This is according to many people. I believe that Dr. Fauci agreed with that. He said that President Trump made a great decision when he put the ban on China.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-task-force-press-conference-transcript-august-13","Donald Trump Coronavirus Task Force Press Conference Transcript August 13","12:55"
"Donald Trump","Joe Biden wants to fling open American borders, allowing the pandemic to infiltrate every US community based on his policies. He wants to have ridiculous open borders. I’ve been saying from the first day I started campaigning for this great office that you have open borders, you don’t have a country. You don’t have a country with open borders. So he wants open borders. The Democrats want open borders. And if you take a look at our southern border, we would have criminals pouring through. The wall is getting close to 290 miles long and it’s having a huge impact. So we disagree with him on that. That’s one of the many things that we disagree with. But while Joe Biden would allow rioters and looters and criminals and millions of illegal aliens to roam free in our country, he wants the federal government to issue a sweeping new mandate to law abiding citizens. He wants the president of the United States with the-","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-task-force-press-conference-transcript-august-13","Donald Trump Coronavirus Task Force Press Conference Transcript August 13","13:55"
"Donald Trump","… abiding citizens. He wants the President of the United States with the mere stroke of a pen to order over 300 million American citizens to wear a mask for a minimum of three straight months. I guess it’s just happened. He thinks it’s good politics, I guess. No matter where they live and no matter their surroundings, because different states are much different, both in terms of the atmosphere itself and also in terms of the corona problem. He does not identify what authority the president has to issue such a mandate or how Federal Law Enforcement could possibly enforce it, or why we would be stepping on governors throughout our country, many of whom have done a very good job and they know what is needed. Also many of our 50 states are doing the job at a level that, frankly, people are really surprised, including foreign governments that are calling us constantly and asking for advice.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-task-force-press-conference-transcript-august-13","Donald Trump Coronavirus Task Force Press Conference Transcript August 13","15:03"
"Donald Trump","So I want to just say our governors have worked very hard. They’ve worked with Vice President Pence and myself and everybody else that’s been going. We have Scott now involved. And so Scott, congratulations, where you’ll be working with a lot of governors. You’ve already started. And Dr. Fauci and Dr. Birx. If the president has the unilateral power to order every single citizen to cover their face in nearly all instances, what other powers does he have? That’s why he refused, Biden, to take questions. He couldn’t answer any of them, couldn’t answer the questions. He refuses to take questions. He never takes questions. I take questions. He never takes questions. And you sort of wonder what’s going on because they’re not that difficult. Some can be nasty, but they’re not that difficult. But he never takes questions. So he just, I guess, left. I didn’t see it, but I guess he just left the podium. Put it in your minds.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-task-force-press-conference-transcript-august-13","Donald Trump Coronavirus Task Force Press Conference Transcript August 13","16:09"
"Donald Trump","My administration has a different approach. We have urged Americans to wear masks and I emphasized this is a patriotic thing to do. Maybe they’re great and maybe they’re just good. Maybe they’re not so good, but frankly, what do you have to lose? You have nothing to lose. So we do. And we’ve been saying wear them when it’s appropriate, especially in terms of social distancing. If you can’t distance enough and what do you have to lose? But again, it’s up to the governors and we want to have a certain freedom and we want to have a certain freedom. That’s what we’re about. At the same time, we also understand that each state is different and is facing unique circumstances. You have very, very different states facing very unique differences and circumstances. We’ve entrusted the governors of each state, elected by the people, to develop and enforce their own mask policies and other policies following guidance from the Federal Government and CDC. We’re working with each state to implement a plan based on the facts and science.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-task-force-press-conference-transcript-august-13","Donald Trump Coronavirus Task Force Press Conference Transcript August 13","17:10"
"Donald Trump","We will continue to urge Americans to wear masks when they cannot socially distance, but we do not need to bring the full weight of the Federal Government down on law-abiding Americans to accomplish this goal. Americans must have their freedoms and I trust the American people and their governors very much. I trust the American people and the governors want to do the right thing to make the smart decisions. And Joe doesn’t, Joe doesn’t, Joe doesn’t know too much. Unlike the Biden approach, our approach is guided by science. That’s why we’re focused on protecting the high risk Americans. That is why we’re delivering effective medical treatments to dramatically reduce the fatality rate. And that is why we’re developing a vaccine and therapeutics and record time. You’ll see that I think very soon.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-task-force-press-conference-transcript-august-13","Donald Trump Coronavirus Task Force Press Conference Transcript August 13","18:26"
"Donald Trump","Sleepy Joe rejects the scientific approach in favor of locking all Americans in their basements for months on end, which I think is something that Scott would be very opposed to. I think I can speak for you. We’ve been dealing pretty strongly over the last number of weeks. But he wants them in the basement for months on end. And you have governors that have been very, very strict on keeping people in their houses, keeping people in their, wherever they may be, apartments. And frankly, I don’t think the results are necessarily better than other results. But he wants to shut down our economy, close our schools and grind society to a halt, and he wants it done by a Federal decree. This would lead to a crippling, long-lasting depression. This would be a crippling, long-lasting depression.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-task-force-press-conference-transcript-august-13","Donald Trump Coronavirus Task Force Press Conference Transcript August 13","19:25"
"Donald Trump","And yesterday I showed you the numbers about how well we’re doing coming back with auto sales and auto manufacturing and used car sales and housing sales at numbers that nobody would have believed. And we’re back and very strong. It’s a very strong V it’s almost a straight up V. We’ll be discussing that over the next couple of days, but the economy is coming back and the employment numbers over the last three months are a record in history of our country. And we’ll be back next year. I think we’ll be maybe even stronger than the previous year where we set every record in the book on employment and stock market. By the way, our stock market numbers are very close to record and NASDAQ is actually record over the last 14 days. For 14 times now it’s been record and that’s during what we hope will be the more final stages of the pandemic.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-task-force-press-conference-transcript-august-13","Donald Trump Coronavirus Task Force Press Conference Transcript August 13","20:22"
"Donald Trump","So if we did what Biden wanted to do, it would shut down our health care system and lead to a massive increase in mortality, including suicide, overdose, heart disease, and countless other physical and mental harms. It is very, very bad on the other side of the equation when you do something like that. Those shutdowns are very punitive, very punitive. They hurt a lot of people in a lot of different ways through depression, through suicide, through so many other things, alcohol, drugs. Biden’s approach is regressive. It’s anti-scientific and it’s very defeatist, but it’d be very bad for our country. While Joe Biden has been playing politics from the sidelines, he has no clue. We’ve been solving problems and delivering tremendous results. The most advanced and robust testing system on the planet. The number one producer of ventilators in the world by far. Unprecedented, industrial mobilization, biggest since World War II. Operation Warp Speed to deliver life saving treatments and very soon a vaccine.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-task-force-press-conference-transcript-august-13","Donald Trump Coronavirus Task Force Press Conference Transcript August 13","21:15"
"Donald Trump","What a plan by Joe Biden has actually laid out would do, we’ve really already accomplished. In fact, many of the things that was well reported over the last few days, every single thing he said to do, every single thing we did and we did them well. So Biden has no idea on his own. He only knows what he thinks we should do and he spews it out. And then he, I guess you could say he plagiarizes and he really did in our case because every single one of the events… I think Haley, we can say that was something we had already done. So we’ll defeat the virus, but not by hiding in our basements. He’s got to come out of his basement.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-task-force-press-conference-transcript-august-13","Donald Trump Coronavirus Task Force Press Conference Transcript August 13","22:32"
"Donald Trump","We’ll defeat this virus through a common sense mitigation effort, shielding those at highest risk and unleashing America’s medical and scientific genius, which is what it is. And we’ve already been doing it and we’re very close to having something that’s going to be very, very special in the form of therapeutics and vaccines.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-task-force-press-conference-transcript-august-13","Donald Trump Coronavirus Task Force Press Conference Transcript August 13","23:22"
"Donald Trump","To Joe, I would say stop playing politics with the virus, too serious. Partisan politics has no place here. It’s a shameful situation for anybody to try and score political points while we’re working to save lives and defeat the pandemic. In times of national challenge, America is and Americans and we are, by the way, we are working with countries from all over the world. And they’re trying to learn from us. And some of the countries that you spoke most well about are having a tremendous surge right now, but it’ll work out.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-task-force-press-conference-transcript-august-13","Donald Trump Coronavirus Task Force Press Conference Transcript August 13","23:45"
"Donald Trump","But Americans must unite together and they must put politics aside and have to really unite for a common good. Three vaccines are in the final stage of clinical trials. They’re doing really well. We’re producing the most promising vaccine candidates in advance, as you know, part of the largest industrialization ever. It’s incredible when I meet with heads of companies that are doing this, that are the best companies anywhere in the world. It’s incredible where they are, how they’re doing and the speed with which they’re doing it and also the speed with which the FDA is approving things because by any other standard, you would have been two or three years away from being at the point that we’re at.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-task-force-press-conference-transcript-august-13","Donald Trump Coronavirus Task Force Press Conference Transcript August 13","24:22"
"Donald Trump","By the end of this week, we will have shipped 1,846 rapid point of care testing devices to nursing homes, which are very important sources for people that are not handling the plague from China very well. This week alone, we’re sending 992 testing devices and 450,000 tests to more than 950 nursing homes across the country. And these tests are incredible. These are tests that are all new, very modern. And we’re also getting, on the tests that are not done immediately with the five to 15 minute timing, when they do send them to a lab, they’re coming back now in three days. So it’s a three day process, which is about as good as you can do. You have one day of delivering, one day of receiving and one day in the lab. We’re also requiring all nursing homes to test all members of their staff at least weekly.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-task-force-press-conference-transcript-august-13","Donald Trump Coronavirus Task Force Press Conference Transcript August 13","25:10"
