"speaker","transcription","url","headlin","timing"
"Donald Trump","I want to thank our great Vice President for your fearless and tireless commitment to fulfilling America’s destiny in space. Thank you very much, Mike. Great job. Great job. We’re all so grateful to Mike’s wonderful wife, Karen, for being here and for all she does for our country. Thank you. Thank you, Karen. Before going further on this exciting day for all America in space, I want to say a few words about the situation in Minnesota. The death of George Floyd on the streets of Minneapolis was a grave tragedy. It should never have happened. It has filled Americans all over the country with horror, anger and grief. Yesterday, I spoke to George’s family and expressed the sorrow of our entire nation for their loss. I stand before you as a friend and ally to every American seeking justice and peace and I stand before you in firm opposition to anyone exploiting this tragedy to loot, rob, attack and menace. Healing, not hatred, justice, not chaos, are the mission at hand.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-kennedy-space-center-after-spacex-nasa-launch","Donald Trump Speech Transcript at Kennedy Space Center After SpaceX NASA Launch","00:00"
"Donald Trump","The police officers involved in this incident have been fired from their jobs. One officer has already been arrested and charged with murder. State and federal authorities are carrying out an investigation to see what further charges may be warranted, including against sadly, the other three. In addition, my administration has opened a civil rights investigation and I have asked the Attorney General and the Justice Department to expedite it. I understand the pain that people are feeling. We support the right of peaceful protestors and we hear their pleas, but what we are now seeing on the streets of our cities has nothing to do with justice or with peace. The memory of George Floyd is being dishonored by rioters, looters and anarchists. The violence and vandalism is being led by Antifa and other radical left wing groups who are terrorizing the innocent, destroying jobs, hurting businesses and burning down buildings.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-kennedy-space-center-after-spacex-nasa-launch","Donald Trump Speech Transcript at Kennedy Space Center After SpaceX NASA Launch","01:41"
"Donald Trump","The main victims of this horrible, horrible situations are the citizens who live in these once lovely communities. The mobs are devastating the life’s work of good people and destroying their dream. Right now, America needs creation, not destruction, cooperation, not contempt, security, not anarchy and there will be no anarchy. Civilization must be cherished, defended, and protected. The voices of law abiding citizens must be heard and heard very loudly. We cannot and must not allow a small group of criminals and vandals to wreck our cities and lay waste to our communities. We must defend the rights of every citizen to live without violence, prejudice, or fear. We support the overwhelming majority of police officers who are incredible in every way and devoted public servants. They keep our city safe, protect our communities from gangs and drugs and risk their own lives for us every day.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-kennedy-space-center-after-spacex-nasa-launch","Donald Trump Speech Transcript at Kennedy Space Center After SpaceX NASA Launch","02:59"
"Donald Trump","No one is more upset than fellow law enforcement offices by this small handful who failed to abide by their oath to serve and protect. My administration will stop mob violence and we’ll stop it cold. It does not serve the interest of justice or any citizen of any race, color, or creed for the government to give into anarchy, abandoned police precincts, or allow communities to be burned to the ground, won’t happen. Those making excuses or justifications for violence are not helping the downtrodden, but delivering new anguish and new pain. From day one of my administration, we’ve made it a top priority to build up distressed communities and revitalize our crumbling inner cities. We fought hard with Senator Tim Scott ___ and many others to create opportunity zones, helping to draw a surge of new investment to the places in our country that need it most.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-kennedy-space-center-after-spacex-nasa-launch","Donald Trump Speech Transcript at Kennedy Space Center After SpaceX NASA Launch","04:22"
"Donald Trump","We must all work together as a society to expand opportunity and to create a future of greater dignity and promise for all of our people. We must forge a partnership with community leaders, local law enforcement and the faith community to restore hope. Radical left criminals, thugs, and others all throughout our country and throughout the world, will not be allowed to set communities ablaze. We won’t let it happen. It harms those who have the least, and we will be protecting those who have the least. The leadership of the National Guard and the Department of Justice are now in close communication with state and city officials in Minnesota and we’re coordinating our efforts with local law enforcement all across our nation. In America, justice is never achieved at the hands of an angry mob. I will not allow angry mobs to dominate, won’t happen. It is essential that we protect the crown jewel of American democracy, the rule of law and our independent system of justice.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-kennedy-space-center-after-spacex-nasa-launch","Donald Trump Speech Transcript at Kennedy Space Center After SpaceX NASA Launch","05:45"
"Donald Trump","Every citizen in every community has the right to be safe in their workplace, safe in their homes and safe in our city streets. This is the sacred right of all Americans that I am totally determined to defend and will defend. My administration will always stand against violence, mayhem and disorder. We will stand with the family of George Floyd, with the peaceful protestors and with every law abiding citizen who wants decency, civility, safety, and security. We are working toward a more just society, but that means building up, not tearing down.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-kennedy-space-center-after-spacex-nasa-launch","Donald Trump Speech Transcript at Kennedy Space Center After SpaceX NASA Launch","07:15"
"Donald Trump","But that means building up, not tearing down, joining hands, not hurling fests, standing in solidarity, not surrendering to hostility. Moments ago as we went and just the launch of two great American astronauts into space, we were filled with the sense of pride and unity that brings us together as Americans. That same spirit, which powered our astronauts to the moon has also helped lift our country to ever greater heights of justice and opportunity throughout our history. So today, as we mark a renewed commitment to America’s future in space, a tremendous commitment it is. Let us also commit to a brighter future for all of our citizens right here on earth. When Americans are united, there is nothing we cannot do. From day one of my administration, we put America first.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-kennedy-space-center-after-spacex-nasa-launch","Donald Trump Speech Transcript at Kennedy Space Center After SpaceX NASA Launch","08:03"
"Donald Trump","This afternoon, I am delighted to be with you at Cape Canaveral in this storied home of American daring aspiration and drive. This is the first big space message in 50 years, think of that, and it is an honor to be delivering it. Today as we gather in this special place to celebrate not only the launch of a new spacecraft, but also our Nation’s bold and triumphant return to the stars, it’s a special day. Moments ago, the world bore witness to the flight of the first new manned U.S. spacecraft in nearly 40 years since the space shuttle launched in 1981, a long time ago. I am thrilled to announce that the SpaceX Dragon capsule has successfully reached low earth orbit and that our astronauts are safe and sound. With this launch, the decades of last years and little action are officially over. A new age of American ambition has now begun. Past leaders put the United States at the mercy of foreign nations to send our astronauts into orbit. Not anymore. Today, we once again, proudly launch American astronauts on American rockets, the best in the world from right here on American soil.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-kennedy-space-center-after-spacex-nasa-launch","Donald Trump Speech Transcript at Kennedy Space Center After SpaceX NASA Launch","09:17"
"Donald Trump","Those of us who saw the spectacular and unforgettable liftoff this afternoon watched more than an act of history. We watched an act of heroism. Every time our astronauts climb aboard a rocket, which is many, many stories of only engine and fuel and vault across the sky, they display breathtaking valor. What Colonel Douglas Hurley and Colonel Robert Behnken did this afternoon was pure American genius and courage. They joined the ranks of just seven prior American astronauts who have made the perilous maiden voyage to test a new class of spacecraft. The names of Hurley and Behnken will stand in the history books alongside those of legends like Alan Shepard, Gus Grissom, John Young. Now these brave and selfless astronauts will continue their mission to advance the cause of human knowledge as they proceed to the International Space Station before returning to Earth. We wish them Godspeed on their journey and as one proud nation, we salute their fearless service. Thank you. Thank you. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-kennedy-space-center-after-spacex-nasa-launch","Donald Trump Speech Transcript at Kennedy Space Center After SpaceX NASA Launch","11:11"
"Donald Trump","I also want to send our Nation’s gratitude to the wives of these valiant astronauts, both of whom are astronauts themselves, Karen Nyberg and Megan McArthur. We join them in praying for our heroes safe return. As you know, this spring, our nation has endured the pain and hardship of a global pandemic. As we usher in a new era of manned spacecraft, we are reminded that America is always in the process of transcending great challenges. Our Nation is blessed with limitless reserves of talent, tenacity, and resolve. The same spirit of American determination that sends our people into space, will conquer this disease on Earth. It should have never happened. Nothing, not even gravity itself can hold Americans down or keep America back. We are grateful to NASA Administrator, Jim Bridenstine and Director of Kennedy Space Center, Bob Cabana, for welcoming us this evening. Very special. Thank you very much. Thank you. Thank you. Thank you. Great job. Great job.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-kennedy-space-center-after-spacex-nasa-launch","Donald Trump Speech Transcript at Kennedy Space Center After SpaceX NASA Launch","12:42"
